side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,151200.0,5,7,30000142,60003760,90,2025-10-25T11:50:39Z,7099779006,1,region
buy,151100.0,3,5,30000142,60003760,90,2025-09-21T15:09:18Z,6345898870,1,region
