side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,306300.0,5,5,30000142,60003760,30,2025-11-15T12:13:24Z,7178622203,1,5
buy,306200.0,1,1,30000142,60003760,90,2025-11-10T04:36:00Z,7156248205,1,station
buy,305900.0,2,4,30000142,60003760,30,2025-11-08T09:31:41Z,7178430494,1,5
buy,304100.0,1,5,30000142,60003760,90,2025-11-02T20:43:24Z,7148306680,1,region
buy,304000.0,6,10,30000142,60003760,90,2025-11-02T18:40:12Z,7164497460,1,3
buy,301300.0,2,4,30000142,60003760,90,2025-09-14T15:29:23Z,7140555089,1,station
buy,300700.0,2,5,30000142,60003760,90,2025-08-19T06:02:53Z,7110437248,1,station
buy,300500.0,10,10,30000142,60003760,90,2025-08-18T15:33:32Z,7095796747,1,station
sell,4510000.0,1,1,30000142,60003760,90,2025-11-12T21:30:16Z,7180930415,1,region
sell,4600000.0,1,1,30000142,60003760,90,2025-11-12T12:03:35Z,7184170134,1,region
sell,4700000.0,7,7,30000142,60003760,90,2025-11-11T18:18:31Z,7166115785,1,region
sell,5000000.0,2,2,30000142,60003760,30,2025-11-08T11:16:54Z,7180903021,1,region
sell,5296000.0,1,1,30000142,60003760,90,2025-11-07T23:09:45Z,7169919273,1,region
sell,5300000.0,1,1,30000142,60003760,90,2025-11-07T07:09:32Z,7180050149,1,region
sell,5484000.0,1,1,30000142,60003760,90,2025-11-06T02:21:00Z,7179227215,1,region
sell,5485000.0,1,1,30000142,60003760,90,2025-11-03T08:38:50Z,7177164082,1,region
sell,6894000.0,1,1,30000142,60003760,90,2025-11-02T20:32:04Z,7165544897,1,region
sell,6895000.0,4,6,30000142,60003760,90,2025-11-02T18:40:06Z,7170515201,1,region
sell,19290000.0,1,1,30000142,60003760,90,2025-10-29T14:01:06Z,7163215769,1,region
sell,19310000.0,1,1,30000142,60003760,90,2025-10-19T15:05:48Z,7166051985,1,region
