side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1.22,910,1000,30000142,60003760,90,2025-11-14T05:11:11Z,7145193163,1,5
buy,1.21,941,1000,30000142,60003760,90,2025-11-12T20:44:28Z,7155996155,1,station
buy,1.2,3,100,30000142,60003760,90,2025-11-09T23:07:22Z,7167081200,1,3
sell,465000.0,1,1,30000142,60003760,30,2025-11-16T01:12:06Z,7187150646,1,region
sell,469800.0,1,1,30000142,60003760,90,2025-11-15T13:43:33Z,7182903971,1,region
sell,470000.0,1,1,30000142,60003760,90,2025-11-14T17:18:01Z,7185887449,1,region
sell,475000.0,1,1,30000142,60003760,3,2025-11-14T07:05:50Z,7185553632,1,region
sell,982100.0,9,9,30000142,60003760,90,2025-11-08T16:14:45Z,7181109608,1,region
sell,3000000.0,12,12,30000142,60003760,90,2025-11-08T08:18:13Z,7180804499,1,region
