date,average,highest,lowest,order_count,volume
2025-05-20,149900000.0,149900000.0,149900000.0,1,1
2025-06-14,100000000.0,100000000.0,100000000.0,1,1
2025-07-01,100000000.0,100000000.0,100000000.0,1,1
2025-07-04,100000000.0,100000000.0,100000000.0,1,1
2025-07-26,144550000.0,144600000.0,144500000.0,2,2
2025-09-06,138900000.0,138900000.0,138900000.0,1,1
2025-09-20,138800000.0,138800000.0,138800000.0,1,1
2025-10-08,125000000.0,125000000.0,125000000.0,1,1
2025-10-10,138900000.0,138900000.0,138900000.0,1,1
2025-10-20,55410000.0,55420000.0,55400000.0,2,2
2025-10-31,140000000.0,140000000.0,140000000.0,1,1
