side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,29850.0,5,5,30000142,60003760,90,2025-11-14T17:08:27Z,7185880225,1,station
buy,29700.0,19,20,30000142,60003760,90,2025-10-29T13:28:31Z,7173355316,1,station
buy,0.01,10000,10000,30000142,60003760,90,2025-11-11T15:44:18Z,7183523078,1,40
sell,3198000.0,9,11,30000142,60003760,90,2025-11-15T20:11:37Z,7186938292,1,region
sell,3199000.0,13,14,30000142,60003760,90,2025-10-14T13:24:17Z,7107543594,1,region
