side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6624.0,616,1000,30000144,1044752365771,90,2025-11-15T16:56:09Z,7181691247,1,1
buy,6622.0,726,1000,30000142,60003760,90,2025-11-14T19:57:44Z,7186010662,1,station
buy,6621.0,540,1000,30000142,60003760,90,2025-11-13T20:58:07Z,7142601776,1,3
buy,6619.0,3900,5193,30000144,1044752365771,90,2025-11-13T13:01:09Z,7072541379,1,1
buy,6614.0,1334,2000,30000142,60003760,90,2025-11-09T23:28:05Z,7180848392,1,station
buy,6610.0,1647,2000,30000144,1044752365771,90,2025-11-09T04:44:26Z,7113596773,1,5
buy,6606.0,636,1000,30000142,60003760,90,2025-11-06T18:52:13Z,7171858042,1,3
buy,6600.0,547,1000,30000144,1044752365771,90,2025-11-02T10:42:12Z,7172774045,1,region
buy,6581.0,639,5000,30000142,60003760,90,2025-10-22T17:47:36Z,7090022653,1,station
buy,6500.0,4984,5000,30000142,60003760,90,2025-09-23T15:30:44Z,7147571507,1,station
buy,5320.0,4993,5000,30000142,60003760,90,2025-09-21T15:05:16Z,7146247589,1,3
buy,5314.0,843,1000,30000142,60003760,90,2025-09-20T06:55:56Z,7141706944,1,2
buy,5300.0,66,100,30000142,60003760,90,2025-09-15T23:19:34Z,7142694968,1,station
buy,5274.0,939,1000,30000142,60003760,90,2025-09-04T07:17:51Z,7134928856,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-08T15:29:10Z,7181069746,1,40
sell,8997.0,13,13,30000142,60003760,90,2025-11-16T04:13:58Z,7184631910,1,region
sell,8998.0,1,2,30000142,60003760,90,2025-11-15T23:37:22Z,7172723076,1,region
sell,8999.0,1,1,30000142,60003760,90,2025-11-15T23:26:35Z,7187089291,1,region
sell,9000.0,17,17,30000142,60003760,3,2025-11-15T23:23:46Z,7187087514,1,region
sell,9990.0,2,2,30000142,60003760,7,2025-11-15T17:27:24Z,7186799746,1,region
sell,9995.0,3,3,30000142,60003760,90,2025-11-15T05:02:14Z,7186320013,1,region
sell,10000.0,2,2,30000142,60003760,90,2025-11-15T03:56:19Z,7186287765,1,region
sell,11900.0,18,18,30000142,60003760,14,2025-11-15T00:33:22Z,7186189448,1,region
sell,12160.0,1,1,30000142,60003760,90,2025-11-13T13:01:47Z,7184958121,1,region
sell,12180.0,1,4,30000142,60003760,90,2025-11-12T19:25:14Z,7184446589,1,region
sell,12190.0,4,4,30000142,60003760,30,2025-11-12T17:31:28Z,7184365713,1,region
sell,12300.0,464,468,30000142,60003760,90,2025-11-12T14:39:49Z,7176995747,1,region
sell,12380.0,5,5,30000142,60003760,90,2025-11-11T23:24:52Z,7183844982,1,region
sell,12400.0,1,1,30000142,60003760,90,2025-11-10T03:04:34Z,7173360435,1,region
sell,12480.0,13,13,30000142,60003760,90,2025-11-10T22:48:26Z,7183037638,1,region
sell,12490.0,2,2,30000142,60003760,30,2025-11-09T20:50:13Z,7182210715,1,region
sell,12900.0,24,24,30000142,60003760,90,2025-11-06T10:33:04Z,7179412897,1,region
sell,12920.0,3,3,30000142,60003760,90,2025-11-05T13:40:02Z,7178801671,1,region
sell,12940.0,2,2,30000142,60003760,90,2025-11-05T10:59:18Z,7178722825,1,region
sell,12990.0,51,51,30000142,60003760,90,2025-11-04T23:44:49Z,7178476283,1,region
