side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,26300000.0,2,10,30000142,60003760,90,2025-11-09T20:45:12Z,7182207457,1,station
buy,26130000.0,1,1,30000142,60003760,14,2025-11-09T12:08:03Z,7180934142,1,station
buy,26010000.0,1,1,30000142,60003760,90,2025-11-08T18:21:55Z,7181206435,1,station
buy,25480000.0,5,5,30000144,1044752365771,90,2025-11-08T17:31:27Z,7179368269,1,1
buy,25260000.0,10,10,30000142,60003760,90,2025-11-06T23:42:55Z,7179884687,1,station
buy,25130000.0,1,1,30000142,60003760,90,2025-11-01T20:47:57Z,7175948547,1,station
buy,25040000.0,31,40,30000142,60003760,90,2025-09-08T05:24:42Z,7132250304,1,station
buy,9500000.0,1,3,30000142,60003760,90,2025-11-13T23:23:24Z,6911675933,1,region
buy,0.93,10,10,30000142,60003760,90,2025-11-09T23:45:47Z,7134663896,1,20
buy,0.01,10000000,10000000,30000142,60003760,90,2025-09-03T17:33:56Z,7134601999,1,40
sell,26500000.0,1,1,30000142,60003760,90,2025-11-15T21:59:46Z,7187026561,1,region
sell,26510000.0,1,20,30000142,60003760,90,2025-11-12T01:40:46Z,7179877646,1,region
sell,26510000.0,20,20,30000142,60003760,3,2025-11-15T19:22:54Z,7186892303,1,region
sell,26980000.0,17,18,30000142,60003760,90,2025-11-11T20:04:00Z,7146179127,1,region
sell,27920000.0,1,1,30000142,60003760,90,2025-11-13T07:54:23Z,7184815297,1,region
sell,28800000.0,10,10,30000142,60003760,90,2025-11-15T17:32:20Z,7186803658,1,region
sell,28880000.0,2,8,30000142,60003760,90,2025-11-11T13:49:07Z,7180774630,1,region
sell,28900000.0,30,30,30000142,60003760,90,2025-11-11T10:33:09Z,7183355217,1,region
sell,28940000.0,2,2,30000142,60003760,90,2025-11-11T00:03:51Z,7183077594,1,region
sell,28950000.0,3,3,30000142,60003760,90,2025-11-10T20:58:42Z,7182970266,1,region
sell,33360000.0,5,5,30000142,60003760,30,2025-11-14T17:06:54Z,7185879331,1,region
sell,33360000.0,4,5,30000142,60003760,14,2025-11-13T23:26:36Z,7182042521,1,region
sell,34280000.0,4,4,30000142,60003760,90,2025-11-10T19:52:21Z,7181718877,1,region
sell,34490000.0,6,6,30000142,60003760,90,2025-11-10T09:19:41Z,7182544322,1,region
sell,34960000.0,1,1,30000142,60003760,90,2025-11-10T06:33:39Z,7182484904,1,region
sell,34980000.0,1,2,30000142,60003760,90,2025-11-10T04:49:33Z,7181993607,1,region
sell,36610000.0,2,2,30000142,60003760,90,2025-11-09T18:58:58Z,7179368390,1,region
sell,36660000.0,20,20,30000142,60003760,90,2025-11-09T18:07:08Z,7181682702,1,region
sell,36880000.0,10,10,30000142,60003760,90,2025-11-09T08:03:16Z,7180799157,1,region
sell,36890000.0,5,5,30000142,60003760,90,2025-11-11T13:09:29Z,7183427413,1,region
sell,37480000.0,2,2,30000142,60003760,90,2025-11-07T06:58:22Z,7180046055,1,region
sell,37500000.0,1,10,30000142,60003760,90,2025-11-06T23:42:41Z,7179884589,1,region
sell,37840000.0,1,1,30000142,60003760,90,2025-11-06T16:56:07Z,7179623558,1,region
sell,37850000.0,10,10,30000142,60003760,90,2025-11-06T16:08:04Z,7179590029,1,region
sell,37860000.0,2,2,30000142,60003760,90,2025-11-06T14:30:12Z,7179531244,1,region
sell,37880000.0,1,1,30000142,60003760,90,2025-11-06T09:55:52Z,7179397264,1,region
sell,37910000.0,21,40,30000142,60003760,90,2025-09-27T23:36:16Z,7150442596,1,region
sell,38280000.0,2,2,30000142,60003760,90,2025-09-26T16:09:01Z,7149434155,1,region
sell,38930000.0,2,2,30000142,60003760,90,2025-09-21T14:24:12Z,7146219785,1,region
sell,39390000.0,1,1,30000142,60003760,90,2025-09-21T09:58:38Z,7146052997,1,region
sell,39600000.0,3,3,30000142,60003760,90,2025-09-19T20:01:30Z,7144953049,1,region
sell,39800000.0,4,4,30000142,60003760,90,2025-09-18T10:03:58Z,7144034370,1,region
sell,40000000.0,3,4,30000142,60003760,90,2025-09-17T03:33:36Z,7143342463,1,region
