side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3511000.0,7,20,30000142,60003760,3,2025-11-16T06:26:30Z,7182202149,1,station
buy,3510000.0,4,4,30000142,60003760,90,2025-11-16T06:12:12Z,7187308522,1,station
buy,3509000.0,20,20,30000142,60003760,3,2025-11-16T04:31:12Z,7182683654,1,station
buy,3508000.0,9,9,30000142,60003760,7,2025-11-16T03:47:24Z,7185059413,1,station
buy,3505000.0,30,30,30000142,60003760,14,2025-11-15T07:51:13Z,7182996237,1,station
buy,3501000.0,20,20,30000142,60003760,3,2025-11-14T04:33:55Z,7183456184,1,station
buy,3496000.0,76,76,30000144,1042508032148,90,2025-11-12T12:55:50Z,7181614089,1,20
buy,3456000.0,1,10,30000144,1044752365771,90,2025-09-26T00:17:52Z,7135970943,1,1
buy,3393000.0,5,8,30000144,1044752365771,90,2025-09-09T16:07:14Z,7130248150,1,1
sell,5981000.0,24,30,30000142,60003760,90,2025-11-16T08:24:50Z,7184127866,1,region
sell,5982000.0,5,10,30000142,60003760,90,2025-11-16T06:38:05Z,7185680638,1,region
sell,5983000.0,78,80,30000142,60003760,90,2025-11-16T06:36:27Z,7185272103,1,region
sell,5985000.0,6,8,30000142,60003760,90,2025-11-16T01:54:47Z,7185776628,1,region
sell,5989000.0,3,3,30000142,60003760,90,2025-11-15T17:14:29Z,7186279183,1,region
sell,5990000.0,6,6,30000142,60003760,90,2025-11-15T17:05:18Z,7186356300,1,region
sell,5994000.0,29,29,30000142,60003760,90,2025-11-15T16:24:38Z,7186232536,1,region
sell,5998000.0,12,16,30000142,60003760,90,2025-11-15T13:58:06Z,7185845817,1,region
sell,6254000.0,43,50,30000142,60003760,90,2025-11-14T15:57:36Z,7184612216,1,region
sell,6258000.0,16,16,30000142,60003760,90,2025-11-14T11:36:36Z,7185670955,1,region
sell,6278000.0,66,140,30000142,60003760,90,2025-11-12T16:37:35Z,7173291655,1,region
sell,6321000.0,6,10,30000142,60003760,90,2025-11-05T20:32:47Z,7179049509,1,region
sell,6878000.0,26,30,30000142,60003760,90,2025-10-15T14:33:35Z,7124991102,1,region
sell,7037000.0,29,30,30000142,60003760,90,2025-11-05T16:09:47Z,7121771395,1,region
sell,8288000.0,18,18,30000142,60003760,90,2025-10-17T15:04:42Z,7105512309,1,region
sell,11500000.0,10,10,30000142,60003760,90,2025-10-13T12:54:31Z,7161586823,1,region
sell,12000000.0,112,112,30000142,60003760,90,2025-10-05T08:34:43Z,7155258982,1,region
