side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,79000000.0,3,5,30000142,60003760,90,2025-09-01T13:18:36Z,7133186104,1,1
buy,78930000.0,2,2,30000142,60003760,90,2025-08-31T15:15:28Z,7125690874,1,station
buy,78900000.0,1,1,30000142,60003760,90,2025-08-31T13:44:12Z,7132472174,1,station
buy,60000000.0,1,1,30000142,60003760,90,2025-08-30T12:37:31Z,7131698960,1,station
buy,54000000.0,3,3,30000142,60003760,90,2025-08-25T22:12:32Z,7128840510,1,station
buy,52900000.0,1,1,30000144,1044752365771,90,2025-08-23T19:01:16Z,7127249345,1,1
buy,98150.0,5,5,30000142,60003760,90,2025-10-17T13:51:31Z,7164397171,1,10
buy,98120.0,1,1,30000142,60003760,90,2025-10-16T14:05:51Z,7162406119,1,station
sell,80100000.0,1,1,30000119,60001483,90,2025-11-15T20:36:53Z,7186958887,1,region
sell,82950000.0,2,2,30000142,60003760,90,2025-11-16T08:04:16Z,7187365921,1,region
sell,82960000.0,3,5,30000142,60003760,90,2025-11-16T06:36:52Z,7185668030,1,region
sell,82970000.0,13,24,30000142,60003760,90,2025-11-16T02:12:58Z,7182644503,1,region
sell,83000000.0,7,66,30000142,60003760,90,2025-11-15T23:23:32Z,7178826265,1,region
sell,83250000.0,2,2,30000142,60003760,90,2025-11-15T06:50:00Z,7181972967,1,region
sell,83270000.0,2,5,30000142,60003760,90,2025-11-15T05:30:13Z,7184091220,1,region
sell,83510000.0,2,2,30000142,60003760,90,2025-11-13T12:09:30Z,7183451643,1,region
sell,83540000.0,8,10,30000142,60003760,90,2025-11-12T22:09:23Z,7162975450,1,region
sell,83980000.0,4,4,30000142,60003760,90,2025-11-11T03:47:59Z,7183189526,1,region
sell,84020000.0,1,2,30000142,60003760,90,2025-11-10T23:24:17Z,7171526110,1,region
sell,84090000.0,4,4,30000142,60003760,90,2025-11-11T00:29:46Z,7181154664,1,region
sell,84390000.0,4,4,30000142,60003760,90,2025-11-09T15:37:20Z,7176003047,1,region
sell,84800000.0,1,1,30000142,60003760,90,2025-11-08T12:42:23Z,7180952031,1,region
sell,90120000.0,3,3,30000142,60003760,90,2025-10-30T13:33:42Z,7174100016,1,region
sell,90120000.0,3,3,30000142,60003760,90,2025-10-30T13:33:42Z,7174100017,1,region
sell,90120000.0,3,3,30000142,60003760,90,2025-10-30T13:33:42Z,7174100018,1,region
sell,92560000.0,3,3,30000142,60003760,90,2025-10-25T20:17:37Z,7170581768,1,region
sell,92710000.0,4,12,30000142,60003760,90,2025-10-25T13:19:17Z,7152348882,1,region
sell,92900000.0,2,2,30000142,60003760,90,2025-10-24T21:10:30Z,7169791220,1,region
sell,93430000.0,1,1,30000142,60003760,90,2025-10-23T14:38:51Z,7168830132,1,region
sell,94000000.0,1,1,30000142,60003760,90,2025-10-21T09:37:46Z,7143479543,1,region
sell,97640000.0,1,1,30000142,60003760,90,2025-10-18T22:41:00Z,7154304554,1,region
sell,99880000.0,2,2,30000142,60003760,90,2025-10-09T10:26:14Z,7158293697,1,region
sell,100200000.0,3,4,30000142,60003760,90,2025-10-04T03:58:24Z,7147595739,1,region
sell,106800000.0,2,2,30000142,60003760,90,2025-09-27T02:41:29Z,7149756109,1,region
sell,108400000.0,1,1,30000142,60003760,90,2025-09-26T11:40:18Z,7149292997,1,region
sell,108500000.0,9,9,30000142,60003760,90,2025-09-26T10:49:38Z,7149271578,1,region
sell,119000000.0,13,24,30000142,60003760,90,2025-09-14T15:23:03Z,7071913265,1,region
sell,130000000.0,4,4,30000142,60003760,90,2025-09-21T03:49:19Z,7145901082,1,region
sell,140000000.0,24,24,30000142,60003760,90,2025-08-24T03:43:01Z,7127511794,1,region
sell,217400000.0,1,1,30000142,60003760,90,2025-09-25T20:39:53Z,6952657125,1,region
