side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2000.0,50,50,30000142,60003760,90,2025-11-15T15:14:21Z,7186687602,1,region
sell,225000.0,1,1,30000140,60003763,365,2025-11-14T00:28:45Z,911254489,1,region
sell,225000.0,1,1,30000142,60003757,365,2025-11-09T20:37:04Z,911254487,1,region
sell,225000.0,1,1,30000143,60003766,365,2025-11-04T11:04:28Z,911254490,1,region
sell,225000.0,1,1,30000143,60003769,365,2025-09-08T11:11:58Z,911254491,1,region
sell,225000.0,1,1,30000144,60003754,365,2025-11-09T16:49:44Z,911254486,1,region
sell,225000.0,2,2,30000153,60002437,365,2025-09-12T15:57:01Z,911240468,1,region
sell,225000.0,2,2,30000153,60002440,365,2025-09-26T11:20:54Z,911240469,1,region
sell,225000.0,2,2,30000154,60002428,365,2025-09-03T17:57:53Z,911240465,1,region
sell,225000.0,2,2,30000156,60002431,365,2025-10-13T11:10:37Z,911240466,1,region
sell,225000.0,2,2,30000158,60002443,365,2025-09-21T21:39:27Z,911240470,1,region
sell,225000.0,1,1,30000142,60003760,365,2025-11-15T16:47:46Z,911254488,1,region
