side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2341000.0,3,100,30000142,60003760,90,2025-11-15T11:59:27Z,7186534998,1,station
buy,2337000.0,61,100,30000142,60003760,90,2025-11-13T21:24:32Z,7185288747,1,1
buy,2336000.0,35,36,30000142,60003760,90,2025-11-13T21:12:59Z,7185280034,1,1
buy,2335000.0,77,99,30000142,60003760,90,2025-10-31T19:39:36Z,7163036132,1,station
buy,2050000.0,16,25,30000144,1044752365771,90,2025-10-24T03:51:01Z,7166465316,1,1
buy,1651000.0,6,6,30000144,1044752365771,90,2025-10-20T02:01:35Z,7166477655,1,1
buy,1472000.0,31,40,30000144,1042508032148,90,2025-10-13T10:51:28Z,7156873255,1,1
buy,990.0,64,64,30000144,1044752365771,90,2025-08-22T08:48:07Z,7126202489,1,region
sell,2738000.0,1,1,30000142,60003760,7,2025-11-16T06:38:48Z,7187322247,1,region
sell,2738000.0,6,6,30000142,60003760,7,2025-11-16T07:09:40Z,7187336588,1,region
sell,2739000.0,33,75,30000142,60003760,90,2025-11-11T22:26:30Z,7183813022,1,region
sell,2740000.0,4,4,30000142,60003760,90,2025-11-11T21:34:38Z,7169750125,1,region
sell,2741000.0,5,5,30000142,60003760,90,2025-11-11T19:41:21Z,7183696156,1,region
sell,2750000.0,8,8,30000142,60003760,30,2025-11-11T10:59:24Z,7183366621,1,region
sell,2751000.0,10,10,30000142,60003760,90,2025-11-10T14:13:50Z,7182690345,1,region
sell,2875000.0,1,1,30000142,60003760,90,2025-11-01T16:21:17Z,7175729380,1,region
sell,2877000.0,1,1,30000142,60003760,90,2025-11-01T11:45:23Z,7174178597,1,region
sell,2880000.0,2,2,30000142,60003760,90,2025-11-01T06:47:14Z,7175372595,1,region
sell,2987000.0,4,4,30000142,60003760,90,2025-10-27T16:46:39Z,7172016387,1,region
sell,3250000.0,1,1,30000142,60003760,90,2025-11-04T20:16:53Z,7168379186,1,region
sell,4304000.0,2,2,30000142,60003760,90,2025-10-25T22:07:46Z,7170657222,1,region
sell,4312000.0,1,1,30000142,60003760,90,2025-10-25T19:24:00Z,7170537556,1,region
sell,4379000.0,2,2,30000142,60003760,90,2025-10-24T17:16:19Z,7169629266,1,region
sell,4465000.0,1,1,30000142,60003760,90,2025-10-22T21:19:27Z,7168410825,1,region
sell,4469000.0,10,10,30000142,60003760,90,2025-10-22T10:43:14Z,7167664934,1,region
sell,4470000.0,6,11,30000142,60003760,90,2025-10-22T07:24:30Z,7167983067,1,region
sell,4471000.0,7,7,30000142,60003760,90,2025-10-22T03:46:20Z,7167910524,1,region
sell,4478000.0,2,6,30000142,60003760,90,2025-09-11T15:34:18Z,7139630163,1,region
