side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,146000000.0,1,1,30000142,60003760,90,2025-11-04T13:12:25Z,7109825147,1,region
buy,145000000.0,1,1,30000142,60003760,90,2025-11-02T14:17:45Z,5818794866,1,10
buy,143300000.0,1,1,30000142,60003760,90,2025-10-19T14:21:08Z,7111420333,1,40
sell,999000000.0,2,2,30000142,60003760,90,2025-09-20T08:05:54Z,7145260675,1,region
