side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,103100.0,89,100,30000142,60003760,90,2025-11-15T13:16:07Z,7166848473,1,station
buy,103000.0,27,50,30000142,60003760,90,2025-11-06T15:25:57Z,7140076263,1,solarsystem
sell,603200.0,1,1,30000142,60003760,90,2025-11-15T13:57:57Z,7186627784,1,region
sell,1104000.0,3,3,30000142,60003760,90,2025-11-14T23:29:15Z,7183495835,1,region
sell,1105000.0,1,1,30000142,60003760,14,2025-11-14T09:41:38Z,7185616092,1,region
sell,1114000.0,1,1,30000142,60003760,90,2025-11-10T01:32:50Z,7182373354,1,region
sell,1719000.0,2,2,30000142,60003760,90,2025-11-05T22:17:57Z,7179117089,1,region
sell,1720000.0,4,8,30000142,60003760,90,2025-11-05T04:53:39Z,7166528476,1,region
sell,1750000.0,2,2,30000142,60003760,90,2025-11-01T11:39:04Z,7175520382,1,region
sell,1978000.0,1,2,30000142,60003760,90,2025-10-31T08:19:27Z,7174679315,1,region
sell,1998000.0,4,4,30000142,60003760,90,2025-10-29T08:43:45Z,7173218120,1,region
sell,2490000.0,1,1,30000142,60003760,90,2025-10-29T00:31:01Z,7167649747,1,region
sell,2500000.0,1,1,30000142,60003760,90,2025-10-23T13:38:38Z,7136298920,1,region
sell,2985000.0,10,10,30000142,60003760,90,2025-10-24T12:08:04Z,7165084067,1,region
sell,3097000.0,2,2,30000142,60003760,90,2025-10-19T13:39:18Z,7165984194,1,region
sell,3098000.0,4,4,30000142,60003760,90,2025-10-02T16:49:09Z,7153440261,1,region
sell,3108000.0,1,1,30000142,60003760,90,2025-09-30T20:14:32Z,7143176966,1,region
sell,4109000.0,100,100,30000142,60003760,90,2025-09-30T04:57:07Z,7151949354,1,region
sell,14500000.0,1,1,30000142,60003760,90,2025-09-15T19:26:58Z,7142587074,1,region
sell,16360000.0,1,1,30000142,60003760,90,2025-09-14T19:50:43Z,7141958198,1,region
sell,17110000.0,5,5,30000142,60003760,90,2025-09-13T00:28:14Z,7140564613,1,region
sell,18420000.0,1,1,30000142,60003760,90,2025-09-12T07:29:06Z,7140037428,1,region
sell,18690000.0,1,1,30000142,60003760,90,2025-09-12T05:13:05Z,7139994987,1,region
sell,19000000.0,22,22,30000142,60003760,90,2025-09-09T20:23:33Z,7138555391,1,region
sell,23790000.0,3,3,30000142,60003760,90,2025-09-09T14:08:46Z,7138344252,1,region
