date,average,highest,lowest,order_count,volume
2025-05-20,38518461.54,38930000.0,33615000.0,24,26
2025-05-21,38526571.43,38950000.0,33640000.0,35,35
2025-05-22,39624722.22,39790000.0,33830000.0,32,36
2025-05-23,39358437.5,39800000.0,38990000.0,30,32
2025-05-24,38859687.5,39790000.0,38790000.0,28,32
2025-05-25,38597083.33,38690000.0,34070000.0,43,48
2025-05-26,38680769.23,38930000.0,34130000.0,24,26
2025-05-27,38498965.52,38910000.0,37980000.0,28,29
2025-05-28,36324600.0,37940000.0,34340000.0,34,50
2025-05-29,36853750.0,36985000.0,34370000.0,43,48
2025-05-30,36400000.0,36980000.0,36000000.0,33,40
2025-05-31,36604687.5,36800000.0,34360000.0,43,64
2025-06-01,24210000.0,25740000.0,24210000.0,83,367
2025-06-02,36679464.29,36990000.0,26280000.0,47,56
2025-06-03,36643962.26,37000000.0,27870000.0,38,53
2025-06-04,37414722.22,37430000.0,37400000.0,36,36
2025-06-05,37368717.95,37380000.0,37320000.0,35,39
2025-06-06,37340638.3,37370000.0,37320000.0,37,47
2025-06-07,36940000.0,36970000.0,33070000.0,57,136
2025-06-08,36710000.0,36860000.0,29070000.0,48,58
2025-06-09,36557142.86,36730000.0,29190000.0,40,42
2025-06-10,36515813.95,36860000.0,30360000.0,35,43
2025-06-11,39438484.85,39750000.0,38000000.0,45,66
2025-06-12,38725333.33,39750000.0,30540000.0,37,45
2025-06-13,39712894.74,39720000.0,39710000.0,33,38
2025-06-14,39620000.0,39660000.0,34340000.0,62,120
2025-06-15,39129767.44,39620000.0,38990000.0,36,43
2025-06-16,39358653.85,39690000.0,33640000.0,37,52
2025-06-17,40130000.0,64290000.0,39800000.0,41,113
2025-06-18,57569512.2,63900000.0,54985000.0,36,41
2025-06-19,40030000.0,56800000.0,39000000.0,55,137
2025-06-20,47935294.12,49980000.0,39980000.0,32,34
2025-06-21,38940000.0,39660000.0,35000000.0,58,120
2025-06-22,39245535.71,40000000.0,32315000.0,46,56
2025-06-23,40002400.0,43920000.0,40000000.0,36,50
2025-06-24,43608717.95,43895000.0,32820000.0,36,39
2025-06-25,43626428.57,43780000.0,37980000.0,36,42
2025-06-26,43532666.67,43590000.0,40525000.0,35,75
2025-06-27,42540869.57,43540000.0,38180000.0,37,46
2025-06-28,22160000.0,24100000.0,21430000.0,70,926
2025-06-29,39156216.22,41350000.0,27790000.0,35,37
2025-06-30,40579777.78,40885000.0,28250000.0,35,45
2025-07-01,40513898.31,40715000.0,28450000.0,38,59
2025-07-02,40938383.84,41390000.0,40760000.0,33,99
2025-07-03,41361016.95,41380000.0,41360000.0,35,59
2025-07-04,41200000.0,41210000.0,41180000.0,31,44
2025-07-05,37820000.0,40965000.0,37000000.0,62,136
2025-07-06,40800588.24,40940000.0,40770000.0,47,51
2025-07-07,40319767.44,40720000.0,36410000.0,38,43
2025-07-08,40562307.69,40630000.0,40540000.0,21,26
2025-07-09,40393962.26,40460000.0,37480000.0,40,53
2025-07-10,40363384.62,40420000.0,40330000.0,49,65
2025-07-11,40328888.89,40330000.0,40320000.0,27,54
2025-07-12,23750000.0,28350000.0,23740000.0,67,435
2025-07-13,39413666.67,39980000.0,31230000.0,42,60
2025-07-14,31420000.0,39400000.0,31170000.0,46,211
2025-07-15,38924565.22,39450000.0,32000000.0,38,46
2025-07-16,34500000.0,39340000.0,28610000.0,54,168
2025-07-17,39250000.0,39320000.0,39200000.0,33,36
2025-07-18,24200000.0,28290000.0,24190000.0,60,474
2025-07-19,38334246.58,38750000.0,38000000.0,64,73
2025-07-20,37770000.0,38370000.0,31210000.0,53,142
2025-07-21,31310000.0,37640000.0,31280000.0,62,123
2025-07-22,36461142.86,37110000.0,29825000.0,52,70
2025-07-23,36240000.0,36580000.0,30170000.0,28,34
2025-07-24,30870000.0,31120000.0,30145000.0,61,271
2025-07-25,36384038.46,36570000.0,36340000.0,36,52
2025-07-26,35860000.0,36370000.0,30330000.0,58,143
2025-07-27,35348636.36,35780000.0,26295000.0,35,44
2025-07-28,30000000.0,30105000.0,30000000.0,58,226
2025-07-29,29420000.0,29420000.0,29420000.0,36,123
2025-07-30,34014470.59,35200000.0,30550000.0,49,85
2025-07-31,34922250.0,35040000.0,30980000.0,37,40
2025-08-01,31035000.0,34870000.0,30840000.0,53,124
2025-08-02,34841666.67,34890000.0,30560000.0,46,72
2025-08-03,35075000.0,35420000.0,30770000.0,60,178
2025-08-04,34642439.02,34930000.0,29390000.0,35,41
2025-08-05,34886557.38,34910000.0,34850000.0,49,61
2025-08-06,34800588.24,35000000.0,30005000.0,46,51
2025-08-07,34916103.9,35090000.0,30930000.0,40,77
2025-08-08,35057076.92,35090000.0,33000000.0,36,65
2025-08-09,34848205.13,35090000.0,33500000.0,47,78
2025-08-10,36250000.0,36590000.0,35510000.0,47,114
2025-08-11,36898461.54,36900000.0,36890000.0,37,39
2025-08-12,36839400.0,36900000.0,33960000.0,30,50
2025-08-13,36899892.47,36900000.0,36890000.0,45,93
2025-08-14,38656538.46,39930000.0,36900000.0,24,26
2025-08-15,39840208.33,39930000.0,35500000.0,45,48
2025-08-16,39960384.62,39970000.0,39950000.0,46,52
2025-08-17,39889761.9,40000000.0,36220000.0,38,42
2025-08-18,39689183.67,40135000.0,37000000.0,40,49
2025-08-19,40503269.23,40630000.0,39505000.0,38,52
2025-08-20,41214523.81,41805000.0,40930000.0,38,42
2025-08-21,41976052.63,42300000.0,41940000.0,33,38
2025-08-22,42242884.62,43100000.0,38680000.0,38,52
2025-08-23,53094307.69,55000000.0,43610000.0,40,65
2025-08-24,55764062.5,56820000.0,40200000.0,30,32
2025-08-25,57771750.0,63840000.0,56830000.0,33,40
2025-08-26,62238181.82,63700000.0,49395000.0,20,22
2025-08-27,62233333.33,62865000.0,46840000.0,27,27
2025-08-28,60811081.08,62650000.0,59940000.0,34,37
2025-08-29,59661707.32,59700000.0,59560000.0,31,41
2025-08-30,58599393.94,59500000.0,55000000.0,31,33
2025-08-31,58556785.71,59330000.0,48630000.0,51,56
2025-09-01,57298676.47,58990000.0,49000000.0,39,68
2025-09-02,58439807.69,58860000.0,55000000.0,48,52
2025-09-03,58395471.7,58740000.0,49550000.0,46,53
2025-09-04,58603684.21,58610000.0,58600000.0,18,19
2025-09-05,56541071.43,58500000.0,52000000.0,27,28
2025-09-06,57138518.52,58360000.0,52000000.0,27,27
2025-09-07,58227031.25,58310000.0,51470000.0,40,64
2025-09-08,57792702.7,58300000.0,51560000.0,33,37
2025-09-09,57974210.53,58270000.0,54120000.0,28,38
2025-09-10,58189268.29,58250000.0,57460000.0,34,41
2025-09-11,58064054.05,58150000.0,57460000.0,31,37
2025-09-12,57915833.33,58120000.0,53150000.0,40,48
2025-09-13,58031785.71,58090000.0,54220000.0,45,56
2025-09-14,48005000.0,55340000.0,33970000.0,94,412
2025-09-15,57884318.18,58000000.0,57740000.0,33,44
2025-09-16,57277547.17,57735000.0,33960000.0,39,53
2025-09-17,56438500.0,57750000.0,41020000.0,34,40
2025-09-18,57013513.51,57650000.0,53830000.0,31,37
2025-09-19,57575000.0,57810000.0,54815000.0,23,26
2025-09-20,57475000.0,57770000.0,56170000.0,40,48
2025-09-21,57252558.14,57710000.0,53850000.0,37,43
2025-09-22,40600000.0,47370000.0,32560000.0,61,222
2025-09-23,54418166.67,57670000.0,49990000.0,37,60
2025-09-24,55041351.35,56885000.0,35140000.0,27,37
2025-09-25,56341500.0,56850000.0,36210000.0,30,40
2025-09-26,56735102.04,56740000.0,56700000.0,33,49
2025-09-27,56814166.67,56830000.0,56740000.0,34,36
2025-09-28,56602800.0,56840000.0,50260000.0,41,50
2025-09-29,57776666.67,58250000.0,57750000.0,24,24
2025-09-30,60730595.24,63000000.0,58550000.0,33,84
2025-10-01,89395000.0,98730000.0,74930000.0,23,24
2025-10-02,79078333.33,79680000.0,56600000.0,34,36
2025-10-03,79055454.55,79660000.0,60000000.0,33,33
2025-10-04,77920238.1,78990000.0,63250000.0,39,42
2025-10-05,86512127.66,98710000.0,79600000.0,40,47
2025-10-06,98590000.0,98670000.0,98580000.0,110,127
2025-10-07,98600000.0,99990000.0,98570000.0,90,143
2025-10-08,112033368.42,126800000.0,108550000.0,87,95
2025-10-09,120300000.0,121600000.0,107700000.0,104,118
2025-10-10,116390000.0,118000000.0,88010000.0,85,95
2025-10-11,114800000.0,116800000.0,99020000.0,101,123
2025-10-12,113950000.0,114000000.0,110400000.0,93,108
2025-10-13,108228421.05,110150000.0,97010000.0,80,95
2025-10-14,94025000.0,109300000.0,88100000.0,98,194
2025-10-15,98990000.0,99400000.0,98870000.0,95,125
2025-10-16,65690000.0,72610000.0,50900000.0,123,430
2025-10-17,91693636.36,92745000.0,60710000.0,88,99
2025-10-18,84890208.33,91000000.0,65200000.0,75,96
2025-10-19,77260000.0,90920000.0,59000000.0,104,194
2025-10-20,60070000.0,69000000.0,58040000.0,106,261
2025-10-21,45550000.0,69350000.0,39370000.0,101,259
2025-10-22,39000000.0,39000000.0,39000000.0,127,355
2025-10-23,61500000.0,61860000.0,59980000.0,68,101
2025-10-24,37000000.0,37000000.0,37000000.0,116,285
2025-10-25,56810000.0,56850000.0,56760000.0,76,114
2025-10-26,30000000.0,30000000.0,30000000.0,102,246
2025-10-27,54900000.0,54945000.0,54880000.0,77,101
2025-10-28,40980000.0,42240000.0,40000000.0,122,352
2025-10-29,38950000.0,53460000.0,38430000.0,112,212
2025-10-30,48110000.0,50770000.0,35240000.0,78,145
2025-10-31,40020000.0,47360000.0,39290000.0,85,180
2025-11-01,46620000.0,46705000.0,46500000.0,86,190
2025-11-02,35350000.0,46285000.0,34000000.0,96,259
2025-11-03,45780000.0,46110000.0,45420000.0,78,101
2025-11-04,44265869.57,45280000.0,37565000.0,39,46
2025-11-05,37550000.0,37745000.0,37120000.0,63,236
2025-11-06,43909696.97,43940000.0,43820000.0,29,33
2025-11-07,35450000.0,37910000.0,29990000.0,74,228
2025-11-08,39840000.0,39930000.0,39820000.0,74,127
2025-11-09,35100000.0,39690000.0,35100000.0,53,118
2025-11-10,30590000.0,30590000.0,30590000.0,49,198
2025-11-11,36039365.08,37515000.0,31130000.0,48,63
2025-11-12,36586274.51,36980000.0,31320000.0,37,51
