side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,339600000.0,1,1,30000142,60003760,90,2025-11-16T02:17:02Z,7186242065,1,station
buy,339500000.0,1,2,30000142,60003760,90,2025-11-16T00:32:15Z,7186220647,1,station
buy,339400000.0,2,3,30000142,60003760,90,2025-11-15T17:12:44Z,7186787219,1,station
buy,339300000.0,2,2,30000142,60003760,90,2025-11-15T16:00:48Z,7185475600,1,station
buy,339200000.0,1,1,30000142,60003760,30,2025-11-15T15:05:03Z,7186679600,1,station
buy,339100000.0,1,1,30000142,60003760,90,2025-11-15T08:24:01Z,7186414171,1,station
buy,338900000.0,2,2,30000144,1044752365771,90,2025-11-15T06:09:05Z,7186351279,1,5
buy,325000000.0,8,8,30000144,1042508032148,90,2025-11-14T03:21:11Z,7185463565,1,1
buy,295600000.0,1,1,30000142,60003760,90,2025-11-13T21:30:03Z,7185292366,1,station
buy,295500000.0,1,1,30000144,1042508032148,90,2025-11-05T00:22:38Z,7178493560,1,1
buy,295300000.0,4,4,30000142,60003760,90,2025-11-04T20:05:35Z,7176739622,1,station
buy,291600000.0,1,1,30000142,60003760,90,2025-11-02T00:46:19Z,7176088848,1,station
buy,291200000.0,1,1,30000144,1042499803831,90,2025-09-05T10:54:26Z,7077052455,1,1
buy,44420000.0,2,2,30000142,60003760,90,2025-11-16T00:27:23Z,7109201524,1,region
buy,44380000.0,1,1,30000142,60003760,90,2025-10-29T11:37:05Z,7100860787,1,region
buy,44330000.0,2,3,30000142,60003760,90,2025-10-04T01:43:28Z,6561428681,1,region
buy,115200.0,1,1,30000142,60003760,90,2025-10-25T14:24:27Z,7170304918,1,region
buy,0.01,1,1,30000144,1044752365771,90,2025-09-10T19:44:58Z,7139163029,1,5
sell,367100000.0,12,25,30000142,60003760,90,2025-11-14T21:48:29Z,7186090596,1,region
sell,367400000.0,1,1,30000142,60003760,90,2025-11-14T18:08:35Z,7185929442,1,region
sell,367500000.0,1,2,30000142,60003760,90,2025-11-14T10:28:58Z,7183686744,1,region
sell,368000000.0,1,1,30000142,60003760,7,2025-11-14T08:49:19Z,7185594725,1,region
sell,369300000.0,1,1,30000142,60003760,90,2025-11-12T07:24:10Z,7184047370,1,region
sell,369400000.0,2,2,30000142,60003760,90,2025-11-12T06:10:16Z,7184018907,1,region
sell,369600000.0,1,5,30000142,60003760,90,2025-11-11T22:30:37Z,7183815679,1,region
sell,373100000.0,1,2,30000142,60003760,30,2025-11-11T16:59:46Z,7182832925,1,region
sell,373900000.0,1,1,30000142,60003760,90,2025-11-11T12:44:16Z,7183413316,1,region
sell,374900000.0,2,2,30000142,60003760,90,2025-11-11T12:31:15Z,7183405530,1,region
sell,375300000.0,1,1,30000142,60003760,90,2025-11-11T04:06:08Z,7183197901,1,region
sell,375500000.0,3,3,30000142,60003760,30,2025-11-11T02:18:40Z,7183148474,1,region
sell,375900000.0,1,1,30000142,60003760,90,2025-11-10T18:40:38Z,7182873104,1,region
sell,378600000.0,4,5,30000142,60003760,90,2025-11-10T13:03:29Z,7182653542,1,region
sell,378600000.0,1,1,30000142,60003760,14,2025-11-10T13:20:09Z,7182662344,1,region
sell,379000000.0,2,2,30000142,60003760,90,2025-11-10T09:47:09Z,7182555139,1,region
sell,379000000.0,2,2,30000142,60003760,30,2025-11-10T10:11:38Z,7182565911,1,region
sell,379100000.0,24,26,30000142,60003760,90,2025-10-10T19:20:49Z,7159347005,1,region
sell,390000000.0,1,1,30000142,60003760,90,2025-10-09T20:15:16Z,7158658165,1,region
sell,394000000.0,1,1,30000142,60003760,90,2025-10-09T19:36:13Z,7158629577,1,region
sell,395100000.0,1,1,30000142,60003760,90,2025-10-09T12:47:43Z,7158359372,1,region
sell,395800000.0,1,1,30000142,60003760,90,2025-10-09T03:31:03Z,7152502254,1,region
sell,402100000.0,1,1,30000142,60003760,90,2025-10-08T02:53:18Z,7157422642,1,region
sell,404000000.0,1,7,30000142,60003760,90,2025-10-04T03:09:26Z,7154378415,1,region
sell,444500000.0,4,4,30000142,60003760,90,2025-10-11T21:39:53Z,7160284892,1,region
sell,480000000.0,5,5,30000142,60003760,90,2025-10-17T21:26:47Z,7164684837,1,region
sell,500000000.0,1,1,30000142,60003760,90,2025-09-18T11:33:20Z,7144073100,1,region
sell,500000000.0,1,1,30000142,60003760,90,2025-09-29T21:04:15Z,7151777657,1,region
sell,505700000.0,10,10,30000142,60003760,90,2025-11-05T00:32:07Z,7117811322,1,region
sell,505800000.0,1,1,30000142,60003760,90,2025-09-18T02:25:09Z,7143898668,1,region
