side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,25530000.0,15,15,30000144,1044752365771,1,2025-11-16T07:29:09Z,7186788848,1,1
buy,25520000.0,1,1,30000142,60003760,30,2025-11-16T07:20:16Z,7187341694,1,station
buy,25510000.0,3,7,30000142,60003760,7,2025-11-16T07:18:28Z,7186826242,1,station
buy,25500000.0,1,10,30000144,1042508032148,90,2025-11-16T06:40:00Z,7184805236,1,1
buy,25490000.0,7,8,30000142,60003760,14,2025-11-16T06:40:16Z,7186099089,1,station
buy,25480000.0,2,4,30000142,60003760,3,2025-11-16T06:29:03Z,7186716188,1,station
buy,25440000.0,14,20,30000144,1044752365771,14,2025-11-16T05:29:36Z,7184974415,1,1
buy,25420000.0,9,20,30000142,60003760,90,2025-11-16T04:41:05Z,7184762130,1,station
buy,25400000.0,1,2,30000142,60003760,90,2025-11-16T03:37:32Z,7187232919,1,station
buy,25300000.0,24,30,30000142,60003760,90,2025-11-16T03:09:39Z,7183773023,1,station
buy,25290000.0,3,3,30000144,1044752365771,90,2025-11-16T02:40:47Z,7187128544,1,1
buy,25270000.0,13,13,30000142,60003760,90,2025-11-16T02:29:50Z,7186802532,1,station
buy,25260000.0,20,20,30000142,60003760,90,2025-11-16T02:20:51Z,7185440917,1,station
buy,25250000.0,3,3,30000144,1042508032148,90,2025-11-16T02:03:29Z,7187179125,1,1
buy,24980000.0,1,1,30000144,1042508032148,90,2025-11-16T00:46:34Z,7187138221,1,1
buy,24930000.0,12,14,30000144,1044752365771,90,2025-11-15T23:34:53Z,7184906313,1,1
buy,24920000.0,4,5,30000144,1044752365771,90,2025-11-15T23:19:35Z,7186865691,1,1
buy,24890000.0,10,10,30000144,1042508032148,90,2025-11-15T21:04:17Z,7186980386,1,1
buy,24880000.0,2,2,30000142,60003760,90,2025-11-15T21:03:56Z,7186871293,1,station
buy,24760000.0,10,10,30000144,1044752365771,90,2025-11-15T18:49:09Z,7184209770,1,1
buy,24740000.0,3,3,30000142,60003760,14,2025-11-15T18:21:14Z,7184869832,1,station
buy,24680000.0,14,15,30000142,60003760,90,2025-11-15T17:23:53Z,7186796292,1,station
buy,24650000.0,3,4,30000142,60003760,90,2025-11-15T17:06:01Z,7184346479,1,station
buy,24570000.0,4,5,30000144,1044752365771,90,2025-11-15T09:53:51Z,7184907707,1,1
buy,24540000.0,3,3,30000142,60003760,90,2025-11-15T09:41:41Z,7184872951,1,station
buy,24500000.0,6,7,30000144,1044752365771,90,2025-11-15T07:45:45Z,7186394794,1,1
buy,23950000.0,1,1,30000142,60003760,90,2025-11-15T00:39:54Z,7186192888,1,station
buy,23910000.0,10,10,30000142,60003760,90,2025-11-14T22:50:52Z,7185367962,1,station
buy,23840000.0,6,15,30000144,1042508032148,90,2025-11-14T21:26:28Z,7184524560,1,1
buy,23660000.0,15,15,30000144,1044752365771,90,2025-11-14T08:10:48Z,7183775083,1,1
buy,23200000.0,5,5,30000142,60003760,90,2025-11-12T18:01:56Z,7184387783,1,station
buy,23000000.0,7,15,30000142,60003760,90,2025-11-08T15:16:20Z,7181059725,1,station
buy,22000000.0,10,15,30000142,60003760,90,2025-11-08T14:41:49Z,7174573700,1,station
buy,21000000.0,15,15,30000142,60003760,90,2025-11-08T14:41:56Z,7173316237,1,station
buy,20000000.0,15,15,30000142,60003760,90,2025-11-08T02:39:58Z,7180656816,1,station
buy,18000000.0,10,10,30000142,60003760,90,2025-10-23T17:43:48Z,7168944352,1,station
buy,213000.0,10,10,30000142,60003760,90,2025-11-07T20:38:10Z,7109631769,1,region
buy,212900.0,5,7,30000142,60003760,90,2025-10-31T09:48:54Z,7099841438,1,region
buy,212600.0,9,10,30000142,60003760,90,2025-09-23T12:39:46Z,7139333653,1,40
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T12:28:04Z,7133156181,1,40
sell,35990000.0,2,2,30000142,60003760,30,2025-11-16T07:25:24Z,7187344690,1,region
sell,36000000.0,9,23,30000142,60003760,90,2025-11-15T22:18:18Z,7186940212,1,region
sell,36500000.0,2,2,30000142,60003760,90,2025-11-15T21:55:47Z,7187023347,1,region
sell,37840000.0,3,5,30000142,60003760,90,2025-11-15T19:30:50Z,7186898657,1,region
sell,37850000.0,1,1,30000142,60003760,90,2025-10-20T09:53:02Z,7157358966,1,region
sell,38900000.0,1,3,30000142,60003760,90,2025-10-18T04:07:24Z,7164857776,1,region
sell,38990000.0,2,2,30000142,60003760,90,2025-11-04T15:33:56Z,7178159835,1,region
sell,39000000.0,1,1,30000142,60003760,90,2025-10-18T00:53:01Z,7164783181,1,region
sell,39530000.0,1,1,30000142,60003760,90,2025-10-16T23:35:46Z,7164064303,1,region
sell,40000000.0,2,2,30000142,60003760,90,2025-10-16T20:46:11Z,7163982679,1,region
sell,41000000.0,2,2,30000142,60003760,90,2025-10-15T15:23:56Z,7163094599,1,region
sell,41040000.0,2,2,30000142,60003760,90,2025-10-15T14:31:40Z,7163062449,1,region
sell,41190000.0,1,3,30000142,60003760,90,2025-10-14T15:08:30Z,7157795087,1,region
sell,41200000.0,1,1,30000142,60003760,90,2025-10-14T14:56:55Z,7162378105,1,region
sell,42360000.0,1,3,30000142,60003760,90,2025-10-12T13:06:13Z,7160780300,1,region
sell,42390000.0,1,2,30000142,60003760,90,2025-10-12T05:54:53Z,7145136421,1,region
sell,42480000.0,29,40,30000142,60003760,90,2025-10-11T17:27:10Z,7151520946,1,region
sell,43500000.0,6,8,30000142,60003760,90,2025-10-11T16:05:09Z,7160028618,1,region
sell,43800000.0,1,2,30000142,60003760,90,2025-10-11T15:50:28Z,7160017282,1,region
sell,44500000.0,5,5,30000142,60003760,90,2025-10-08T16:15:30Z,7157789365,1,region
sell,44850000.0,4,4,30000142,60003760,90,2025-10-08T14:04:07Z,7157705312,1,region
sell,45000000.0,1,1,30000142,60003760,90,2025-10-22T20:16:32Z,7168372523,1,region
sell,46000000.0,15,15,30000142,60003760,90,2025-10-07T13:45:28Z,7156973730,1,region
sell,47030000.0,2,2,30000142,60003760,90,2025-10-03T07:24:18Z,7153802677,1,region
