side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,101700.0,300,300,30000142,60003760,90,2025-11-16T05:30:22Z,7187289019,1,station
buy,101600.0,8,100,30000142,60003760,90,2025-11-15T14:25:30Z,7181494303,1,station
buy,101300.0,184,200,30000142,60003760,90,2025-11-12T01:17:05Z,7183896328,1,4
buy,75010.0,16,16,30000142,60003760,90,2025-11-08T15:11:07Z,7167290839,1,region
buy,35510.0,27,27,30000144,1044752365771,90,2025-10-11T17:31:15Z,7160097167,1,4
sell,299800.0,2,2,30000142,60003760,90,2025-11-13T14:43:30Z,7185016957,1,region
sell,350000.0,2,2,30000142,60003760,90,2025-11-12T08:26:44Z,7184071378,1,region
sell,350000.0,8,8,30000142,60003760,90,2025-11-12T08:57:18Z,7184086418,1,region
sell,388700.0,2,2,30000142,60003760,90,2025-11-11T16:06:15Z,7181359386,1,region
sell,388800.0,10,10,30000142,60003760,90,2025-11-11T10:54:28Z,7183364887,1,region
sell,389000.0,2,2,30000142,60003760,90,2025-11-10T17:00:43Z,7182802613,1,region
sell,399400.0,8,8,30000142,60003760,90,2025-11-09T04:36:59Z,7181572003,1,region
sell,399800.0,10,10,30000142,60003760,90,2025-11-08T22:10:02Z,7181375418,1,region
sell,400000.0,2,2,30000142,60003760,90,2025-11-08T17:38:54Z,7181176979,1,region
sell,431000.0,2,2,30000142,60003760,90,2025-11-08T08:10:45Z,7177452286,1,region
sell,799900.0,2,2,30000142,60003760,90,2025-11-08T07:06:07Z,7175183521,1,region
sell,824900.0,10,10,30000142,60003760,90,2025-11-07T09:18:46Z,7180101035,1,region
sell,825000.0,2,2,30000142,60003760,90,2025-11-07T07:28:36Z,7180057394,1,region
sell,829900.0,4,4,30000142,60003760,90,2025-11-07T02:15:30Z,7179944841,1,region
sell,830800.0,4,4,30000142,60003760,90,2025-11-05T22:38:46Z,7179128068,1,region
sell,1000000.0,2,2,30000142,60003760,90,2025-11-14T01:19:27Z,7185412411,1,region
sell,1297000.0,20,20,30000142,60003760,90,2025-11-13T06:13:29Z,7184774777,1,region
sell,1298000.0,12,12,30000142,60003760,90,2025-11-04T20:17:39Z,7178355269,1,region
sell,1300000.0,2,2,30000142,60003760,30,2025-11-04T18:12:02Z,7178267553,1,region
sell,1700000.0,4,4,30000142,60003760,90,2025-11-02T18:55:45Z,7176746267,1,region
sell,1839000.0,6,6,30000142,60003760,90,2025-11-01T07:54:52Z,7175401877,1,region
sell,1849000.0,2,2,30000142,60003760,90,2025-10-30T23:34:21Z,7174481314,1,region
sell,1853000.0,2,2,30000142,60003760,90,2025-10-30T12:16:29Z,7173752219,1,region
sell,1898000.0,2,2,30000142,60003760,90,2025-10-30T12:11:25Z,7172035533,1,region
sell,1901000.0,8,8,30000142,60003760,14,2025-11-10T19:47:31Z,7182919973,1,region
sell,2000000.0,2,2,30000142,60003760,90,2025-10-29T19:24:15Z,7173583867,1,region
sell,2752000.0,6,6,30000142,60003760,90,2025-10-29T17:09:29Z,7171720048,1,region
sell,3090000.0,6,6,30000142,60003760,90,2025-10-29T12:24:36Z,7173318006,1,region
sell,3199000.0,4,4,30000142,60003760,90,2025-10-29T10:39:17Z,7173264398,1,region
sell,3204000.0,2,2,30000142,60003760,30,2025-10-28T11:27:48Z,7172546865,1,region
sell,3205000.0,12,12,30000142,60003760,90,2025-10-28T06:27:09Z,7172430590,1,region
sell,3206000.0,8,8,30000142,60003760,90,2025-10-28T09:43:40Z,7172500200,1,region
sell,3241000.0,6,6,30000142,60003760,90,2025-10-28T03:15:30Z,7172367485,1,region
sell,4289000.0,1,1,30000142,60003760,90,2025-10-26T07:04:37Z,7170897865,1,region
sell,4294000.0,20,20,30000142,60003760,90,2025-10-25T17:17:02Z,7170434847,1,region
sell,4295000.0,2,2,30000142,60003760,90,2025-10-25T06:04:34Z,7170017278,1,region
sell,4296000.0,2,2,30000142,60003760,90,2025-10-25T00:49:04Z,7169895246,1,region
sell,4297000.0,2,2,30000142,60003760,90,2025-10-25T00:07:42Z,7169878989,1,region
sell,4298000.0,2,2,30000142,60003760,90,2025-10-24T23:12:48Z,7169856027,1,region
sell,4299000.0,2,2,30000142,60003760,90,2025-10-24T21:49:38Z,7169814352,1,region
sell,4300000.0,2,2,30000142,60003760,90,2025-10-24T21:14:52Z,7169794142,1,region
sell,4313000.0,2,2,30000142,60003760,90,2025-10-24T16:29:26Z,7169327936,1,region
sell,4314000.0,20,20,30000142,60003760,90,2025-10-24T13:52:35Z,7168532011,1,region
sell,4319000.0,2,2,30000142,60003760,90,2025-10-23T19:57:56Z,7169035667,1,region
sell,4320000.0,2,2,30000142,60003760,90,2025-10-23T19:25:09Z,7169012896,1,region
sell,9999000.0,2,2,30000142,60003760,90,2025-10-23T10:45:10Z,7168708920,1,region
sell,25000000.0,10,10,30000142,60003760,90,2025-10-22T23:24:43Z,7168465571,1,region
