date,average,highest,lowest,order_count,volume
2025-05-20,3997500.0,3998000.0,3997000.0,2,2
2025-05-21,3391000.0,3391000.0,3391000.0,1,1
2025-05-22,1888700.0,3391000.0,386400.0,2,2
2025-05-23,2998000.0,2998000.0,2998000.0,1,1
2025-05-24,387000.0,387000.0,387000.0,1,1
2025-05-28,744300.0,1100000.0,388600.0,2,2
2025-05-29,1000000.0,1000000.0,1000000.0,1,1
2025-05-31,1048225.0,1388000.0,1000000.0,4,8
2025-06-04,408016.67,408100.0,408000.0,2,6
2025-06-05,696250.0,984500.0,408000.0,2,2
2025-06-06,979500.0,979500.0,979500.0,2,2
2025-06-07,982000.0,984500.0,979500.0,2,2
2025-06-08,984500.0,984500.0,984500.0,1,1
2025-06-09,410000.0,410000.0,410000.0,1,3
2025-06-10,701600.0,993200.0,410000.0,2,2
2025-06-11,800000.0,800000.0,800000.0,1,1
2025-06-12,800000.0,800000.0,800000.0,1,1
2025-06-13,993200.0,993200.0,993200.0,1,2
2025-06-14,993300.0,993300.0,993300.0,1,1
2025-06-15,1395000.0,1395000.0,1395000.0,1,1
2025-06-16,410100.0,410100.0,410100.0,1,1
2025-06-21,2499000.0,2499000.0,2499000.0,2,4
2025-06-22,411240.0,411300.0,411200.0,4,5
2025-06-24,413500.0,413500.0,413500.0,1,1
2025-06-26,2500000.0,2500000.0,2500000.0,1,1
2025-06-27,1607650.0,2800000.0,415300.0,2,2
2025-06-28,1652700.0,2890000.0,415400.0,2,2
2025-07-01,2880000.0,2880000.0,2880000.0,1,1
2025-07-04,2888000.0,2888000.0,2888000.0,1,1
2025-07-05,2889500.0,2890000.0,2889000.0,2,2
2025-07-06,495000.0,495000.0,495000.0,1,1
2025-07-12,513500.0,513500.0,513500.0,1,3
2025-07-13,2200000.0,2200000.0,2200000.0,1,1
2025-07-15,495100.0,495100.0,495100.0,2,2
2025-07-17,2000000.0,2000000.0,2000000.0,1,1
2025-07-18,2596000.0,2596000.0,2596000.0,2,7
2025-07-20,503500.0,503500.0,503500.0,1,4
