date,average,highest,lowest,order_count,volume
2025-05-20,48860.0,48860.0,48860.0,2,110
2025-05-21,48840.0,48840.0,48840.0,4,988
2025-05-22,38300.0,38300.0,38300.0,1,6
2025-05-23,38310.0,48810.0,38310.0,9,2213
2025-05-24,48790.0,48790.0,48790.0,5,2020
2025-05-25,45990.0,45990.0,45990.0,2,166
2025-05-27,421.0,38300.0,421.0,5,1875
2025-05-29,44000.0,44000.0,44000.0,3,174
2025-05-30,43800.0,43800.0,43800.0,7,4744
2025-05-31,43940.0,43940.0,43940.0,2,656
2025-06-01,33000.0,33000.0,33000.0,2,219
2025-06-02,43940.0,43940.0,43940.0,3,1010
2025-06-03,43940.0,43940.0,43940.0,1,400
2025-06-04,43940.0,43940.0,43940.0,2,1418
2025-06-05,44000.0,44000.0,44000.0,2,258
2025-06-06,44000.0,44000.0,44000.0,1,1
2025-06-07,44000.0,44000.0,44000.0,2,187
2025-06-08,40000.0,40000.0,40000.0,7,1425
2025-06-09,44000.0,44000.0,44000.0,2,285
2025-06-11,44000.0,44000.0,44000.0,1,69
2025-06-12,44000.0,44000.0,44000.0,2,263
2025-06-15,43990.0,43990.0,43990.0,3,547
2025-06-16,43990.0,43990.0,43990.0,2,329
2025-06-17,43990.0,43990.0,43990.0,4,933
2025-06-18,44000.0,44000.0,44000.0,1,113
2025-06-19,44000.0,44000.0,44000.0,1,878
2025-06-20,44000.0,44000.0,44000.0,2,1196
2025-06-21,44000.0,44000.0,44000.0,1,1085
2025-06-22,44000.0,44000.0,44000.0,3,1305
2025-06-23,43900.0,43900.0,43900.0,2,339
2025-06-24,44000.0,44000.0,44000.0,6,5113
2025-06-25,48900.0,48900.0,48900.0,5,1644
2025-06-26,48900.0,48900.0,48900.0,7,4134
2025-06-27,48900.0,48900.0,48900.0,1,109
2025-06-30,33760.0,33760.0,33760.0,6,17236
2025-07-01,48870.0,48870.0,48870.0,2,290
2025-07-02,48830.0,48830.0,48830.0,1,220
2025-07-04,47960.0,47960.0,47960.0,1,324
2025-07-05,47950.0,47950.0,47950.0,6,1765
2025-07-06,47900.0,47900.0,47900.0,2,713
2025-07-07,47910.0,47910.0,47910.0,3,529
2025-07-08,47910.0,47910.0,47910.0,1,68
2025-07-09,47910.0,47910.0,47910.0,3,873
2025-07-10,47910.0,47910.0,47910.0,1,74
2025-07-11,47910.0,47910.0,47910.0,6,1438
2025-07-12,47910.0,47910.0,47910.0,1,108
2025-07-13,47910.0,47910.0,47910.0,2,456
2025-07-14,33770.0,33770.0,33770.0,1,1
2025-07-16,47900.0,47900.0,47900.0,4,684
2025-07-20,33820.0,33820.0,33820.0,2,689
2025-07-21,47910.0,47910.0,47910.0,6,5218
2025-07-22,47890.0,47890.0,47890.0,3,424
2025-07-23,47900.0,47900.0,47900.0,4,1602
2025-07-25,47890.0,47890.0,47890.0,2,107
2025-07-26,47890.0,47890.0,47890.0,5,153
2025-07-28,33920.0,33920.0,33920.0,1,1
2025-07-29,47900.0,47900.0,47900.0,4,536
2025-07-30,47910.0,47910.0,47910.0,3,189
2025-07-31,47910.0,47910.0,47910.0,5,1783
2025-08-01,47910.0,47910.0,47910.0,3,1109
2025-08-02,47910.0,47910.0,47910.0,2,720
2025-08-03,47910.0,47910.0,47910.0,6,3248
2025-08-06,47950.0,47950.0,47950.0,2,361
2025-08-07,47960.0,47960.0,47960.0,3,1612
2025-08-10,47940.0,47940.0,47940.0,3,660
2025-08-11,47940.0,47940.0,47940.0,1,289
2025-08-12,47950.0,47950.0,47950.0,2,750
2025-08-13,47950.0,47950.0,47950.0,3,1764
2025-08-14,47940.0,47940.0,47940.0,2,183
2025-08-16,43890.0,43890.0,43890.0,4,1611
2025-08-17,43880.0,43880.0,43880.0,3,253
2025-08-18,43860.0,43860.0,43860.0,2,528
2025-08-19,43840.0,43840.0,43840.0,2,214
2025-08-20,43820.0,43820.0,43820.0,2,433
2025-08-21,43830.0,43830.0,43830.0,1,111
2025-08-22,43830.0,43830.0,43830.0,1,545
