date,average,highest,lowest,order_count,volume
2025-05-20,316200000.0,316200000.0,316200000.0,2,2
2025-05-23,316200000.0,316200000.0,316200000.0,1,2
2025-05-24,309800000.0,309800000.0,309800000.0,4,4
2025-05-25,309900000.0,309900000.0,309900000.0,2,2
2025-05-26,309900000.0,309900000.0,309900000.0,3,3
2025-05-27,309850000.0,309900000.0,309800000.0,2,2
2025-05-31,309850000.0,309900000.0,309800000.0,2,2
2025-06-01,309900000.0,309900000.0,309900000.0,2,2
2025-06-07,309200000.0,309200000.0,309200000.0,1,1
2025-06-08,297925000.0,309200000.0,264000000.0,3,4
2025-06-09,299650000.0,309300000.0,290000000.0,2,2
2025-06-11,309600000.0,309600000.0,309600000.0,2,2
2025-06-12,309600000.0,309600000.0,309600000.0,1,1
2025-06-13,309666666.67,309700000.0,309600000.0,3,3
2025-06-15,309600000.0,309600000.0,309600000.0,2,2
2025-06-16,309600000.0,309600000.0,309600000.0,2,2
2025-06-17,307000000.0,307000000.0,307000000.0,2,2
2025-06-19,308266666.67,308800000.0,308000000.0,3,3
2025-06-21,308866666.67,308900000.0,308800000.0,2,3
2025-06-22,285600000.0,308800000.0,262400000.0,2,2
2025-06-24,307200000.0,307900000.0,305000000.0,3,4
2025-06-25,309600000.0,309600000.0,309600000.0,2,2
2025-06-27,299000000.0,299000000.0,299000000.0,2,2
2025-06-28,299000000.0,299000000.0,299000000.0,1,1
2025-06-29,299450000.0,299900000.0,299000000.0,2,2
2025-06-30,303266666.67,309800000.0,300000000.0,2,3
2025-07-03,315000000.0,315000000.0,315000000.0,1,1
2025-07-05,319733333.33,319800000.0,319700000.0,3,3
2025-07-06,317933333.33,319800000.0,317000000.0,3,3
2025-07-07,319100000.0,319100000.0,319100000.0,1,1
2025-07-08,319200000.0,319200000.0,319200000.0,2,2
2025-07-09,309100000.0,309100000.0,309100000.0,1,1
2025-07-13,311900000.0,311900000.0,311900000.0,1,1
2025-07-14,309000000.0,309000000.0,309000000.0,1,1
2025-07-16,309000000.0,309000000.0,309000000.0,1,1
2025-07-17,310000000.0,310000000.0,310000000.0,1,1
2025-07-21,307500000.0,309000000.0,306000000.0,2,2
2025-07-23,280000000.0,280000000.0,280000000.0,1,1
2025-07-25,282000000.0,282000000.0,282000000.0,1,1
2025-07-26,288900000.0,289900000.0,287900000.0,2,2
2025-07-27,293225000.0,294000000.0,290000000.0,3,4
2025-07-28,306500000.0,306500000.0,306500000.0,2,2
2025-07-31,284450000.0,306500000.0,262400000.0,2,2
2025-08-01,306500000.0,306500000.0,306500000.0,1,1
2025-08-02,285300000.0,308200000.0,262400000.0,2,2
2025-08-06,309380000.0,317800000.0,308000000.0,4,5
2025-08-09,272000000.0,272000000.0,272000000.0,1,1
2025-08-10,262333333.33,262400000.0,262300000.0,2,3
2025-08-12,247500000.0,250000000.0,245000000.0,2,2
2025-08-13,239900000.0,239900000.0,239900000.0,2,2
2025-08-16,232600000.0,232600000.0,232600000.0,1,1
2025-08-17,309800000.0,309800000.0,309800000.0,2,2
2025-08-20,230000000.0,230000000.0,230000000.0,1,1
2025-08-21,224000000.0,224000000.0,224000000.0,1,1
2025-08-24,190450000.0,200000000.0,180900000.0,2,2
2025-08-25,200000000.0,200000000.0,200000000.0,1,1
2025-08-26,208000000.0,208000000.0,208000000.0,1,1
2025-08-28,198500000.0,199000000.0,198000000.0,2,2
2025-08-29,199666666.67,200000000.0,199000000.0,3,3
2025-08-30,199000000.0,199000000.0,199000000.0,1,1
2025-08-31,199000000.0,199000000.0,199000000.0,3,3
2025-09-02,180900000.0,180900000.0,180900000.0,1,1
2025-09-03,189000000.0,189000000.0,189000000.0,1,1
2025-09-04,183000000.0,184000000.0,182000000.0,2,2
2025-09-05,184000000.0,184000000.0,184000000.0,1,1
2025-09-07,180000000.0,180000000.0,180000000.0,1,1
2025-09-09,170000000.0,170000000.0,170000000.0,1,1
2025-09-10,167180000.0,171900000.0,166000000.0,3,5
2025-09-11,208000000.0,208000000.0,208000000.0,1,1
2025-09-12,209900000.0,209900000.0,209900000.0,1,1
2025-09-13,201000000.0,202000000.0,200000000.0,2,2
2025-09-15,160000000.0,170000000.0,150000000.0,2,2
2025-09-16,175000000.0,175000000.0,175000000.0,1,1
2025-09-17,173000000.0,174000000.0,172000000.0,2,2
2025-09-18,174000000.0,174000000.0,174000000.0,1,1
2025-09-19,168450000.0,169900000.0,167000000.0,2,2
2025-09-21,174000000.0,176000000.0,172000000.0,2,2
2025-09-26,176000000.0,176000000.0,176000000.0,1,1
2025-09-28,169300000.0,178600000.0,160000000.0,2,2
2025-09-29,178600000.0,178600000.0,178600000.0,1,1
2025-09-30,206966666.67,307300000.0,156800000.0,3,3
2025-10-01,306300000.0,306300000.0,306300000.0,1,1
2025-10-03,305250000.0,305300000.0,305200000.0,2,2
2025-10-05,248900000.0,248900000.0,248900000.0,1,1
2025-10-07,200000000.0,200000000.0,200000000.0,1,1
2025-10-08,163475000.0,164950000.0,162000000.0,4,4
2025-10-10,180000000.0,180000000.0,180000000.0,1,1
2025-10-11,184000000.0,184000000.0,184000000.0,1,1
2025-10-13,180000000.0,180000000.0,180000000.0,1,1
2025-10-17,168000000.0,168000000.0,168000000.0,2,2
2025-10-19,161500000.0,162000000.0,161000000.0,2,2
2025-10-20,167666666.67,170000000.0,163000000.0,2,3
2025-10-21,178800000.0,178800000.0,178800000.0,1,1
2025-10-22,178700000.0,178700000.0,178700000.0,1,1
2025-10-24,177500000.0,178750000.0,175000000.0,3,3
2025-10-27,178500000.0,178500000.0,178500000.0,2,2
2025-10-28,178600000.0,178600000.0,178600000.0,2,2
2025-11-03,162000000.0,162000000.0,162000000.0,1,1
2025-11-04,155000000.0,155000000.0,155000000.0,1,1
2025-11-05,155600000.0,155600000.0,155600000.0,1,1
2025-11-06,155600000.0,155600000.0,155600000.0,1,1
2025-11-08,155800000.0,155800000.0,155800000.0,1,1
2025-11-10,153000000.0,154000000.0,152000000.0,2,2
2025-11-12,152000000.0,152000000.0,152000000.0,1,1
2025-11-13,162133333.33,177000000.0,153000000.0,5,6
2025-11-14,155000000.0,155000000.0,155000000.0,1,1
