side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,181500.0,58,150,30000142,60003760,90,2025-11-16T05:39:20Z,7161392406,1,station
buy,181400.0,200,200,30000142,60003760,90,2025-11-15T19:25:56Z,7186894674,1,station
buy,181300.0,196,200,30000142,60003760,90,2025-11-15T19:25:49Z,7167642873,1,station
buy,181200.0,100,100,30000142,60003760,90,2025-11-15T18:14:22Z,7168222544,1,station
buy,180900.0,23,23,30000142,60003760,90,2025-11-15T10:41:54Z,7186491125,1,1
buy,180600.0,4,4,30000142,60003760,90,2025-11-14T23:47:58Z,7161976096,1,station
buy,180500.0,44,200,30000142,60003760,90,2025-11-14T19:46:25Z,7067249352,1,station
buy,180000.0,10,10,30000142,60003760,90,2025-11-13T05:35:59Z,7184760106,1,station
buy,162000.0,200,200,30000142,60003760,90,2025-10-31T11:34:47Z,7174762712,1,station
buy,131100.0,100,100,30000142,60003760,90,2025-09-10T12:04:07Z,7128346957,1,station
sell,418800.0,47,62,30000142,60003760,90,2025-11-16T05:59:17Z,7181857397,1,region
sell,418900.0,4,4,30000142,60003760,90,2025-11-16T04:18:14Z,7185547860,1,region
sell,419000.0,19,20,30000142,60003760,90,2025-11-16T02:35:11Z,7162986568,1,region
sell,419100.0,23,23,30000142,60003760,90,2025-11-16T00:04:14Z,7184211754,1,region
sell,419300.0,506,622,30000142,60003760,90,2025-11-15T21:16:24Z,7163094425,1,region
sell,419500.0,69,100,30000142,60003760,90,2025-11-15T19:26:03Z,7167642992,1,region
sell,419700.0,31,31,30000142,60003760,90,2025-11-15T18:39:24Z,7172354390,1,region
sell,419800.0,3,3,30000142,60003760,90,2025-11-15T18:37:46Z,7172580445,1,region
sell,420000.0,50,50,30000142,60003760,90,2025-11-15T14:15:06Z,7162359381,1,region
sell,429700.0,38,114,30000142,60003760,90,2025-11-15T13:12:37Z,7165144948,1,region
sell,429900.0,50,50,30000142,60003760,90,2025-11-15T10:53:58Z,7186498284,1,region
sell,439000.0,18,18,30000142,60003760,90,2025-11-14T20:00:41Z,7186012804,1,region
sell,439100.0,52,52,30000142,60003760,90,2025-11-14T19:46:35Z,7186003261,1,region
sell,439900.0,19,20,30000142,60003760,90,2025-11-14T06:10:27Z,7162720852,1,region
sell,440000.0,43,43,30000142,60003760,90,2025-11-14T05:28:59Z,7162359456,1,region
sell,495200.0,36,36,30000142,60003760,90,2025-11-12T23:24:31Z,7161552297,1,region
sell,496300.0,10,10,30000142,60003760,7,2025-11-12T10:00:28Z,7168979694,1,region
sell,498100.0,12,12,30000142,60003760,90,2025-11-10T18:58:40Z,7168885577,1,region
sell,498700.0,3,3,30000142,60003760,90,2025-11-10T13:13:32Z,7177866118,1,region
sell,499000.0,4,4,30000142,60003760,90,2025-11-10T09:32:10Z,7165130888,1,region
sell,500000.0,4,4,30000142,60003760,90,2025-11-10T02:09:01Z,7182389277,1,region
sell,556100.0,20,20,30000142,60003760,90,2025-11-09T22:38:02Z,7182281957,1,region
sell,565900.0,30,30,30000142,60003760,90,2025-11-03T20:39:46Z,7177593776,1,region
sell,576000.0,200,200,30000142,60003760,90,2025-10-31T11:34:59Z,7174762774,1,region
sell,578200.0,496,496,30000142,60003760,90,2025-10-30T17:47:33Z,7174260405,1,region
sell,579000.0,14,36,30000142,60003760,90,2025-10-30T01:32:32Z,7162049432,1,region
sell,584000.0,100,100,30000142,60003760,90,2025-10-28T17:59:24Z,7172784204,1,region
sell,585000.0,21,21,30000142,60003760,30,2025-10-28T12:56:31Z,7172590973,1,region
sell,600000.0,90,90,30000142,60003760,90,2025-10-24T07:41:22Z,7168912963,1,region
