side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,941700.0,1,2,30000142,60003760,90,2025-11-15T23:03:49Z,7175246258,1,station
buy,941600.0,1,1,30000142,60003760,90,2025-11-15T15:22:18Z,7177198336,1,station
buy,941300.0,2,2,30000142,60003760,90,2025-11-15T06:24:18Z,7181887921,1,station
buy,940600.0,10,10,30000142,60003760,90,2025-11-14T16:46:28Z,7156967122,1,station
buy,940000.0,3,3,30000142,60003760,90,2025-11-13T08:28:38Z,7183730267,1,station
buy,751200.0,13,20,30000142,60003760,90,2025-10-24T05:44:52Z,7065406651,1,1
sell,9579000.0,1,3,30000142,60003760,90,2025-11-15T23:03:59Z,7175678880,1,region
sell,9580000.0,1,1,30000142,60003760,90,2025-11-15T18:33:34Z,7171440752,1,region
sell,9599000.0,1,1,30000142,60003760,90,2025-11-15T14:55:31Z,7166165981,1,region
sell,9600000.0,15,15,30000142,60003760,90,2025-11-15T13:15:45Z,7164434481,1,region
sell,9698000.0,1,1,30000142,60003760,90,2025-11-14T22:59:03Z,7186135516,1,region
sell,9700000.0,1,1,30000142,60003760,90,2025-11-14T02:26:01Z,7185441914,1,region
sell,9760000.0,1,1,30000142,60003760,90,2025-11-12T22:28:24Z,7183730067,1,region
sell,10160000.0,1,1,30000142,60003760,90,2025-11-03T03:09:36Z,7172350801,1,region
sell,15660000.0,4,4,30000142,60003760,90,2025-10-16T11:59:52Z,7163671399,1,region
sell,15670000.0,56,56,30000142,60003760,90,2025-10-16T06:22:44Z,7163536960,1,region
