side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1886.0,8000,8000,30000142,60003760,90,2025-11-15T00:09:50Z,7186176817,1,station
buy,1884.0,156277,190882,30000144,1042508032148,90,2025-09-10T10:51:50Z,7138863473,1,20
sell,3387.0,9853,10000,30000142,60003760,90,2025-11-16T02:48:53Z,7187206753,1,region
sell,3534.0,5000,10000,30000142,60003760,90,2025-11-13T09:16:45Z,7184848857,1,region
sell,3535.0,10000,10000,30000142,60003760,90,2025-11-12T15:31:58Z,7184287645,1,region
sell,3536.0,44605,56605,30000142,60003760,90,2025-11-11T12:48:09Z,7183415647,1,region
sell,3546.0,10000,10000,30000142,60003760,90,2025-09-07T20:02:34Z,7127368932,1,region
sell,3546.0,17372,25000,30000142,60003760,90,2025-09-07T20:02:23Z,7090052129,1,region
sell,3563.0,16314,16314,30000142,60003760,90,2025-09-05T10:21:09Z,7135573186,1,region
sell,3664.0,10000,10000,30000142,60003760,90,2025-08-24T06:30:08Z,7127581349,1,region
