date,average,highest,lowest,order_count,volume
2025-05-20,500.0,500.0,500.0,2,4
2025-05-22,500.0,500.0,500.0,2,2
2025-05-24,500.0,500.0,500.0,1,1
2025-05-26,500.0,500.0,500.0,1,1
2025-05-28,500.0,500.0,500.0,1,1
2025-05-31,500.0,500.0,500.0,2,3
2025-06-03,100000.0,100000.0,100000.0,1,1
2025-06-04,5000.95,5000.95,5000.95,1,1
2025-06-06,5001.0,5001.0,5001.0,2,2
2025-06-07,5001.0,5001.0,5001.0,3,3
2025-06-10,5001.0,5001.0,5001.0,2,2
2025-06-11,5001.0,5001.0,5001.0,1,1
2025-06-15,5001.0,5001.0,5001.0,1,1
2025-06-17,5001.0,5001.0,5001.0,1,1
2025-06-20,5001.0,5001.0,5001.0,4,8
2025-06-21,5001.0,5001.0,5001.0,1,1
2025-06-22,5001.0,5001.0,5001.0,4,20
2025-06-23,80000.0,80000.0,80000.0,1,1
2025-06-24,5001.0,5001.0,5001.0,3,3
2025-06-26,5001.0,5001.0,5001.0,2,3
2025-06-27,5001.0,5001.0,5001.0,1,1
2025-06-28,500.0,500.0,500.0,1,1
2025-06-30,5001.0,5001.0,5001.0,1,1
2025-07-02,5001.0,5001.0,5001.0,1,2
2025-07-05,5001.0,5001.0,5001.0,2,2
2025-07-10,5001.0,5001.0,5001.0,1,1
2025-07-11,279866.67,499950.0,50000.0,7,9
2025-07-13,5001.0,5001.0,5001.0,1,1
2025-07-19,5001.0,5001.0,5001.0,1,2
2025-07-22,5001.0,5001.0,5001.0,2,2
2025-07-25,5001.0,5001.0,5001.0,1,1
2025-07-27,5001.0,5001.0,5001.0,1,2
2025-07-30,5001.0,5001.0,5001.0,1,1
2025-08-01,5001.0,5001.0,5001.0,2,2
2025-08-04,5001.0,5001.0,5001.0,1,1
2025-08-06,5001.0,5001.0,5001.0,1,1
2025-08-07,5001.0,5001.0,5001.0,1,1
2025-08-11,5001.0,5001.0,5001.0,1,2
2025-08-12,5002.0,5002.0,5002.0,1,1
2025-08-16,5001.0,5001.0,5001.0,1,1
2025-08-19,5001.0,5001.0,5001.0,1,1
2025-08-21,5001.0,5001.0,5001.0,2,2
2025-08-22,5001.0,5001.0,5001.0,2,4
2025-08-23,5001.0,5001.0,5001.0,1,1
2025-08-24,5001.0,5001.0,5001.0,1,1
2025-08-25,5001.0,5001.0,5001.0,2,2
2025-08-26,5001.0,5001.0,5001.0,1,6
2025-08-29,5001.0,5001.0,5001.0,1,2
2025-08-31,5001.0,5001.0,5001.0,1,1
2025-09-01,5002.0,5002.0,5002.0,1,2
2025-09-03,5002.0,5002.0,5002.0,1,1
2025-09-06,15010.0,15010.0,15010.0,1,1
2025-09-09,15000.0,15000.0,15000.0,1,6
2025-09-10,15000.0,15000.0,15000.0,1,2
2025-09-15,150000.0,150000.0,150000.0,2,2
2025-09-18,150100.0,150100.0,150100.0,1,1
2025-09-23,150000.0,150000.0,150000.0,1,2
2025-09-24,150000.0,150000.0,150000.0,1,1
2025-09-25,150000.0,150000.0,150000.0,1,2
2025-09-27,150000.0,150000.0,150000.0,1,1
2025-10-03,150000.0,150000.0,150000.0,1,1
2025-10-04,150000.0,150000.0,150000.0,1,1
2025-10-09,15005.0,15010.0,15000.0,2,2
2025-10-12,15000.0,15000.0,15000.0,1,1
2025-10-14,15000.0,15000.0,15000.0,1,1
2025-10-15,15000.0,15000.0,15000.0,1,1
2025-10-17,15000.0,15000.0,15000.0,1,1
2025-10-19,15000.0,15000.0,15000.0,3,3
2025-10-20,15000.0,15000.0,15000.0,1,3
2025-10-21,15000.0,15000.0,15000.0,1,1
2025-10-23,15000.0,15000.0,15000.0,1,1
2025-10-24,15000.0,15000.0,15000.0,2,4
2025-10-25,3390000.0,3390000.0,3390000.0,1,1
2025-10-27,177500.0,340000.0,15000.0,2,2
2025-10-30,12.0,12.0,12.0,1,1
2025-10-31,12.0,12.0,12.0,1,1
2025-11-03,1500006.0,3000000.0,12.0,2,2
2025-11-06,12.0,12.0,12.0,2,4
2025-11-08,12.0,12.0,12.0,1,2
2025-11-09,9.6,12.0,0.01,3,5
2025-11-10,12.0,12.0,12.0,1,1
2025-11-11,12.0,12.0,12.0,1,3
2025-11-14,12.0,12.0,12.0,1,2
