date,average,highest,lowest,order_count,volume
2025-05-21,544400000.0,544500000.0,544300000.0,2,2
2025-05-22,494275000.0,533100000.0,455450000.0,4,4
2025-05-23,519833333.33,542250000.0,475000000.0,3,3
2025-05-24,411940000.0,450550000.0,308700000.0,10,10
2025-05-25,456340000.0,538900000.0,421000000.0,9,10
2025-05-26,445750000.0,518800000.0,421500000.0,4,4
2025-05-27,518933333.33,519000000.0,518800000.0,2,3
2025-05-28,513900000.0,513900000.0,513900000.0,1,1
2025-05-29,451194117.65,513900000.0,425000000.0,11,17
2025-05-30,447250000.0,508500000.0,386000000.0,2,2
2025-05-31,361100000.0,501800000.0,329000000.0,5,6
2025-06-01,410250000.0,488500000.0,332000000.0,4,4
2025-06-02,414050000.0,494450000.0,333650000.0,4,4
2025-06-03,377050000.0,487100000.0,340400000.0,4,4
2025-06-04,347562500.0,362000000.0,332500000.0,16,16
2025-06-05,396842857.14,420000000.0,340150000.0,7,7
2025-06-06,365950000.0,400000000.0,352300000.0,9,10
2025-06-07,363020000.0,408900000.0,351700000.0,5,5
2025-06-08,340675000.0,374800000.0,306550000.0,4,4
2025-06-09,397420000.0,397700000.0,396950000.0,5,5
2025-06-10,393200000.0,393300000.0,393100000.0,2,2
2025-06-11,353100000.0,392100000.0,314100000.0,2,2
2025-06-12,331225000.0,392100000.0,322100000.0,5,8
2025-06-13,324300000.0,325600000.0,323000000.0,2,2
2025-06-14,349914285.71,378700000.0,328300000.0,7,7
2025-06-15,361400000.0,377200000.0,329800000.0,3,3
2025-06-16,329800000.0,329800000.0,329800000.0,2,2
2025-06-17,360800000.0,371000000.0,329950000.0,8,8
2025-06-18,359700000.0,360000000.0,359400000.0,2,2
2025-06-19,356566666.67,364900000.0,339900000.0,3,3
2025-06-20,373860000.0,391000000.0,369500000.0,5,5
2025-06-21,386240000.0,399500000.0,340600000.0,5,5
2025-06-22,340600000.0,340600000.0,340600000.0,1,1
2025-06-23,446000000.0,483000000.0,439000000.0,4,6
2025-06-24,481800000.0,481800000.0,481800000.0,1,1
2025-06-26,483400000.0,484900000.0,481900000.0,2,2
2025-06-27,499000000.0,499000000.0,499000000.0,1,1
2025-06-28,505866666.67,505900000.0,505800000.0,3,3
2025-06-29,467166666.67,506100000.0,389300000.0,3,3
2025-06-30,512000000.0,512000000.0,512000000.0,2,5
2025-07-01,514000000.0,514000000.0,514000000.0,1,1
2025-07-02,614900000.0,615000000.0,614800000.0,2,2
2025-07-03,632000000.0,634000000.0,630000000.0,2,2
2025-07-05,637100000.0,642800000.0,634250000.0,3,3
2025-07-08,797600000.0,798500000.0,796700000.0,2,2
2025-07-11,792450000.0,792500000.0,792400000.0,2,2
2025-07-12,785450000.0,789900000.0,781000000.0,2,2
2025-07-13,728166666.67,790400000.0,603700000.0,3,3
2025-07-14,726366666.67,786100000.0,606900000.0,3,3
2025-07-15,787100000.0,787100000.0,787100000.0,1,1
2025-07-16,663128571.43,786500000.0,613800000.0,7,7
2025-07-17,543150000.0,613200000.0,520300000.0,4,4
2025-07-19,628900000.0,629900000.0,627400000.0,5,5
2025-07-20,627500000.0,627500000.0,627500000.0,1,1
2025-07-22,650840000.0,684900000.0,627900000.0,5,5
2025-07-26,680000000.0,680000000.0,680000000.0,1,1
2025-07-27,672000000.0,672000000.0,672000000.0,1,1
2025-07-28,672850000.0,672900000.0,672800000.0,2,2
2025-07-29,620000000.0,620000000.0,620000000.0,1,1
2025-07-30,620000000.0,620000000.0,620000000.0,2,2
2025-07-31,602640000.0,619900000.0,533700000.0,4,5
2025-08-01,546800000.0,559900000.0,533700000.0,2,2
2025-08-02,559900000.0,559900000.0,559900000.0,1,1
2025-08-03,619900000.0,619900000.0,619900000.0,1,1
2025-08-06,538900000.0,539200000.0,538750000.0,3,3
2025-08-07,551633333.33,592900000.0,531000000.0,3,3
2025-08-08,521100000.0,521100000.0,521100000.0,1,1
2025-08-09,590900000.0,590900000.0,590900000.0,1,1
2025-08-10,511300000.0,590700000.0,431900000.0,2,2
2025-08-12,437500000.0,437500000.0,437500000.0,1,1
2025-08-13,588944444.44,590000000.0,588600000.0,5,9
2025-08-14,431588888.89,441300000.0,400650000.0,9,9
