side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3614.0,803,3000,30000142,60003760,90,2025-11-12T17:15:02Z,7162445126,1,station
buy,3613.0,20000,20000,30000142,60003760,90,2025-11-12T06:55:57Z,7182164097,1,station
buy,3610.0,5000,5000,30000142,60003760,90,2025-11-05T05:31:25Z,7178608022,1,station
buy,3606.0,10000,10000,30000144,1042508032148,90,2025-10-22T17:46:06Z,7168274731,1,1
buy,3604.0,100000,100000,30000142,60003760,90,2025-10-11T03:08:03Z,7120354271,1,station
buy,3602.0,3866,10000,30000142,60003760,90,2025-09-13T21:39:33Z,7131280280,1,station
buy,3501.0,10000,10000,30000142,60003760,90,2025-08-30T08:27:12Z,7131592691,1,1
buy,3001.0,2250,2500,30000142,60003760,90,2025-08-21T10:39:20Z,7125638952,1,1
buy,0.1,1000000,1000000,30000142,60003760,90,2025-08-31T18:03:13Z,7132670610,1,1
sell,9998.0,5000,5000,30000142,60003760,90,2025-11-15T23:43:21Z,7185506934,1,region
sell,9999.0,1210,50000,30000142,60003760,90,2025-11-15T13:04:59Z,7180210056,1,region
sell,10020.0,2000,2000,30000142,60003760,90,2025-11-12T12:23:26Z,7184179940,1,region
sell,10040.0,48245,57000,30000142,60003760,90,2025-10-30T05:50:08Z,7173903493,1,region
sell,10050.0,5116,9998,30000142,60003760,90,2025-10-18T14:59:53Z,7165198749,1,region
sell,10130.0,23785,50000,30000142,60003760,90,2025-09-06T17:47:13Z,7090188164,1,region
sell,11120.0,240,240,30000142,60003760,90,2025-11-12T12:15:35Z,7184176128,1,region
