side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,0.02,114514,114514,30000142,60003760,90,2025-09-03T06:42:17Z,7134318432,1,2
sell,19900000.0,1,1,30000142,60003760,90,2025-10-06T16:59:18Z,7156323777,1,region
