side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,40220.0,158,200,30000142,60003760,90,2025-11-09T01:12:52Z,7138373895,1,station
buy,40200.0,942,1000,30000144,60003754,90,2025-11-06T01:00:11Z,7044624641,1,region
buy,40140.0,18,20,30000142,60003760,90,2025-11-04T05:29:27Z,7173609322,1,station
buy,30460.0,92,100,30000142,60003760,90,2025-10-08T03:50:09Z,7102486855,1,station
buy,30190.0,1000,1000,30000142,60003760,90,2025-10-02T02:20:26Z,7149593123,1,station
buy,26170.0,492,500,30000144,1042508032148,90,2025-09-17T13:39:51Z,7126165634,1,20
buy,499.5,286,300,30000143,60006883,90,2025-08-29T23:38:20Z,6825379368,1,region
sell,111700.0,56,57,30000142,60003760,90,2025-11-12T19:07:34Z,7156027541,1,region
sell,111900.0,1,6,30000142,60003760,90,2025-11-04T05:29:22Z,7173609622,1,region
sell,113000.0,22,22,30000142,60003760,90,2025-11-02T10:49:34Z,7176367356,1,region
sell,115100.0,4,4,30000142,60003760,90,2025-11-01T16:25:44Z,7175733205,1,region
sell,120000.0,4,4,30000142,60003760,30,2025-10-31T03:36:44Z,7174586632,1,region
sell,129800.0,31,35,30000142,60003760,90,2025-10-08T20:15:57Z,7152421895,1,region
sell,130300.0,6,10,30000142,60003760,90,2025-10-04T06:10:44Z,7154444977,1,region
sell,200000.0,14,14,30000173,60004063,90,2025-10-11T05:56:26Z,7159652020,1,region
