side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2429000.0,48,50,30000142,60003760,90,2025-11-16T04:46:48Z,7076958209,1,1
buy,2428000.0,6,6,30000144,1044752365771,90,2025-11-16T02:21:07Z,7161764212,1,3
buy,2426000.0,10,10,30000142,60003760,90,2025-11-12T10:44:14Z,7177143767,1,station
buy,2260000.0,8,10,30000142,60003760,90,2025-09-12T23:57:13Z,7066150975,1,2
buy,2214000.0,5,5,30000144,1044752365771,90,2025-09-05T05:10:58Z,7135474116,1,1
sell,13410000.0,1,3,30000142,60003760,90,2025-11-14T10:00:32Z,7169334748,1,region
sell,13420000.0,1,1,30000142,60003760,90,2025-11-13T18:22:39Z,7185160813,1,region
sell,13430000.0,1,1,30000142,60003760,90,2025-11-13T10:39:46Z,7184882351,1,region
sell,14990000.0,5,6,30000142,60003760,90,2025-11-11T20:04:25Z,7149688057,1,region
sell,17990000.0,1,1,30000142,60003760,90,2025-11-03T07:53:00Z,7177143822,1,region
sell,50000000.0,2,2,30000142,60003760,90,2025-10-27T23:50:53Z,7171856881,1,region
sell,73500000.0,1,1,30000142,60003760,90,2025-10-27T04:59:48Z,7171706154,1,region
sell,74970000.0,2,2,30000142,60003760,90,2025-10-17T21:56:38Z,7164701140,1,region
