side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10430000.0,13,40,30000142,60003760,90,2025-11-16T02:40:48Z,7183720810,1,station
buy,10420000.0,7,32,30000142,60003760,90,2025-11-16T02:32:35Z,7185133427,1,station
buy,10410000.0,50,50,30000142,60003760,90,2025-11-16T02:30:03Z,7187194214,1,station
buy,10400000.0,19,20,30000142,60003760,90,2025-11-16T01:49:11Z,7187171082,1,station
buy,10320000.0,44,50,30000144,1044752365771,90,2025-11-15T15:44:55Z,7183568338,1,1
buy,10310000.0,11,30,30000142,60003760,90,2025-11-15T15:31:20Z,7182473047,1,station
buy,10270000.0,38,40,30000142,60003760,90,2025-11-15T14:00:49Z,7186630240,1,station
buy,10080000.0,150,150,30000144,1044752365771,90,2025-11-14T20:52:06Z,7186049779,1,1
buy,10050000.0,5,10,30000142,60003760,90,2025-11-14T17:31:18Z,7184358474,1,station
buy,10040000.0,54,65,30000142,60003760,90,2025-11-14T17:05:37Z,7183598628,1,station
buy,9946000.0,14,50,30000144,1042508032148,90,2025-11-13T21:11:55Z,7181245275,1,1
buy,9937000.0,49,50,30000142,60003760,90,2025-11-13T17:05:44Z,7179838595,1,station
buy,9933000.0,3,5,30000142,60003760,90,2025-11-13T16:28:08Z,7184592923,1,station
buy,9927000.0,38,60,30000142,60003760,90,2025-11-13T11:35:54Z,7179472784,1,station
buy,9919000.0,14,40,30000144,1044752365771,30,2025-11-12T18:56:41Z,7179750063,1,4
buy,9900000.0,23,25,30000144,1042508032148,90,2025-11-12T01:33:38Z,7183834532,1,1
buy,9895000.0,12,15,30000144,1042508032148,90,2025-11-12T00:02:50Z,7183862535,1,1
buy,9835000.0,1,2,30000142,60003760,14,2025-11-11T04:05:56Z,7183197713,1,station
buy,9825000.0,48,50,30000142,60003760,7,2025-11-11T01:14:14Z,7183109818,1,station
buy,9824000.0,5,5,30000142,60003760,90,2025-11-11T01:09:25Z,7183104377,1,station
buy,9803000.0,10,10,30000142,60003760,90,2025-11-10T21:13:49Z,7182980256,1,station
buy,9781000.0,10,10,30000142,60003760,90,2025-11-10T18:35:10Z,7182868882,1,station
buy,9749000.0,20,20,30000144,1042508032148,90,2025-11-10T08:15:23Z,7182520375,1,1
buy,9686000.0,8,8,30000142,60003760,30,2025-11-09T09:57:12Z,7181721092,1,station
buy,9663000.0,89,100,30000144,1044752365771,90,2025-11-08T21:04:48Z,7179774881,1,1
buy,9622000.0,98,100,30000144,1044752365771,90,2025-11-08T03:30:53Z,7180680593,1,1
buy,9611000.0,95,100,30000144,1042508032148,90,2025-11-07T21:29:57Z,7180300998,1,1
buy,9592000.0,4,5,30000142,60003760,90,2025-11-07T13:17:18Z,7180207380,1,station
buy,9575000.0,1,5,30000144,1042508032148,90,2025-11-07T04:27:27Z,7179992604,1,1
buy,9505000.0,63,100,30000142,60003760,90,2025-11-04T23:34:56Z,7178471772,1,station
buy,9502000.0,10,10,30000142,60003760,90,2025-10-29T21:18:38Z,7173666445,1,station
buy,9500000.0,99,150,30000144,1044752365771,90,2025-10-12T16:54:33Z,7160967161,1,1
buy,9426000.0,40,40,30000142,60003760,90,2025-10-12T13:29:55Z,7160798690,1,station
buy,9114000.0,3,5,30000144,1044752365771,90,2025-10-03T02:01:25Z,7153701340,1,1
buy,8758000.0,60,60,30000142,60003760,90,2025-09-22T19:02:01Z,7145892929,1,station
buy,8028000.0,10,10,30000142,60003760,90,2025-09-22T02:24:11Z,7146628777,1,station
buy,6980000.0,674,700,30000142,60003760,90,2025-10-30T08:42:01Z,7173578968,1,station
buy,6973000.0,5,5,30000142,60003760,90,2025-09-21T19:22:55Z,7146148214,1,station
buy,6628000.0,6,10,30000142,60003760,90,2025-09-21T13:08:05Z,7145448350,1,station
buy,6170000.0,15,50,30000142,60003760,90,2025-09-21T00:43:58Z,7145799655,1,1
buy,6156000.0,59,59,30000142,60003760,90,2025-09-20T21:56:27Z,7145756264,1,station
buy,6006000.0,5,5,30000142,60003760,90,2025-09-20T17:31:49Z,7145586762,1,2
buy,5000000.0,100,100,30000144,1044752365771,90,2025-09-17T13:44:51Z,7143549105,1,1
buy,111700.0,3,5,30000142,60003760,90,2025-11-10T03:10:26Z,7176908263,1,region
buy,111600.0,16,20,30000142,60003760,90,2025-11-09T17:50:56Z,7146220418,1,region
buy,111400.0,499,500,30000142,60003760,90,2025-11-02T12:37:42Z,7163037777,1,40
buy,22000.0,100,100,30000144,1044752365771,90,2025-10-05T18:24:45Z,7036211679,1,40
sell,11860000.0,33,41,30000142,60003760,90,2025-11-16T02:26:42Z,7187191490,1,region
sell,11870000.0,2,17,30000142,60003760,30,2025-11-11T16:19:01Z,7183544249,1,region
sell,11990000.0,1,1,30000142,60003760,90,2025-11-14T17:35:56Z,7185901482,1,region
sell,12000000.0,1,1,30000142,60003760,90,2025-11-11T10:54:39Z,7183364936,1,region
sell,12000000.0,10,10,30000142,60003760,90,2025-11-15T18:30:52Z,7186850553,1,region
sell,12160000.0,1,1,30000142,60003760,90,2025-11-10T23:13:00Z,7183052267,1,region
sell,12160000.0,1,1,30000184,60000520,30,2025-11-06T22:05:42Z,7179839064,1,region
sell,13250000.0,3,3,30000142,60003760,90,2025-11-11T04:02:35Z,7183196424,1,region
sell,13270000.0,27,27,30000142,60003760,7,2025-11-10T23:11:27Z,7183051232,1,region
sell,13280000.0,17,20,30000142,60003760,90,2025-11-10T21:31:25Z,7182991353,1,region
sell,13360000.0,3,3,30000142,60003760,90,2025-11-10T20:15:43Z,7182939125,1,region
sell,13370000.0,30,54,30000142,60003760,90,2025-11-06T11:56:41Z,7168295377,1,region
sell,13380000.0,3,3,30000142,60003760,90,2025-11-06T10:00:47Z,7179399075,1,region
sell,13500000.0,99,99,30000142,60003760,90,2025-10-16T20:12:29Z,7163963146,1,region
sell,14000000.0,1,1,30000142,60003760,30,2025-10-20T10:02:59Z,7166652326,1,region
sell,14000000.0,1,1,30000142,60003760,90,2025-10-04T18:24:22Z,7154860496,1,region
sell,14160000.0,1,1,30000142,60003760,90,2025-10-04T11:34:56Z,7154595545,1,region
sell,14200000.0,2,2,30000142,60003760,90,2025-10-15T17:33:24Z,7163177324,1,region
sell,14400000.0,1,1,30000142,60003760,90,2025-11-15T06:24:10Z,7186357730,1,region
sell,14490000.0,3,3,30000142,60003760,90,2025-11-01T03:45:10Z,7175307333,1,region
sell,14550000.0,2,2,30000142,60003760,90,2025-11-02T06:48:54Z,7176242731,1,region
sell,14600000.0,1,1,30000142,60003760,90,2025-10-02T20:01:04Z,7153553811,1,region
sell,14980000.0,7,9,30000142,60003760,90,2025-10-01T17:48:08Z,7152878462,1,region
sell,15000000.0,4,4,30000142,60003760,90,2025-11-04T12:31:12Z,7178044099,1,region
sell,15000000.0,1,1,30000142,60003760,90,2025-10-31T21:34:02Z,7175144669,1,region
sell,15000000.0,4,5,30000142,60003760,90,2025-10-01T16:47:30Z,7152843826,1,region
sell,15030000.0,42,42,30000142,60003760,90,2025-11-10T21:31:50Z,7182991633,1,region
sell,15040000.0,50,50,30000142,60003760,90,2025-10-01T16:19:39Z,7151883186,1,region
sell,15110000.0,16,16,30000142,60003760,90,2025-10-25T09:45:46Z,7170121653,1,region
sell,15520000.0,5,5,30000142,60003760,90,2025-09-30T04:14:37Z,7151936069,1,region
sell,15560000.0,45,50,30000142,60003760,90,2025-09-30T01:26:43Z,7151321034,1,region
sell,15620000.0,20,21,30000142,60003760,90,2025-09-29T20:14:52Z,7151750628,1,region
sell,15690000.0,1,1,30000142,60003760,90,2025-09-29T04:08:54Z,7151320957,1,region
sell,15840000.0,1,1,30000142,60003760,14,2025-11-11T10:03:07Z,7183341996,1,region
sell,16090000.0,10,17,30000142,60003760,90,2025-09-30T01:27:00Z,7139339728,1,region
sell,16100000.0,81,81,30000142,60003760,90,2025-09-28T08:53:30Z,7150665224,1,region
sell,16610000.0,2,3,30000142,60003760,90,2025-09-27T10:29:16Z,7149942817,1,region
sell,16780000.0,2,20,30000142,60003760,90,2025-09-27T01:29:05Z,7149528283,1,region
sell,16830000.0,66,70,30000142,60003760,90,2025-09-26T20:38:59Z,7149597083,1,region
sell,16850000.0,1,1,30000142,60003760,90,2025-09-26T18:35:36Z,7149522048,1,region
sell,16870000.0,1,1,30000142,60003760,90,2025-09-26T14:41:36Z,7149383310,1,region
sell,16880000.0,2,6,30000142,60003760,90,2025-09-26T13:23:14Z,7149341218,1,region
sell,16890000.0,2,11,30000142,60003760,90,2025-09-26T08:42:54Z,7149227114,1,region
sell,16900000.0,6,10,30000142,60003760,90,2025-09-21T07:46:34Z,7145990202,1,region
sell,16920000.0,25,35,30000142,60003760,90,2025-09-21T03:01:53Z,7145832223,1,region
sell,17000000.0,3,3,30000142,60003760,90,2025-11-05T20:56:09Z,7179065810,1,region
sell,17000000.0,1,1,30000142,60003760,90,2025-10-04T19:11:56Z,7154892352,1,region
sell,17000000.0,1,1,30000142,60003760,90,2025-09-20T19:00:00Z,7145644254,1,region
sell,17700000.0,20,20,30000142,60003760,90,2025-10-23T21:58:24Z,7169105252,1,region
sell,17990000.0,1,1,30000142,60003760,90,2025-11-04T20:53:35Z,7178379555,1,region
sell,18000000.0,100,100,30000142,60003760,90,2025-09-17T23:18:17Z,7143836120,1,region
sell,18060000.0,21,26,30000142,60003760,90,2025-09-15T04:10:37Z,7142172692,1,region
sell,19200000.0,46,133,30000142,60003760,90,2025-09-01T21:25:49Z,7133494786,1,region
sell,19220000.0,19,19,30000142,60003760,90,2025-08-26T02:32:30Z,7128946122,1,region
sell,19340000.0,3,3,30000142,60003760,90,2025-08-25T00:42:40Z,7128242560,1,region
sell,19360000.0,13,13,30000142,60003760,90,2025-08-24T18:51:21Z,7128048659,1,region
sell,19400000.0,1,1,30000142,60003760,90,2025-11-08T18:12:03Z,7181199146,1,region
sell,19490000.0,156,156,30000142,60003760,90,2025-09-05T04:24:09Z,7135460624,1,region
sell,19530000.0,1,1,30000142,60003760,90,2025-10-04T12:26:11Z,7154620221,1,region
sell,19810000.0,1,3,30000142,60003760,90,2025-10-09T12:34:57Z,7102416797,1,region
sell,20600000.0,14,14,30000142,60003760,90,2025-09-10T06:43:09Z,7138780157,1,region
sell,25000000.0,27,27,30000142,60003760,90,2025-09-10T06:43:03Z,7138780147,1,region
sell,29000000.0,100,100,30000142,60003760,90,2025-10-04T13:13:54Z,7120794646,1,region
sell,29400000.0,432,432,30000142,60003760,90,2025-10-04T13:13:31Z,7117442921,1,region
sell,29800000.0,20,20,30000142,60003760,90,2025-09-04T19:53:01Z,7007949043,1,region
sell,30960000.0,35,35,30000142,60003760,90,2025-11-11T17:02:45Z,7093406581,1,region
sell,37500000.0,1,3,30000142,60003760,90,2025-10-07T07:01:47Z,6843053302,1,region
sell,49870000.0,10,10,30000142,60003760,90,2025-09-25T20:29:29Z,6835125941,1,region
