side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5.0,10,10,30000184,60000520,90,2025-11-08T16:24:31Z,7181118117,1,40
buy,1.0,1,1,30000144,1042508032148,90,2025-10-12T12:13:57Z,7160739647,1,40
sell,699800000.0,1,1,30000142,60003760,90,2025-10-19T14:02:32Z,7111423909,1,region
