date,average,highest,lowest,order_count,volume
2025-05-21,31372640.0,31372640.0,31372640.0,2,2
2025-05-22,31372640.0,31372640.0,31372640.0,3,3
2025-05-23,31372640.0,31372640.0,31372640.0,1,1
2025-05-24,31372640.0,31372640.0,31372640.0,1,1
2025-05-25,31372640.0,31372640.0,31372640.0,3,3
2025-05-27,31372640.0,31372640.0,31372640.0,3,3
2025-05-28,31372640.0,31372640.0,31372640.0,4,4
2025-05-29,31372640.0,31372640.0,31372640.0,1,1
2025-05-30,31372640.0,31372640.0,31372640.0,3,5
2025-05-31,31372640.0,31372640.0,31372640.0,2,2
2025-06-01,31372640.0,31372640.0,31372640.0,2,2
2025-06-03,31372640.0,31372640.0,31372640.0,2,2
2025-06-05,31372640.0,31372640.0,31372640.0,1,1
2025-06-06,31372640.0,31372640.0,31372640.0,1,1
2025-06-07,31372640.0,31372640.0,31372640.0,4,4
2025-06-08,31372640.0,31372640.0,31372640.0,2,2
2025-06-09,31372640.0,31372640.0,31372640.0,1,1
2025-06-10,31336320.0,31372640.0,31300000.0,2,2
2025-06-11,31372640.0,31372640.0,31372640.0,1,1
2025-06-14,31372640.0,31372640.0,31372640.0,2,2
2025-06-15,31372640.0,31372640.0,31372640.0,5,5
2025-06-17,31372640.0,31372640.0,31372640.0,3,3
2025-06-18,31372640.0,31372640.0,31372640.0,1,1
2025-06-19,31372640.0,31372640.0,31372640.0,4,5
2025-06-20,31372640.0,31372640.0,31372640.0,2,2
2025-06-21,31372640.0,31372640.0,31372640.0,1,1
2025-06-22,31372640.0,31372640.0,31372640.0,3,3
2025-06-23,31372640.0,31372640.0,31372640.0,1,1
2025-06-24,31372640.0,31372640.0,31372640.0,2,2
2025-06-25,31372640.0,31372640.0,31372640.0,2,2
2025-06-27,31372640.0,31372640.0,31372640.0,5,5
2025-06-28,31372640.0,31372640.0,31372640.0,15,16
2025-06-29,27406533.33,31372640.0,7576000.0,5,6
2025-06-30,31372640.0,31372640.0,31372640.0,8,16
2025-07-01,31372640.0,31372640.0,31372640.0,5,5
2025-07-03,31372640.0,31372640.0,31372640.0,5,5
2025-07-04,31372640.0,31372640.0,31372640.0,3,3
2025-07-05,31372640.0,31372640.0,31372640.0,4,5
2025-07-06,31372640.0,31372640.0,31372640.0,5,5
2025-07-07,31372640.0,31372640.0,31372640.0,2,2
2025-07-08,31372640.0,31372640.0,31372640.0,2,4
2025-07-10,31372640.0,31372640.0,31372640.0,1,1
2025-07-11,31372640.0,31372640.0,31372640.0,2,2
2025-07-12,31372640.0,31372640.0,31372640.0,3,3
2025-07-13,31372640.0,31372640.0,31372640.0,4,5
2025-07-14,31372640.0,31372640.0,31372640.0,3,3
2025-07-15,31372640.0,31372640.0,31372640.0,4,5
2025-07-16,31372640.0,31372640.0,31372640.0,1,1
2025-07-17,31372640.0,31372640.0,31372640.0,2,2
2025-07-18,31372640.0,31372640.0,31372640.0,3,3
2025-07-19,31372640.0,31372640.0,31372640.0,4,4
2025-07-20,31372640.0,31372640.0,31372640.0,2,2
2025-07-21,31372640.0,31372640.0,31372640.0,2,2
2025-07-22,31372640.0,31372640.0,31372640.0,4,4
2025-07-23,31372640.0,31372640.0,31372640.0,4,4
2025-07-24,31372640.0,31372640.0,31372640.0,1,1
2025-07-25,31372640.0,31372640.0,31372640.0,3,3
2025-07-26,31372640.0,31372640.0,31372640.0,1,1
2025-07-27,31372640.0,31372640.0,31372640.0,3,3
2025-07-28,31372640.0,31372640.0,31372640.0,1,1
2025-07-29,31372640.0,31372640.0,31372640.0,2,2
2025-07-30,31372640.0,31372640.0,31372640.0,1,1
2025-07-31,31372640.0,31372640.0,31372640.0,3,5
2025-08-02,31372640.0,31372640.0,31372640.0,1,1
2025-08-03,31372640.0,31372640.0,31372640.0,2,2
2025-08-04,31372640.0,31372640.0,31372640.0,3,3
2025-08-05,31372640.0,31372640.0,31372640.0,2,2
2025-08-06,31372640.0,31372640.0,31372640.0,4,6
2025-08-07,31372640.0,31372640.0,31372640.0,2,2
2025-08-08,31372640.0,31372640.0,31372640.0,2,2
2025-08-09,31372640.0,31372640.0,31372640.0,4,8
2025-08-11,31372640.0,31372640.0,31372640.0,3,6
2025-08-12,31372640.0,31372640.0,31372640.0,3,3
2025-08-13,31372640.0,31372640.0,31372640.0,2,2
2025-08-14,31372640.0,31372640.0,31372640.0,3,3
2025-08-15,31372640.0,31372640.0,31372640.0,1,1
2025-08-16,19474320.0,31372640.0,7576000.0,2,2
2025-08-17,31016980.0,31372640.0,29950000.0,3,4
2025-08-19,31372640.0,31372640.0,31372640.0,1,1
2025-08-20,31372640.0,31372640.0,31372640.0,2,3
2025-08-21,31372640.0,31372640.0,31372640.0,2,2
2025-08-22,31372640.0,31372640.0,31372640.0,3,3
2025-08-25,31372640.0,31372640.0,31372640.0,5,5
2025-08-28,31372640.0,31372640.0,31372640.0,5,9
2025-08-29,31372640.0,31372640.0,31372640.0,1,1
2025-08-30,31372640.0,31372640.0,31372640.0,2,2
2025-08-31,31372640.0,31372640.0,31372640.0,5,5
2025-09-01,31372640.0,31372640.0,31372640.0,5,7
2025-09-02,31372640.0,31372640.0,31372640.0,2,11
2025-09-03,31372640.0,31372640.0,31372640.0,1,1
2025-09-05,31372640.0,31372640.0,31372640.0,1,1
2025-09-06,31372640.0,31372640.0,31372640.0,2,2
2025-09-08,31372640.0,31372640.0,31372640.0,2,2
2025-09-09,31372640.0,31372640.0,31372640.0,5,6
2025-09-10,31372640.0,31372640.0,31372640.0,1,1
2025-09-11,31372640.0,31372640.0,31372640.0,3,4
2025-09-12,31372640.0,31372640.0,31372640.0,2,6
2025-09-13,31372640.0,31372640.0,31372640.0,1,1
2025-09-14,31372640.0,31372640.0,31372640.0,4,5
2025-09-15,31372640.0,31372640.0,31372640.0,1,1
2025-09-16,31372640.0,31372640.0,31372640.0,2,2
2025-09-18,31372640.0,31372640.0,31372640.0,2,2
2025-09-20,31372640.0,31372640.0,31372640.0,2,3
2025-09-21,31372640.0,31372640.0,31372640.0,1,1
2025-09-22,31372640.0,31372640.0,31372640.0,1,1
2025-09-23,31372640.0,31372640.0,31372640.0,1,1
2025-09-24,31372640.0,31372640.0,31372640.0,1,1
2025-09-25,31372640.0,31372640.0,31372640.0,1,1
2025-09-26,31372640.0,31372640.0,31372640.0,5,5
2025-09-28,31372640.0,31372640.0,31372640.0,3,3
2025-09-29,31372640.0,31372640.0,31372640.0,1,1
2025-10-01,31372640.0,31372640.0,31372640.0,1,1
