side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,17800000.0,1,1,30000144,1044752365771,90,2025-11-16T04:22:34Z,7187255535,1,2
buy,17780000.0,6,10,30000142,60003760,90,2025-11-15T22:05:34Z,7174917365,1,2
buy,17770000.0,1,3,30000144,1044752365771,90,2025-11-14T13:10:52Z,7185299946,1,1
buy,17360000.0,10,10,30000144,1042508032148,90,2025-11-11T23:09:00Z,7176155034,1,1
buy,16200000.0,3,5,30000142,60003760,90,2025-10-06T15:38:14Z,7105185783,1,station
buy,16000000.0,7,9,30000142,60003760,90,2025-10-06T07:10:22Z,7131176356,1,3
buy,115200.0,7,7,30000142,60003760,90,2025-10-25T13:54:51Z,7100194242,1,region
sell,26500000.0,1,1,30000142,60003760,90,2025-11-16T04:26:47Z,7187257456,1,region
sell,26800000.0,1,1,30000142,60003760,90,2025-11-15T11:49:54Z,7186527443,1,region
sell,27300000.0,1,1,30000142,60003760,90,2025-11-15T06:20:17Z,7167440608,1,region
sell,27400000.0,5,5,30000142,60003760,90,2025-11-14T06:09:31Z,7185532823,1,region
sell,27410000.0,2,3,30000142,60003760,90,2025-11-13T23:00:37Z,7185344582,1,region
sell,27610000.0,1,1,30000142,60003760,90,2025-11-09T12:47:53Z,7167322581,1,region
sell,27780000.0,1,1,30000142,60003760,90,2025-11-07T12:48:54Z,7180193150,1,region
sell,28000000.0,1,1,30000142,60003760,90,2025-10-21T00:07:10Z,7167149768,1,region
sell,40000000.0,1,1,30000142,60003760,90,2025-09-27T16:54:05Z,7150181846,1,region
sell,40010000.0,1,1,30000142,60003760,90,2025-09-07T21:38:38Z,7081114414,1,region
