side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100200.0,61,100,30000144,1044752365771,90,2025-11-15T17:20:10Z,7181689631,1,2
buy,100100.0,16,20,30000142,60003760,90,2025-11-15T15:54:13Z,7185930837,1,station
buy,100000.0,55,200,30000142,60003760,90,2025-11-15T15:04:36Z,7134724015,1,station
buy,98000.0,20,20,30000142,60003760,90,2025-11-14T22:23:32Z,7178400838,1,3
buy,90030.0,79,79,30000142,60003760,90,2025-11-08T22:05:05Z,7181371878,1,3
buy,83050.0,76,100,30000142,60003760,90,2025-11-03T00:01:31Z,7146183208,1,4
buy,81260.0,40,92,30000142,60003760,90,2025-10-08T21:25:06Z,7138548089,1,station
buy,80000.0,169,200,30000142,60003760,90,2025-09-12T08:55:53Z,7140067065,1,station
sell,400000.0,3,3,30000142,60003760,90,2025-11-16T02:46:54Z,7187205715,1,region
sell,699900.0,5,5,30000142,60003760,90,2025-11-15T15:54:25Z,7186719476,1,region
sell,700000.0,6,6,30000142,60003760,90,2025-11-15T14:21:24Z,7186644990,1,region
sell,700000.0,20,20,30000142,60003760,90,2025-11-15T18:14:17Z,7186837562,1,region
sell,716500.0,553,814,30000142,60003760,90,2025-11-14T14:53:30Z,7170978709,1,region
sell,717000.0,14,16,30000142,60003760,90,2025-11-13T09:23:06Z,7184851105,1,region
sell,717200.0,1554,1868,30000142,60003760,90,2025-11-13T06:27:35Z,7163041525,1,region
sell,718200.0,2,2,30000142,60003760,90,2025-11-11T16:30:20Z,7183552859,1,region
sell,719700.0,2,2,30000142,60003760,90,2025-11-08T22:04:41Z,7181371533,1,region
sell,719800.0,2,2,30000142,60003760,90,2025-11-08T19:46:43Z,7181267936,1,region
sell,720000.0,3,6,30000142,60003760,90,2025-11-07T04:00:59Z,7179983496,1,region
sell,727400.0,66,94,30000142,60003760,90,2025-10-22T20:12:26Z,7166254000,1,region
sell,727600.0,396,491,30000142,60003760,90,2025-10-22T18:31:05Z,7167643219,1,region
sell,728200.0,2,4,30000142,60003760,90,2025-09-07T03:33:19Z,7136784973,1,region
sell,728400.0,3,4,30000142,60003760,90,2025-09-05T23:53:57Z,7135991449,1,region
sell,738900.0,9,9,30000142,60003760,90,2025-08-31T19:55:26Z,7132750374,1,region
sell,739000.0,2,2,30000144,60000358,90,2025-08-21T20:20:12Z,7125927320,1,region
sell,743800.0,2,6,30000142,60003760,90,2025-08-30T07:38:28Z,7079430187,1,region
sell,744700.0,19,35,30000142,60003760,90,2025-08-27T08:54:33Z,7115872872,1,region
sell,745800.0,2,2,30000142,60003760,90,2025-08-23T11:55:46Z,7126981530,1,region
sell,748700.0,2,2,30000142,60003760,90,2025-08-18T10:24:11Z,7123785721,1,region
sell,856200.0,2,2,30000142,60003760,90,2025-08-24T15:20:56Z,7127895992,1,region
sell,3500000.0,18,18,30000142,60003760,90,2025-11-13T06:13:29Z,7184774707,1,region
sell,4000000.0,2,2,30000142,60003760,90,2025-11-02T19:24:01Z,7176769386,1,region
