side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,11000.0,277,1000,30000142,60003760,90,2025-11-16T00:10:40Z,7182945018,1,station
buy,10970.0,522,1000,30000142,60003760,3,2025-11-15T08:24:58Z,7184595798,1,2
buy,10710.0,679,1000,30000142,60003760,90,2025-11-13T04:48:53Z,7182679195,1,station
buy,10260.0,13,200,30000142,60003760,90,2025-11-12T01:19:52Z,7176873017,1,4
buy,10260.0,1000,1000,30000142,60003760,90,2025-11-12T01:20:05Z,7183897409,1,4
buy,10000.0,290,500,30000139,60003337,90,2025-11-01T22:09:37Z,7176004149,1,2
buy,5000.0,200,200,30000142,60003760,90,2025-10-31T17:23:13Z,7174974167,1,station
buy,2.55,2745,2751,30000142,60003760,90,2025-10-13T11:32:50Z,7161544263,1,40
sell,117000.0,64,91,30000142,60003760,30,2025-11-15T10:39:23Z,7185549909,1,region
sell,117100.0,3,3,30000142,60003760,90,2025-11-15T09:55:37Z,7186465774,1,region
sell,117200.0,3,3,30000142,60003760,90,2025-11-15T09:50:13Z,7175372083,1,region
sell,117500.0,3,3,30000142,60003760,30,2025-11-15T02:54:15Z,7186258446,1,region
sell,117600.0,9,9,30000142,60003760,90,2025-11-15T02:32:45Z,7186247972,1,region
sell,117800.0,10,10,30000142,60003760,90,2025-11-15T00:58:27Z,7186202867,1,region
sell,118000.0,3,3,30000142,60003760,14,2025-11-14T19:04:25Z,7185971768,1,region
sell,119700.0,3,3,30000142,60003760,30,2025-11-14T15:39:03Z,7185819802,1,region
sell,119800.0,12,12,30000142,60003760,90,2025-11-14T15:06:46Z,7185797362,1,region
sell,120000.0,3,3,30000142,60003760,90,2025-11-14T12:45:33Z,7185705092,1,region
sell,146600.0,3,3,30000142,60003760,90,2025-11-14T13:59:18Z,7185751932,1,region
sell,146600.0,3,3,30000142,60003760,90,2025-11-14T08:30:16Z,7185588068,1,region
sell,146900.0,3,3,30000142,60003760,14,2025-11-10T19:47:31Z,7182919982,1,region
sell,148000.0,3,3,30000142,60003760,90,2025-11-01T12:39:03Z,7175558879,1,region
sell,149700.0,3,3,30000142,60003760,90,2025-11-01T12:08:00Z,7175537868,1,region
sell,149700.0,3,3,30000142,60003760,90,2025-11-01T12:24:16Z,7175548712,1,region
sell,149800.0,12,12,30000142,60003760,90,2025-11-01T12:07:11Z,7175537286,1,region
sell,149900.0,3,3,30000142,60003760,90,2025-11-01T11:21:52Z,7175511527,1,region
sell,150000.0,3,3,30000142,60003760,30,2025-11-01T07:27:35Z,7175389284,1,region
sell,150000.0,3,3,30000142,60003760,90,2025-11-01T08:52:21Z,7175428701,1,region
sell,187600.0,3,3,30000142,60003760,90,2025-10-31T19:56:50Z,7175079457,1,region
sell,187700.0,3,3,30000142,60003760,90,2025-10-31T19:46:07Z,7175072226,1,region
sell,187900.0,3,3,30000142,60003760,90,2025-10-30T20:03:15Z,7174353650,1,region
sell,190000.0,6,6,30000142,60003760,90,2025-10-30T18:02:49Z,7174271716,1,region
sell,250300.0,3,3,30000142,60003760,30,2025-10-30T14:42:58Z,7174143180,1,region
sell,300000.0,3,3,30000142,60003760,90,2025-11-04T15:10:59Z,7178144795,1,region
sell,300000.0,3,3,30000142,60003760,90,2025-10-30T14:49:45Z,7174147291,1,region
sell,350000.0,3,3,30000142,60003760,7,2025-11-13T22:25:23Z,7185325691,1,region
sell,369200.0,3,3,30000142,60003760,90,2025-10-30T13:51:02Z,7174110718,1,region
sell,369600.0,3,3,30000142,60003760,90,2025-10-30T10:01:56Z,7173994896,1,region
sell,369600.0,3,3,30000142,60003760,90,2025-10-30T10:09:51Z,7173998271,1,region
sell,369700.0,3,3,30000142,60003760,30,2025-10-30T09:47:06Z,7173988219,1,region
sell,369900.0,1,1,30000142,60003760,90,2025-10-30T04:43:13Z,7173881718,1,region
sell,370000.0,3,3,30000142,60003760,90,2025-10-30T00:58:43Z,7173784144,1,region
sell,370000.0,3,3,30000142,60003760,14,2025-11-04T22:29:07Z,7178439846,1,region
sell,399900.0,3,3,30000142,60003760,90,2025-11-10T09:37:40Z,7182551246,1,region
sell,500000.0,3,3,30000142,60003760,90,2025-10-30T02:40:33Z,7173832659,1,region
sell,500000.0,3,3,30000142,60003760,90,2025-11-15T15:18:40Z,7186690667,1,region
sell,690000.0,3,6,30000142,60003760,90,2025-10-29T23:02:41Z,7173727099,1,region
sell,700000.0,3,3,30000142,60003760,90,2025-10-29T22:15:58Z,7173701736,1,region
sell,750000.0,3,3,30000142,60003760,30,2025-10-27T20:49:35Z,7172186156,1,region
sell,796000.0,3,3,30000142,60003760,90,2025-10-27T18:09:50Z,7172069406,1,region
sell,995000.0,3,3,30000142,60003760,90,2025-10-25T09:47:47Z,7170122702,1,region
sell,998000.0,3,3,30000142,60003760,90,2025-10-24T23:08:33Z,7169854557,1,region
sell,999900.0,3,3,30000142,60003760,90,2025-10-26T19:13:28Z,7171394534,1,region
