side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,167700000.0,1,1,30000142,60003760,90,2025-11-15T23:46:14Z,7186661562,1,station
buy,167600000.0,2,3,30000142,60003760,90,2025-11-15T15:39:11Z,7166522754,1,station
buy,167400000.0,1,1,30000142,60003760,90,2025-11-15T09:50:20Z,7183494900,1,1
buy,166500000.0,1,1,30000142,60003760,90,2025-11-15T08:58:50Z,7179585016,1,1
buy,166400000.0,4,4,30000142,60003760,90,2025-11-15T08:34:49Z,7164944637,1,station
buy,166300000.0,1,1,30000142,60003760,14,2025-11-15T03:23:33Z,7160891571,1,station
buy,166200000.0,1,1,30000142,60003760,14,2025-11-14T21:04:13Z,7163924796,1,station
buy,166000000.0,1,1,30000142,60003760,14,2025-11-14T18:48:02Z,7167721387,1,station
buy,164800000.0,1,1,30000142,60003760,90,2025-11-14T08:47:49Z,7178192712,1,station
buy,164600000.0,1,1,30000144,1044752365771,90,2025-11-14T04:39:55Z,7177926243,1,1
buy,164200000.0,9,9,30000142,60003760,30,2025-11-13T15:28:02Z,7164917302,1,station
buy,161300000.0,1,1,30000142,60003760,90,2025-11-09T09:40:42Z,7181712407,1,station
buy,155300000.0,1,1,30000142,60003760,14,2025-11-04T13:40:03Z,7167848184,1,station
buy,150600000.0,1,1,30000142,60003760,90,2025-11-04T04:32:55Z,7174497051,1,station
buy,150000000.0,1,1,30000142,60003760,90,2025-11-03T13:13:04Z,7172604651,1,station
buy,122100000.0,1,1,30000144,1044752365771,90,2025-10-18T12:37:43Z,7165104190,1,1
buy,115900000.0,3,3,30000142,60003760,90,2025-10-14T17:46:03Z,7162485031,1,station
buy,103100000.0,1,1,30000142,60003760,90,2025-09-15T22:17:12Z,7142672332,1,station
buy,101900000.0,1,1,30000142,60003760,90,2025-09-15T04:17:12Z,7142174740,1,station
buy,101700000.0,1,1,30000142,60003760,90,2025-09-15T04:17:01Z,7142174697,1,station
buy,112900.0,30,30,30000142,60003760,90,2025-09-10T02:08:15Z,7138692322,1,station
buy,112700.0,4,4,30000142,60003760,90,2025-10-23T14:28:25Z,7111668219,1,region
sell,180000000.0,1,1,30000142,60003760,90,2025-11-16T01:11:35Z,7178174642,1,region
sell,187300000.0,1,2,30000142,60003760,90,2025-11-15T14:11:05Z,7185792612,1,region
sell,188000000.0,2,2,30000142,60003760,90,2025-11-15T01:50:53Z,7184915495,1,region
sell,190900000.0,1,1,30000142,60003760,90,2025-11-15T00:49:17Z,7186198317,1,region
sell,192600000.0,3,3,30000142,60003760,90,2025-11-14T20:36:13Z,7186038737,1,region
sell,193500000.0,1,2,30000142,60003760,90,2025-11-14T07:09:20Z,7117604758,1,region
sell,193600000.0,1,1,30000142,60003760,14,2025-11-13T23:30:46Z,7185360405,1,region
sell,193900000.0,1,1,30000142,60003760,90,2025-11-13T12:22:56Z,7184936036,1,region
sell,195000000.0,1,1,30000142,60003760,90,2025-11-13T10:51:23Z,7184886872,1,region
sell,198000000.0,2,2,30000142,60003760,90,2025-11-02T17:39:13Z,7176686595,1,region
sell,200000000.0,2,2,30000142,60003760,90,2025-08-21T19:25:40Z,7125897111,1,region
sell,211200000.0,1,1,30000142,60003760,90,2025-09-24T19:57:14Z,7055809973,1,region
sell,240100000.0,3,3,30000142,60003760,90,2025-11-01T09:52:06Z,7115253841,1,region
sell,240100000.0,3,3,30000142,60003760,90,2025-11-01T09:52:20Z,7115254148,1,region
sell,240100000.0,3,3,30000142,60003760,90,2025-11-01T09:52:29Z,7115254230,1,region
sell,243300000.0,8,10,30000142,60003760,90,2025-09-22T19:52:04Z,6693995984,1,region
