date,average,highest,lowest,order_count,volume
2025-06-12,500000000.0,500000000.0,500000000.0,1,1
2025-06-19,489000000.0,489000000.0,489000000.0,1,1
2025-06-27,101000000.0,101000000.0,101000000.0,1,1
2025-07-06,110000000.0,110000000.0,110000000.0,1,1
2025-07-07,116900000.0,116900000.0,116900000.0,1,1
2025-07-14,104900000.0,104900000.0,104900000.0,1,1
2025-07-15,105500000.0,106000000.0,105000000.0,2,2
2025-07-20,104950000.0,105000000.0,104900000.0,2,2
2025-07-22,108450000.0,108500000.0,108400000.0,2,2
2025-07-25,136900000.0,136900000.0,136900000.0,1,1
2025-07-26,100100000.0,100100000.0,100100000.0,1,1
2025-07-29,100000000.0,100000000.0,100000000.0,1,1
2025-08-05,99300000.0,99300000.0,99300000.0,1,1
2025-08-06,99300000.0,99300000.0,99300000.0,1,1
2025-08-07,70000000.0,70000000.0,70000000.0,1,1
2025-08-12,98500000.0,98500000.0,98500000.0,1,1
2025-08-13,50190000.0,50190000.0,50190000.0,1,1
2025-08-15,84900000.0,84900000.0,84900000.0,1,1
2025-08-17,85000000.0,85000000.0,85000000.0,1,1
2025-08-19,98100000.0,98100000.0,98100000.0,1,1
2025-08-20,98190000.0,98190000.0,98190000.0,1,1
2025-08-24,98120000.0,98120000.0,98120000.0,1,1
2025-08-29,95000000.0,95000000.0,95000000.0,1,1
2025-08-31,96840000.0,96840000.0,96840000.0,1,1
2025-09-02,73595000.0,96820000.0,50370000.0,2,2
2025-09-05,96820000.0,96820000.0,96820000.0,2,2
2025-09-08,96830000.0,96830000.0,96830000.0,1,1
2025-09-11,81763333.33,97460000.0,50370000.0,3,3
2025-09-15,96970000.0,96970000.0,96970000.0,1,1
2025-09-17,96800000.0,96800000.0,96800000.0,1,1
2025-09-21,95700000.0,96400000.0,95000000.0,2,2
2025-10-01,94990000.0,94990000.0,94990000.0,1,1
2025-10-04,94800000.0,94800000.0,94800000.0,1,1
2025-10-06,95675000.0,96350000.0,95000000.0,2,2
2025-10-07,83195000.0,96390000.0,70000000.0,2,2
2025-10-08,96490000.0,96490000.0,96490000.0,1,1
2025-10-09,96500000.0,96500000.0,96500000.0,1,1
2025-10-10,61015000.0,71000000.0,51030000.0,2,2
2025-10-12,98060000.0,98060000.0,98060000.0,1,1
2025-10-14,98055000.0,98060000.0,98050000.0,2,2
2025-10-15,98080000.0,98080000.0,98080000.0,1,1
2025-10-16,98500000.0,98600000.0,98400000.0,2,2
2025-10-18,125000000.0,125000000.0,125000000.0,1,1
2025-10-19,125000000.0,125000000.0,125000000.0,1,1
2025-10-20,124500000.0,125000000.0,124000000.0,2,2
2025-10-22,130000000.0,130000000.0,130000000.0,1,1
2025-10-26,99000000.0,99000000.0,99000000.0,1,1
2025-10-27,242400000.0,384800000.0,100000000.0,2,2
2025-10-28,377900000.0,377900000.0,377900000.0,1,1
2025-10-29,124100000.0,124100000.0,124100000.0,1,1
2025-10-31,133333333.33,200000000.0,100000000.0,3,3
2025-11-02,212100000.0,212100000.0,212100000.0,1,1
2025-11-03,219500.0,219500.0,219500.0,1,1
2025-11-05,137500000.0,137500000.0,137500000.0,1,1
2025-11-06,66736500.0,99995000.0,219500.0,3,3
2025-11-09,135000000.0,135000000.0,135000000.0,1,1
2025-11-11,134800000.0,134800000.0,134800000.0,1,1
2025-11-12,134600000.0,134600000.0,134600000.0,1,1
2025-11-14,120000000.0,120000000.0,120000000.0,1,1
