side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,19040.0,1406,3000,30000142,60003760,90,2025-11-09T10:19:27Z,7181734538,1,station
buy,19030.0,1000,1000,30000142,60003760,90,2025-11-07T05:57:36Z,7180025929,1,5
buy,100.7,100000,100000,30000142,60003760,90,2025-11-03T18:14:16Z,7139241184,1,station
buy,100.0,1000,1000,30000142,60003760,90,2025-09-06T02:44:06Z,7136053625,1,station
buy,0.04,99987,100000,30000144,1044752365771,90,2025-10-18T19:58:25Z,7074584866,1,40
buy,0.01,100000,100000,30000142,60003760,90,2025-09-27T13:39:49Z,7150049453,1,region
sell,43870.0,523,700,30000142,60003760,90,2025-11-15T17:58:40Z,7178707692,1,region
sell,43880.0,150,150,30000142,60003760,90,2025-11-15T16:32:23Z,7182233996,1,region
sell,43890.0,81,81,30000142,60003760,90,2025-11-15T06:30:25Z,7186360613,1,region
sell,43900.0,5293,5293,30000142,60003760,90,2025-11-13T11:58:33Z,7184921085,1,region
sell,46000.0,162,162,30000142,60003760,90,2025-11-10T19:13:49Z,7182896718,1,region
sell,46550.0,94,94,30000142,60003760,90,2025-11-02T07:16:14Z,7176254548,1,region
sell,49000.0,1227,1660,30000142,60003760,30,2025-10-26T10:38:09Z,7171012514,1,region
