side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,238500.0,40,43,30000142,60003760,90,2025-11-16T02:57:12Z,7187211553,1,station
buy,238400.0,10,10,30000142,60003760,90,2025-11-16T02:13:18Z,7187184589,1,station
buy,238200.0,31,40,30000142,60003760,90,2025-11-14T18:45:54Z,7180650676,1,station
buy,238000.0,4,4,30000142,60003760,90,2025-11-13T17:13:08Z,7182072538,1,station
buy,235700.0,20,20,30000142,60003760,90,2025-11-07T22:42:25Z,7169304100,1,station
buy,230300.0,60,60,30000142,60003760,90,2025-11-04T19:02:51Z,7178303932,1,station
buy,218100.0,15,15,30000142,60003760,90,2025-11-03T02:49:44Z,7175174161,1,station
buy,155700.0,20,20,30000142,60003760,90,2025-10-16T20:29:48Z,7163973595,1,station
buy,155200.0,158,200,30000144,1044752365771,90,2025-09-16T17:59:51Z,7126678310,1,1
buy,110900.0,47,50,30000142,60003760,90,2025-09-04T12:47:04Z,7133052985,1,station
buy,35000.0,100,100,30000142,60003760,90,2025-08-31T21:36:01Z,7132810280,1,station
sell,475000.0,1,2,30000144,60003754,90,2025-11-05T09:07:31Z,7177645948,1,region
sell,538300.0,1,2,30000142,60003469,7,2025-11-15T07:06:36Z,7186375942,1,region
sell,538400.0,107,139,30000142,60003760,90,2025-11-15T03:50:16Z,7186284928,1,region
sell,538500.0,7,20,30000142,60003760,90,2025-11-12T09:22:26Z,7184096341,1,region
sell,539000.0,365,512,30000142,60003760,90,2025-10-13T15:07:34Z,7161672560,1,region
sell,539000.0,4,4,30000142,60003760,90,2025-10-21T19:42:09Z,7167681454,1,region
sell,540000.0,100,100,30000142,60003760,90,2025-10-27T07:03:07Z,7171744049,1,region
sell,540000.0,200,200,30000142,60003760,90,2025-10-04T05:16:17Z,7154424767,1,region
sell,549700.0,19,50,30000142,60003760,90,2025-09-18T08:05:19Z,7143997150,1,region
sell,549900.0,4,5,30000142,60003760,90,2025-09-16T18:00:03Z,7143117442,1,region
sell,1499000.0,73,73,30000142,60015169,90,2025-11-02T10:35:46Z,7176358254,1,region
sell,3867000.0,2,2,30000163,60010198,90,2025-10-19T19:12:29Z,7166254152,1,region
sell,4622000.0,1,1,30000197,60001624,90,2025-11-12T10:52:20Z,7184134876,1,region
