side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,114600000.0,1,3,30000142,60003760,7,2025-11-15T16:07:29Z,7179025007,1,station
buy,114500000.0,1,1,30000144,1042508032148,90,2025-11-14T15:06:22Z,7185783292,1,1
buy,114100000.0,1,2,30000142,60003760,14,2025-11-14T08:18:31Z,7177553463,1,station
buy,112900000.0,3,3,30000142,60003760,90,2025-11-09T16:35:54Z,7182010110,1,station
buy,110000000.0,1,1,30000144,1044752365771,90,2025-11-09T05:53:20Z,7181378819,1,1
buy,93510000.0,1,1,30000144,1042508032148,90,2025-11-08T20:08:24Z,7181283945,1,1
buy,90390000.0,2,2,30000144,1042508032148,90,2025-11-03T16:37:47Z,7173647062,1,1
buy,90190000.0,2,8,30000142,60003760,90,2025-10-22T18:58:40Z,7168320925,1,station
buy,90000000.0,2,2,30000144,1042508032148,90,2025-10-18T14:19:54Z,7165171294,1,1
buy,81650000.0,1,1,30000142,60003760,90,2025-10-10T05:38:06Z,7151158684,1,station
buy,81580000.0,1,1,30000142,60003760,90,2025-10-09T05:38:39Z,7158189724,1,station
buy,75160000.0,6,6,30000142,60003760,90,2025-10-26T13:28:11Z,7171124741,1,station
buy,75150000.0,2,2,30000142,60003760,90,2025-10-12T22:05:54Z,7101869509,1,station
buy,122900.0,10,10,30000142,60003760,90,2025-11-16T00:35:42Z,7022323448,1,region
buy,122500.0,7,7,30000142,60003760,90,2025-10-25T12:46:37Z,7099796496,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-25T13:41:00Z,7148741063,1,40
sell,126500000.0,1,1,30000142,60003760,90,2025-11-16T03:23:14Z,7185325651,1,region
sell,126600000.0,1,2,30000142,60003760,90,2025-11-16T02:05:01Z,7185705089,1,region
sell,126700000.0,3,3,30000142,60003760,90,2025-11-16T01:10:15Z,7187149570,1,region
sell,126900000.0,1,1,30000142,60003760,90,2025-11-16T00:22:04Z,7187125546,1,region
sell,127000000.0,1,1,30000142,60003760,30,2025-11-15T20:51:27Z,7186970281,1,region
sell,127100000.0,1,1,30000142,60003760,90,2025-11-14T19:11:56Z,7183386032,1,region
sell,127600000.0,1,1,30000142,60003760,90,2025-11-14T11:58:15Z,7185680239,1,region
sell,127800000.0,1,1,30000142,60003760,90,2025-11-13T22:50:05Z,7185338953,1,region
sell,128500000.0,1,1,30000142,60003760,90,2025-11-11T12:44:16Z,7183413318,1,region
sell,129400000.0,6,6,30000142,60003760,90,2025-11-11T12:38:25Z,7183409678,1,region
sell,129800000.0,1,1,30000142,60003760,90,2025-11-11T03:00:03Z,7183168145,1,region
sell,130000000.0,1,1,30000142,60003760,7,2025-11-10T21:57:18Z,7183008481,1,region
sell,135700000.0,1,1,30000142,60003760,14,2025-11-10T18:16:21Z,7179481551,1,region
sell,137600000.0,1,1,30000142,60003760,90,2025-11-08T22:42:41Z,7181397349,1,region
sell,169000000.0,1,1,30000142,60003760,90,2025-11-09T20:56:44Z,7177653415,1,region
sell,170000000.0,2,2,30000142,60003760,90,2025-11-07T10:15:01Z,7180124791,1,region
sell,189800000.0,3,4,30000142,60003760,90,2025-11-04T05:00:08Z,7177839491,1,region
sell,190000000.0,1,1,30000142,60003760,90,2025-11-03T23:25:23Z,7177692783,1,region
sell,197700000.0,1,1,30000142,60003760,90,2025-11-03T21:12:59Z,7177617106,1,region
sell,198200000.0,1,1,30000142,60003760,90,2025-11-03T11:18:27Z,7177240356,1,region
sell,198500000.0,1,1,30000142,60003760,90,2025-11-03T00:11:06Z,7176962243,1,region
sell,198600000.0,3,3,30000142,60003760,90,2025-10-31T21:24:13Z,7128753508,1,region
sell,282200000.0,4,18,30000142,60003760,90,2025-10-18T12:29:24Z,5165803016,1,region
