side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,342.4,146366,150000,30000142,60003760,7,2025-11-16T02:00:23Z,7186137367,1,station
buy,342.3,999000,1000000,30000142,60003760,14,2025-11-16T00:54:28Z,7186629848,1,station
buy,342.2,689861,1300000,30000142,60003760,90,2025-11-16T00:14:50Z,7185041319,1,station
buy,342.1,569000,580000,30000142,60003760,14,2025-11-15T23:32:52Z,7185440688,1,station
buy,341.9,850360,890000,30000142,60003760,7,2025-11-15T19:54:04Z,7185987114,1,station
buy,341.8,146315,200000,30000144,1044752365771,90,2025-11-15T19:22:01Z,7186358785,1,1
buy,341.7,83824,100000,30000142,60003760,90,2025-11-15T19:01:23Z,7185041125,1,1
buy,341.5,300000,300000,30000142,60003760,14,2025-11-15T18:42:15Z,7186859561,1,station
buy,340.8,600000,600000,30000142,60003760,7,2025-11-15T16:28:58Z,7185345281,1,station
buy,337.9,98653,100000,30000144,1044752365771,7,2025-11-15T11:33:55Z,7185593865,1,1
buy,336.4,87670,300000,30000142,60003760,90,2025-11-15T09:06:56Z,7148649578,1,1
buy,335.0,30787,50000,30000142,60003760,90,2025-11-14T18:50:17Z,7185201888,1,station
buy,333.5,12486,300000,30000142,60003760,90,2025-10-04T07:55:31Z,7147106637,1,station
buy,329.2,300,300,30000142,60003760,90,2025-10-01T16:57:13Z,7151984529,1,station
buy,260.0,49420,100000,30000142,60003760,90,2025-09-28T12:15:12Z,7147349733,1,3
buy,258.3,43976,50000,30000142,60003760,90,2025-09-27T19:10:02Z,7149738673,1,1
buy,250.0,994103,1000000,30000142,60003760,90,2025-09-25T21:28:04Z,7148177669,1,station
buy,200.0,18000,20000,30000142,60003760,90,2025-09-23T01:22:24Z,7147249479,100,4
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T18:39:41Z,7183648608,1,40
sell,477.6,33400,39640,30000142,60003760,90,2025-11-16T00:25:06Z,7187127142,1,region
sell,477.7,107701,208213,30000142,60003760,90,2025-11-15T16:39:37Z,7186172384,1,region
sell,477.8,421065,465146,30000142,60003760,90,2025-11-15T15:28:38Z,7186339422,1,region
sell,478.0,114380,114380,30000142,60003760,30,2025-11-15T09:03:16Z,7185611866,1,region
sell,479.0,197000,200000,30000142,60003760,90,2025-11-15T04:36:29Z,7186308295,1,region
sell,480.0,25260,50000,30000142,60003760,90,2025-11-14T03:59:50Z,7185481127,1,region
sell,482.0,1555,1555,30000197,60001795,90,2025-11-11T02:33:42Z,7183155444,1,region
sell,482.7,847909,2758182,30000142,60003760,90,2025-11-11T06:28:40Z,7165717117,1,region
sell,484.9,18776,30000,30000142,60003760,90,2025-10-30T16:44:09Z,7174218590,1,region
sell,487.9,187555,310095,30000142,60003760,90,2025-09-10T03:47:52Z,7138726082,1,region
sell,489.9,73754,334156,30000142,60003760,90,2025-09-07T20:45:33Z,7137352770,1,region
sell,510.2,437697,437697,30000142,60003760,90,2025-09-05T19:55:47Z,7135870421,1,region
sell,514.1,121587,126407,30000142,60003760,90,2025-09-04T01:11:27Z,7134820370,1,region
sell,519.0,97000,100000,30000142,60003760,90,2025-08-31T23:26:02Z,7132862886,1,region
sell,528.8,2000,2000,30000142,60003760,90,2025-08-31T23:18:59Z,7132860455,1,region
sell,534.7,849654,850000,30000142,60003760,90,2025-08-30T14:39:39Z,7131776152,1,region
sell,536.9,208300,250000,30000142,60003760,90,2025-08-28T21:08:27Z,7130656817,1,region
sell,541.9,334,42059,30000142,60003760,90,2025-08-21T21:37:03Z,7125969065,1,region
sell,542.0,159964,234000,30000142,60003760,90,2025-08-21T17:43:23Z,7125841570,1,region
sell,658.1,50000,50000,30000142,60003760,90,2025-09-24T19:56:35Z,7101365968,1,region
sell,700.0,5000,5000,30000142,60003760,90,2025-11-12T12:18:16Z,7184177388,1,region
sell,749.9,7500,7500,30000160,60010192,30,2025-11-15T00:59:47Z,7186203592,1,region
sell,750.0,100000,100000,30000149,60002740,90,2025-10-13T19:33:04Z,7161859997,1,region
sell,585500.0,960,960,30000142,60003760,90,2025-09-20T00:18:15Z,7145079388,1,region
