date,average,highest,lowest,order_count,volume
2025-05-22,1000000.0,1000000.0,1000000.0,3,2244
2025-05-27,1091000.0,1091000.0,1091000.0,3,1100
2025-05-31,142800.0,142800.0,142800.0,1,1
2025-06-02,999900.0,999900.0,999900.0,1,1
2025-06-08,1015000.0,1015000.0,1015000.0,1,175
2025-06-29,145100.0,147400.0,142000.0,5,1056
2025-07-12,345600.0,494000.0,197200.0,8,110
2025-07-14,169040.0,201100.0,145500.0,5,85
2025-07-21,143300.0,143300.0,143300.0,4,300
2025-07-23,486509.09,486600.0,486450.0,3,33
2025-07-28,151700.0,151700.0,151700.0,1,14
2025-07-30,449900.0,449900.0,449900.0,2,520
2025-08-18,450000.0,450000.0,450000.0,5,1004
2025-09-07,484500.0,484500.0,484500.0,4,300
2025-09-27,486500.0,486500.0,486500.0,2,972
2025-10-09,486600.0,486600.0,486600.0,1,1
2025-10-15,171500.0,171500.0,171500.0,1,11
2025-11-05,447000.0,447000.0,447000.0,1,1025
2025-11-08,447000.0,447000.0,447000.0,3,514
2025-11-10,171600.0,171600.0,171600.0,1,19
