date,average,highest,lowest,order_count,volume
2025-05-29,955100000.0,955100000.0,955100000.0,1,1
2025-07-02,688900000.0,688900000.0,688900000.0,1,1
2025-07-05,651300000.0,651300000.0,651300000.0,1,1
2025-07-08,1078000000.0,1078000000.0,1078000000.0,1,1
2025-07-12,1088000000.0,1088000000.0,1088000000.0,1,1
2025-07-14,851400000.0,851400000.0,851400000.0,1,1
2025-07-19,1334500000.0,1335000000.0,1334000000.0,2,2
2025-07-23,951100000.0,951100000.0,951100000.0,1,1
2025-07-25,871750000.0,872200000.0,871300000.0,2,2
2025-07-31,920750000.0,970000000.0,871500000.0,2,2
2025-08-13,872633333.33,873900000.0,872000000.0,2,3
2025-08-17,871500000.0,872000000.0,871000000.0,3,4
2025-08-31,870740000.0,870900000.0,870000000.0,5,5
2025-09-26,1050000000.0,1050000000.0,1050000000.0,1,1
2025-09-28,1066500000.0,1072000000.0,1061000000.0,2,2
2025-10-06,628400000.0,628400000.0,628400000.0,1,1
2025-10-21,772400000.0,773800000.0,771000000.0,2,2
2025-10-28,1157000000.0,1159000000.0,1155000000.0,2,2
2025-10-31,1605000000.0,1990000000.0,1450000000.0,6,7
2025-11-02,569450000.0,619400000.0,519500000.0,2,2
2025-11-05,3500000000.0,3500000000.0,3500000000.0,1,1
