side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,300000.0,10,10,30000142,60003760,90,2025-11-16T04:23:30Z,7187256083,1,40
buy,0.01,1000,1000,30000142,60003760,90,2025-11-11T16:24:19Z,7183548411,1,40
sell,300000000.0,4,4,30000133,60000400,365,2025-10-15T11:04:30Z,4518705565,1,region
sell,300000000.0,4,4,30000136,60000397,365,2025-09-25T11:04:25Z,4518705564,1,region
sell,300000000.0,4,4,30000138,60000403,365,2025-09-25T11:04:25Z,4518705566,1,region
sell,300000000.0,4,4,30000138,60000394,365,2025-09-09T11:06:29Z,4518705563,1,region
sell,300000000.0,4,4,30000139,60000367,365,2025-09-18T11:04:01Z,4518705554,1,region
sell,300000000.0,4,4,30000142,60000361,365,2025-09-19T11:03:45Z,4518705552,1,region
sell,300000000.0,4,4,30000142,60000364,365,2025-09-18T11:04:01Z,4518705553,1,region
sell,300000000.0,3,3,30000143,60006883,365,2025-09-05T11:05:37Z,4518705328,1,region
sell,300000000.0,3,3,30000143,60006886,365,2025-10-01T11:14:04Z,4518705329,1,region
sell,300000000.0,3,3,30000144,60006880,365,2025-09-25T11:04:25Z,4518705327,1,region
sell,300000000.0,4,4,30000144,60000358,365,2025-10-21T11:03:27Z,4518705551,1,region
sell,300000000.0,3,3,30000159,60006856,365,2025-09-16T11:19:12Z,4518705319,1,region
sell,300000000.0,3,3,30000162,60006853,365,2025-09-25T11:04:25Z,4518705318,1,region
sell,300000000.0,3,3,30000163,60006859,365,2025-10-01T11:14:04Z,4518705320,1,region
sell,300000000.0,8,8,30000165,60002422,365,2025-10-12T11:10:57Z,4518705533,1,region
sell,300000000.0,8,8,30000165,60002425,365,2025-09-25T11:04:25Z,4518705534,1,region
sell,300000000.0,3,3,30000189,60010822,365,2025-09-25T11:04:25Z,4518705372,1,region
sell,300000000.0,3,3,30000190,60010819,365,2025-09-25T11:04:25Z,4518705371,1,region
sell,300000000.0,3,3,30000193,60010816,365,2025-10-01T11:14:04Z,4518705370,1,region
sell,300000000.0,4,4,30000193,60000385,365,2025-09-25T11:04:25Z,4518705560,1,region
sell,300000000.0,4,4,30000193,60000388,365,2025-09-25T11:04:25Z,4518705561,1,region
sell,300000000.0,8,8,30000202,60002377,365,2025-10-01T11:14:04Z,4518705518,1,region
sell,300000000.0,8,8,30000203,60002374,365,2025-09-25T11:04:25Z,4518705517,1,region
