date,average,highest,lowest,order_count,volume
2025-05-20,1356535.71,1362000.0,1353000.0,9,28
2025-05-21,1356434.78,1427000.0,1353000.0,16,46
2025-05-22,1355863.64,1360000.0,1353000.0,14,66
2025-05-23,1362791.67,1427000.0,1360000.0,12,24
2025-05-24,1360000.0,1360000.0,1360000.0,9,31
2025-05-25,1356852.94,1360000.0,1353000.0,19,34
2025-05-26,1353243.24,1357500.0,1353000.0,15,37
2025-05-27,1353000.0,1353000.0,1353000.0,9,15
2025-05-28,1357976.19,1361000.0,1353000.0,24,42
2025-05-29,1361000.0,1361000.0,1361000.0,20,25
2025-05-30,1361100.0,1362000.0,1361000.0,9,10
2025-05-31,1360560.0,1361000.0,1350000.0,17,25
2025-06-01,1366347.83,1422000.0,1361000.0,21,23
2025-06-02,1357368.42,1361000.0,1353000.0,14,19
2025-06-03,569742.11,1353000.0,100.0,11,19
2025-06-04,138166.67,1380000.0,25000.0,10,12
2025-06-05,5633.33,25000.0,100.0,7,9
2025-06-06,1377000.0,1377000.0,1377000.0,10,108
2025-06-07,100.0,100.0,100.0,6,6
2025-06-08,53212.5,100100.0,100.0,18,32
2025-06-09,1368000.0,1368000.0,1368000.0,21,132
2025-06-10,124946.43,1197000.0,100.0,16,28
2025-06-11,331025.0,1094000.0,110000.0,5,8
2025-06-12,176461.54,1094000.0,100000.0,9,13
2025-06-13,588500.0,1095000.0,100200.0,8,10
2025-06-14,223675.0,1088000.0,100200.0,7,8
2025-06-15,100200.0,100200.0,100200.0,10,11
2025-06-16,130806.45,1049000.0,100200.0,7,31
2025-06-17,100241.67,100300.0,100200.0,7,12
2025-06-18,100206.25,100300.0,100200.0,10,16
2025-06-19,100170.0,100200.0,100050.0,7,10
2025-06-20,100000.0,100000.0,100000.0,9,12
2025-06-21,173829.17,985850.0,100000.0,14,24
2025-06-22,100000.0,100000.0,100000.0,10,15
2025-06-23,269490.48,889500.0,100400.0,10,42
2025-06-24,101760.0,120000.0,100400.0,7,15
2025-06-25,107476.92,111900.0,100700.0,8,13
2025-06-26,112000.0,112000.0,112000.0,2,5
2025-06-27,112080.0,112200.0,112000.0,10,20
2025-06-28,295693.33,799900.0,112300.0,9,15
2025-06-29,112300.0,112300.0,112300.0,11,21
2025-06-30,112314.29,112400.0,112300.0,17,35
2025-07-01,112380.0,112700.0,112300.0,4,5
2025-07-02,146256.25,649600.0,112700.0,10,16
2025-07-03,113088.89,113100.0,113000.0,5,9
2025-07-04,113100.0,113100.0,113100.0,9,13
2025-07-05,113820.0,114500.0,113100.0,8,10
2025-07-06,117666.67,135000.0,115000.0,10,27
2025-07-07,115250.0,115300.0,115100.0,11,28
2025-07-08,115400.0,115400.0,115400.0,5,10
2025-07-09,115400.0,115400.0,115400.0,3,6
2025-07-10,115400.0,115400.0,115400.0,4,9
2025-07-11,641510.53,799900.0,519000.0,29,57
2025-07-12,550400.0,550400.0,550400.0,6,13
2025-07-13,699290.0,889900.0,660000.0,13,20
2025-07-14,671542.31,672200.0,671000.0,14,26
2025-07-15,673520.0,674100.0,673350.0,4,5
2025-07-16,678400.0,680000.0,678000.0,4,5
2025-07-17,681671.43,682000.0,681400.0,5,7
2025-07-18,682614.29,682800.0,682600.0,7,7
2025-07-19,692385.71,695000.0,690400.0,6,7
2025-07-20,696180.0,696450.0,695200.0,6,10
2025-07-21,697100.0,697100.0,697100.0,1,1
2025-07-22,712308.33,839500.0,701200.0,7,12
2025-07-23,701554.55,702100.0,701200.0,8,11
2025-07-24,702836.36,703200.0,702200.0,6,11
2025-07-25,722770.0,799900.0,703600.0,8,10
2025-07-26,705033.33,705200.0,704200.0,4,6
2025-07-27,705875.0,706000.0,705100.0,9,16
2025-07-28,705990.91,706000.0,705900.0,8,11
2025-07-29,705462.5,705900.0,705400.0,6,8
2025-07-30,705475.0,705500.0,705400.0,6,8
2025-07-31,756427.27,798400.0,705550.0,15,22
2025-08-01,706700.0,706700.0,706700.0,3,5
2025-08-02,706750.0,706800.0,706700.0,2,2
2025-08-03,707000.0,707000.0,707000.0,3,6
2025-08-04,707000.0,707000.0,707000.0,5,6
2025-08-05,764812.5,799200.0,707600.0,10,24
2025-08-06,729827.27,799100.0,707600.0,10,33
2025-08-07,707600.0,707600.0,707600.0,3,3
2025-08-08,707600.0,707600.0,707600.0,4,4
2025-08-09,707771.43,708400.0,707600.0,8,14
2025-08-10,707600.0,707600.0,707600.0,10,18
2025-08-11,715918.18,799100.0,707600.0,11,11
2025-08-12,707600.0,707600.0,707600.0,3,4
2025-08-13,707600.0,707600.0,707600.0,8,11
2025-08-14,707600.0,707600.0,707600.0,6,11
2025-08-15,707600.0,707600.0,707600.0,3,4
2025-08-16,707600.0,707600.0,707600.0,4,9
2025-08-17,707600.0,707600.0,707600.0,3,5
2025-08-18,716487.5,778700.0,707600.0,6,8
2025-08-19,707600.0,707600.0,707600.0,5,6
2025-08-20,707607.14,707700.0,707600.0,10,14
2025-08-21,707600.0,707600.0,707600.0,4,8
2025-08-22,703606.25,707600.0,700000.0,6,16
2025-08-23,330212.5,696900.0,110200.0,8,8
2025-08-24,699300.0,699300.0,699300.0,10,119
2025-08-25,250100.0,250200.0,250000.0,5,6
2025-08-26,250216.67,250300.0,250200.0,3,6
2025-08-27,250400.0,250400.0,250400.0,3,4
2025-08-28,306271.43,639100.0,251000.0,5,7
2025-08-29,275318.75,638700.0,251100.0,5,16
2025-08-30,777500.0,777500.0,777500.0,22,423
2025-08-31,252485.71,252600.0,252200.0,5,7
2025-09-01,252700.0,252700.0,252700.0,8,12
2025-09-02,500000.0,500000.0,500000.0,1,1
2025-09-03,466637.5,500000.0,253100.0,8,24
2025-09-04,253766.67,254400.0,253100.0,5,6
2025-09-05,254466.67,254500.0,254400.0,8,42
2025-09-06,255088.89,255100.0,255000.0,8,9
2025-09-07,777700.0,799500.0,619000.0,32,143
2025-09-08,256076.92,256100.0,256000.0,10,13
2025-09-09,256100.0,256100.0,256100.0,2,2
2025-09-10,256228.57,256300.0,256100.0,7,7
2025-09-11,256410.0,256500.0,256400.0,6,10
2025-09-12,695010.53,850000.0,585300.0,19,38
2025-09-13,400000.0,400000.0,400000.0,3,9
2025-09-14,400000.0,400000.0,400000.0,6,26
