side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,43010000.0,1,1,30000144,1042508032148,90,2025-11-16T06:43:54Z,7187324688,1,1
buy,43000000.0,1,20,30000142,60003760,90,2025-10-08T10:10:24Z,7157584764,1,1
buy,31010000.0,5,5,30000144,1044752365771,90,2025-11-10T12:19:07Z,7182630315,1,1
buy,31000000.0,3,3,30000144,1042508032148,90,2025-10-29T09:08:31Z,7173227200,1,40
buy,30100000.0,2,5,30000144,1044752365771,90,2025-09-15T23:54:50Z,6950242127,1,4
buy,30000000.0,6,6,30000144,1044752365771,90,2025-09-09T07:46:10Z,7138196925,1,4
buy,17000000.0,1,2,30000142,60003760,90,2025-09-15T19:52:12Z,7142602157,1,region
buy,4971000.0,1,1,30000142,60003760,90,2025-10-08T16:21:20Z,7157792704,1,40
buy,0.01,1000000,1000000,30000142,60003760,90,2025-09-03T15:28:17Z,7134531342,1,40
sell,46590000.0,5,10,30000142,60003760,90,2025-11-16T07:13:12Z,7186875560,1,region
sell,46600000.0,3,3,30000142,60003760,90,2025-11-16T06:57:51Z,7187330720,1,region
sell,46610000.0,1,1,30000142,60003760,90,2025-11-16T06:43:42Z,7187324595,1,region
sell,46620000.0,1,20,30000142,60003760,90,2025-11-15T23:35:51Z,7186629567,1,region
sell,46650000.0,3,3,30000142,60003760,14,2025-11-15T21:37:12Z,7187007616,1,region
sell,46670000.0,8,10,30000142,60003760,90,2025-11-15T21:08:48Z,7186983784,1,region
sell,46680000.0,10,10,30000142,60003760,90,2025-11-15T21:08:41Z,7186983707,1,region
sell,46690000.0,10,10,30000142,60003760,90,2025-11-15T21:08:25Z,7186079807,1,region
sell,46700000.0,10,10,30000142,60003760,90,2025-11-15T20:19:58Z,7183803111,1,region
sell,46730000.0,12,15,30000142,60003760,30,2025-11-15T13:32:15Z,7186606627,1,region
sell,46790000.0,24,24,30000142,60003760,90,2025-11-14T12:58:34Z,7185712737,1,region
sell,46800000.0,10,10,30000142,60003760,90,2025-11-13T23:08:59Z,7185348640,1,region
sell,46840000.0,1,5,30000142,60003760,90,2025-11-13T21:04:03Z,7158938812,1,region
