side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,122100000.0,2,2,30000142,60003760,90,2025-11-15T20:13:32Z,7186795856,1,1
buy,122000000.0,5,5,30000142,60003760,90,2025-11-15T18:38:35Z,7186856589,1,station
buy,120900000.0,21,25,30000142,60003760,90,2025-11-14T07:06:33Z,7178643027,1,station
buy,120100000.0,5,5,30000142,60003760,90,2025-11-11T21:59:25Z,7183796816,1,station
buy,120100000.0,1,1,30000144,1044752365771,14,2025-11-11T16:49:04Z,7179751607,1,5
buy,101400000.0,4,4,30000142,60003760,90,2025-11-06T20:52:21Z,7179795288,1,station
buy,101000000.0,1,1,30000142,60003760,90,2025-11-05T20:49:39Z,7178955702,1,station
sell,250000000.0,1,1,30000142,60003760,90,2025-11-14T11:19:54Z,7185664200,1,region
sell,259000000.0,1,1,30000142,60003760,90,2025-11-11T09:42:33Z,7183334503,1,region
sell,267000000.0,1,1,30000142,60003760,90,2025-11-08T21:57:46Z,7181366305,1,region
sell,300000000.0,1,1,30000142,60003760,90,2025-11-09T15:12:21Z,7181939273,1,region
sell,400000000.0,1,1,30000142,60003760,90,2025-11-06T14:28:38Z,7179530578,1,region
sell,500000000.0,1,1,30000142,60003760,90,2025-11-05T22:12:45Z,7179114092,1,region
sell,600000000.0,1,1,30000142,60003760,30,2025-11-05T04:13:43Z,7178581603,1,region
