date,average,highest,lowest,order_count,volume
2025-05-22,469900000.0,469900000.0,469900000.0,1,1
2025-05-29,469900000.0,469900000.0,469900000.0,1,1
2025-05-31,499700000.0,499700000.0,499700000.0,1,1
2025-06-01,499700000.0,499700000.0,499700000.0,2,2
2025-06-02,366900000.0,366900000.0,366900000.0,1,1
2025-06-15,454950000.0,455000000.0,454900000.0,2,2
2025-06-19,469900000.0,469900000.0,469900000.0,1,1
2025-06-21,469900000.0,469900000.0,469900000.0,1,1
2025-06-30,461500000.0,461500000.0,461500000.0,2,2
2025-07-07,461700000.0,461700000.0,461700000.0,1,1
2025-07-09,461700000.0,461700000.0,461700000.0,1,1
2025-07-18,455900000.0,455900000.0,455900000.0,1,1
2025-08-04,444900000.0,444900000.0,444900000.0,1,1
2025-08-09,318000000.0,340000000.0,296000000.0,2,2
2025-08-10,344950000.0,349900000.0,340000000.0,2,2
2025-08-11,297600000.0,297600000.0,297600000.0,1,1
2025-08-16,309900000.0,309900000.0,309900000.0,1,1
2025-08-17,360000000.0,360000000.0,360000000.0,1,1
2025-08-20,310000000.0,310000000.0,310000000.0,1,1
2025-08-24,267550000.0,295000000.0,240100000.0,2,2
2025-08-26,285000000.0,285000000.0,285000000.0,1,1
2025-08-27,285000000.0,285000000.0,285000000.0,1,1
2025-08-28,284000000.0,284000000.0,284000000.0,1,1
2025-08-30,284700000.0,284700000.0,284700000.0,1,1
2025-09-04,300350000.0,399700000.0,201000000.0,2,2
2025-09-10,262900000.0,262900000.0,262900000.0,1,1
2025-09-21,279900000.0,279900000.0,279900000.0,1,1
2025-10-07,332500000.0,340000000.0,325000000.0,2,2
2025-10-08,280000000.0,280000000.0,280000000.0,1,1
2025-10-12,284950000.0,286000000.0,283900000.0,2,2
2025-10-15,399700000.0,399700000.0,399700000.0,1,1
2025-10-17,399000000.0,399000000.0,399000000.0,1,1
2025-10-21,285000000.0,285000000.0,285000000.0,1,1
2025-10-28,268000000.0,268000000.0,268000000.0,1,1
2025-11-01,244900000.0,244900000.0,244900000.0,1,1
2025-11-02,425000000.0,425000000.0,425000000.0,1,1
2025-11-03,250000000.0,250000000.0,250000000.0,1,1
2025-11-05,240000000.0,240000000.0,240000000.0,1,1
2025-11-08,229900000.0,229900000.0,229900000.0,1,1
2025-11-09,399700000.0,399700000.0,399700000.0,1,1
2025-11-14,399700000.0,399700000.0,399700000.0,1,1
