side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,113600000.0,3,3,30000144,1044752365771,90,2025-11-16T07:23:42Z,7185575501,1,1
buy,112800000.0,1,1,30000142,60003760,14,2025-11-15T22:22:27Z,7182226658,1,station
buy,112600000.0,1,1,30000142,60003760,90,2025-11-15T17:08:49Z,7182802026,1,station
buy,112500000.0,1,1,30000142,60003760,90,2025-11-15T15:02:07Z,7183773498,1,station
buy,102600000.0,3,3,30000144,1044752365771,90,2025-11-13T08:25:35Z,7183841858,1,1
buy,102300000.0,1,1,30000142,60003760,14,2025-11-13T07:36:16Z,7184805629,1,station
buy,101200000.0,1,1,30000142,60003760,90,2025-11-11T17:36:30Z,7183599862,1,1
buy,100100000.0,1,1,30000142,60003760,90,2025-11-09T09:13:21Z,7181698570,1,station
buy,100000000.0,10,10,30000142,60003760,90,2025-11-09T05:05:47Z,7181584203,1,station
buy,20090000.0,1,1,30000142,60003760,90,2025-11-08T09:27:22Z,7180553830,1,station
buy,20000000.0,5,5,30000142,60003760,90,2025-11-06T11:28:12Z,7179441961,1,station
buy,121700.0,4,4,30000142,60003760,90,2025-10-23T12:04:18Z,7110650499,1,region
sell,128300000.0,1,5,30000142,60003760,90,2025-11-16T00:12:30Z,7186200857,1,region
sell,128400000.0,1,1,30000142,60003760,90,2025-11-15T17:16:25Z,7186730760,1,region
sell,128800000.0,17,20,30000142,60003760,90,2025-11-15T06:57:09Z,7186371103,1,region
sell,129200000.0,1,6,30000142,60003760,14,2025-11-12T05:24:27Z,7184001433,1,region
sell,129600000.0,6,11,30000142,60003760,90,2025-11-09T03:15:55Z,7181535921,1,region
sell,129800000.0,1,1,30000142,60003760,90,2025-11-08T08:54:57Z,7180821372,1,region
sell,130000000.0,3,17,30000142,60003760,90,2025-11-04T10:00:49Z,7154740921,1,region
sell,130700000.0,3,10,30000142,60003760,90,2025-11-03T03:31:37Z,7173768783,1,region
sell,132000000.0,18,18,30000142,60003760,90,2025-11-01T02:48:29Z,7175286075,1,region
