date,average,highest,lowest,order_count,volume
2025-05-20,406200.0,406200.0,406200.0,6,733
2025-05-21,407696.67,424600.0,323200.0,7,90
2025-05-22,323700.0,323700.0,323700.0,11,377
2025-05-24,410000.0,410000.0,410000.0,7,506
2025-05-25,407500.0,407500.0,407500.0,4,104
2025-05-26,406700.0,406700.0,406700.0,9,489
2025-05-27,171272.09,171300.0,171200.0,2,43
2025-05-28,371400.0,371400.0,371400.0,5,226
2025-05-29,162400.0,162400.0,162400.0,14,2644
2025-05-30,343200.0,343200.0,343100.0,5,267
2025-05-31,342150.0,342200.0,341700.0,5,80
2025-06-01,340300.0,340300.0,340300.0,13,913
2025-06-02,336800.0,336800.0,336800.0,1,16
2025-06-03,334629.55,334700.0,334600.0,3,44
2025-06-04,270400.0,270400.0,270400.0,5,163
2025-06-05,329500.0,329500.0,329500.0,3,514
2025-06-06,324000.0,324000.0,324000.0,6,371
2025-06-07,322800.0,322900.0,270700.0,6,245
2025-06-08,271000.0,271000.0,271000.0,4,147
2025-06-10,270900.0,271000.0,270900.0,9,1290
2025-06-11,299000.0,299000.0,299000.0,4,402
2025-06-12,298000.0,298000.0,298000.0,2,295
2025-06-13,279900.0,279900.0,279900.0,3,62
2025-06-14,278000.0,278000.0,278000.0,2,215
2025-06-15,259833.33,259900.0,259800.0,3,45
2025-06-16,195268.63,259100.0,168700.0,4,51
2025-06-17,259000.0,259000.0,259000.0,9,418
2025-06-18,258373.24,258400.0,258300.0,6,71
2025-06-19,258300.0,258300.0,258300.0,6,644
2025-06-20,258100.0,258100.0,258100.0,2,215
2025-06-21,220000.0,220000.0,220000.0,2,59
2025-06-22,256915.0,257000.0,256900.0,4,100
2025-06-23,171500.0,171500.0,171500.0,1,5
2025-06-24,238038.36,256700.0,171600.0,7,73
2025-06-25,256500.0,256500.0,256500.0,4,150
2025-06-26,255992.42,256000.0,255900.0,4,66
2025-06-27,255900.0,255900.0,255900.0,4,447
2025-06-28,255900.0,255900.0,255900.0,2,48
2025-06-29,240982.35,255400.0,173700.0,2,34
2025-06-30,255400.0,255400.0,255400.0,4,318
2025-07-01,255400.0,255400.0,255400.0,2,315
2025-07-02,255300.0,255300.0,255300.0,7,290
2025-07-03,250000.0,250000.0,250000.0,3,60
2025-07-04,249000.0,249000.0,249000.0,3,232
2025-07-05,249800.0,249800.0,249800.0,4,237
2025-07-06,236000.0,236000.0,236000.0,5,750
2025-07-07,228923.53,235900.0,176600.0,2,17
2025-07-08,235800.0,235800.0,235800.0,4,199
2025-07-09,229900.0,229900.0,229900.0,4,122
2025-07-10,229900.0,229900.0,229900.0,4,143
2025-07-11,225803.45,229800.0,179700.0,4,87
2025-07-12,229800.0,229800.0,229800.0,4,62
2025-07-13,229700.0,229700.0,229700.0,5,145
2025-07-14,180500.0,180500.0,180500.0,1,5
2025-07-15,229579.17,229600.0,229500.0,2,24
2025-07-16,229600.0,229600.0,229600.0,1,170
2025-07-17,229400.0,229400.0,229400.0,6,221
2025-07-18,229300.0,229300.0,229300.0,8,602
2025-07-19,180600.0,180600.0,180600.0,5,540
2025-07-20,220376.47,228900.0,180600.0,2,34
2025-07-21,228400.0,228400.0,228400.0,5,106
2025-07-22,227600.0,227600.0,227600.0,10,227
2025-07-23,224000.0,224000.0,224000.0,3,302
2025-07-24,180600.0,180600.0,180600.0,4,137
2025-07-25,223700.0,223700.0,223700.0,5,208
2025-07-26,223700.0,223700.0,223700.0,5,407
2025-07-27,225000.0,225000.0,225000.0,4,1000
2025-07-28,225100.0,225100.0,225100.0,4,254
2025-07-29,225100.0,225100.0,225100.0,4,119
2025-07-30,225100.0,225100.0,225100.0,1,52
2025-07-31,225100.0,225100.0,225100.0,6,110
2025-08-01,225100.0,225100.0,225100.0,3,50
2025-08-02,250000.0,256000.0,229800.0,18,7571
2025-08-03,298900.0,298900.0,298900.0,8,583
2025-08-04,335000.0,335000.0,335000.0,6,147
2025-08-05,333700.0,333700.0,333700.0,2,80
2025-08-06,333298.73,333300.0,333200.0,4,79
2025-08-07,333200.0,333200.0,333200.0,2,32
2025-08-08,333200.0,333200.0,333200.0,2,279
2025-08-09,333200.0,333200.0,333200.0,1,15
2025-08-10,332000.0,332000.0,332000.0,6,190
2025-08-11,193200.0,193200.0,193200.0,5,202
2025-08-12,331700.0,331800.0,331600.0,2,16
2025-08-13,329900.0,329900.0,329900.0,6,299
2025-08-14,329400.0,329400.0,329400.0,7,452
2025-08-15,329700.0,331500.0,321500.0,2,50
2025-08-16,331500.0,331500.0,331500.0,6,300
2025-08-17,331700.0,331700.0,331700.0,3,1030
2025-08-19,331800.0,331800.0,331700.0,7,286
2025-08-20,332000.0,332000.0,332000.0,5,445
2025-08-21,333000.0,333000.0,333000.0,1,16
