side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,894.37,21013,21013,30000179,60002275,365,2025-11-16T02:50:55Z,6964000641,1,station
buy,894.37,17836,17836,30000194,60002239,365,2025-11-16T02:50:55Z,911227306,1,station
buy,894.37,21013,21013,30000171,60002290,365,2025-11-16T02:50:55Z,6964000856,1,station
buy,894.36,4040,4040,30000120,60001480,365,2025-11-16T02:50:55Z,6964000388,1,station
buy,894.36,21013,21013,30000185,60002362,365,2025-11-16T02:50:55Z,6964001028,1,station
buy,894.35,21013,21013,30000183,60002356,365,2025-11-16T02:50:55Z,6964000942,1,station
buy,894.34,4040,4040,30000119,60001486,365,2025-11-16T02:50:55Z,6964000394,1,station
buy,894.34,21013,21013,30000178,60002269,365,2025-11-16T02:50:55Z,6964000555,1,station
buy,894.33,21013,21013,30000168,60002287,365,2025-11-16T02:50:55Z,6964000813,1,station
buy,894.33,21013,21013,30000168,60002281,365,2025-11-16T02:50:55Z,6964000727,1,station
buy,894.21,21013,21013,30000167,60002284,365,2025-11-16T02:50:55Z,6964000770,1,station
buy,893.96,17836,17836,30000188,60002236,365,2025-11-16T02:50:55Z,911227305,1,station
buy,893.61,21013,21013,30000176,60002272,365,2025-11-16T02:50:55Z,6964000598,1,station
buy,893.41,21013,21013,30000180,60002359,365,2025-11-16T02:50:55Z,6964000985,1,station
buy,892.93,21013,21013,30000181,60002353,365,2025-11-16T02:50:55Z,6964000899,1,station
buy,886.0,4040,4040,30000119,60001483,365,2025-11-16T02:50:55Z,6964000391,1,station
buy,880.9,21730,21730,30000145,60014935,365,2025-11-16T02:50:55Z,6964004696,1,station
buy,872.08,17836,17836,30000190,60002233,365,2025-11-16T02:50:55Z,911227304,1,station
buy,801.82,21013,21013,30000175,60002278,365,2025-11-16T02:50:55Z,6964000684,1,station
buy,492.6,995829,1000000,30000144,1044752365771,90,2025-11-15T23:31:09Z,7186523940,1,1
buy,492.4,197936,211110,30000144,1042508032148,90,2025-11-15T10:34:29Z,7167457997,1,1
buy,492.3,4478,5000,30000142,60003760,90,2025-11-14T19:48:02Z,7186004385,1,station
buy,492.1,833,5000,30000142,60003760,90,2025-11-13T00:14:45Z,7182585648,1,station
buy,492.0,97962,100000,30000142,60003760,90,2025-11-12T18:20:35Z,7175357447,1,station
buy,492.0,10000,10000,30000142,60000451,90,2025-11-15T09:33:16Z,7186452586,1,5
buy,486.3,25913,29143,30000142,60003760,30,2025-11-03T22:11:31Z,7174766162,1,station
buy,486.2,434,2000,30000142,60003760,14,2025-11-02T19:38:55Z,7175391198,1,station
buy,482.3,52798,100000,30000142,60003760,90,2025-10-24T14:19:27Z,7151663459,1,station
buy,400.4,22065,25000,30000142,60003760,90,2025-10-21T13:16:09Z,7164639903,1,station
buy,400.0,4970,5000,30000142,60003760,90,2025-10-20T19:18:00Z,7166990207,1,station
buy,308.6,7485,7500,30000142,60003760,90,2025-10-10T17:44:20Z,7159278061,1,station
buy,307.7,99065,100000,30000142,60003760,90,2025-10-08T01:30:42Z,7155872303,1,station
buy,304.7,4180,10000,30000142,60003760,90,2025-10-04T01:04:44Z,7154329490,1,station
buy,304.1,87553,100000,30000142,60003760,90,2025-10-04T07:07:08Z,7151693563,1,station
buy,302.0,49385,50000,30000142,60003760,90,2025-10-03T08:14:03Z,7153793999,1,station
buy,0.02,9999691,10000000,30000142,60003760,90,2025-11-04T15:34:59Z,7178160603,1,region
buy,0.01,111078851,111111111,30000142,60003760,90,2025-09-07T15:30:13Z,7137140296,1,40
sell,700.0,980,179985,30000163,60000922,90,2025-09-30T20:06:42Z,7152350167,1,region
sell,711.94,84,84,30000140,60003763,365,2025-11-16T02:50:55Z,911258323,1,region
sell,711.94,84,84,30000143,60003769,365,2025-11-16T02:50:55Z,911258325,1,region
sell,713.24,84,84,30000142,60003757,365,2025-11-16T02:50:55Z,911258321,1,region
sell,716.95,10815,10815,30000154,60002428,365,2025-11-16T02:50:55Z,911242355,1,region
sell,717.0,84,84,30000143,60003766,365,2025-11-16T02:50:55Z,911258324,1,region
sell,717.01,84,84,30000144,60003754,365,2025-11-16T02:50:55Z,911258320,1,region
sell,717.1,10815,10815,30000153,60002437,365,2025-11-16T02:50:55Z,911242358,1,region
sell,734.34,10815,10815,30000158,60002443,365,2025-11-16T02:50:55Z,911242360,1,region
sell,754.56,10815,10815,30000153,60002440,365,2025-11-16T02:50:55Z,911242359,1,region
sell,794.0,13032,22582,30000142,60003760,90,2025-11-14T10:52:39Z,7185646036,1,region
sell,795.0,84,84,30000142,60003760,365,2025-11-16T02:50:55Z,911258322,1,region
sell,795.0,10815,10815,30000156,60002431,365,2025-11-16T02:50:55Z,911242356,1,region
sell,820.0,1433,1433,30000142,60003760,14,2025-11-04T10:29:21Z,7177976435,1,region
sell,831.8,115461,117599,30000142,60003760,90,2025-10-19T01:11:50Z,7165595421,1,region
sell,999.0,1408,1408,30000142,60003760,90,2025-10-12T21:46:14Z,7161202197,1,region
sell,1116.0,3,3,30000142,60003760,90,2025-10-15T23:23:03Z,7163386220,1,region
sell,6935.0,10252,10252,30000142,60003760,90,2025-10-14T22:05:54Z,7160166016,1,region
sell,6999.0,6241,6241,30000142,60003760,90,2025-10-08T21:18:28Z,7157993911,1,region
sell,7500.0,800,800,30000142,60003760,14,2025-11-13T09:55:30Z,7179807893,1,region
sell,10000.0,1220,1220,30000142,60003760,90,2025-08-30T13:31:39Z,7131733154,1,region
