side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,19870000.0,1,1,30000142,60003760,90,2025-11-16T08:17:23Z,7155386499,1,40
buy,16910000.0,1,1,30000142,60003760,90,2025-11-15T14:38:28Z,7183566390,1,station
buy,16900000.0,1,1,30000142,60003760,90,2025-11-14T17:42:13Z,7185556778,1,40
buy,16850000.0,1,1,30000142,60003760,90,2025-11-14T14:14:00Z,7151540234,1,station
buy,16690000.0,1,1,30000144,1044752365771,90,2025-10-31T11:12:00Z,7162345653,1,40
buy,16170000.0,1,1,30000142,60003760,90,2025-10-19T13:48:55Z,7103229855,1,station
buy,14970000.0,1,1,30000142,60003760,90,2025-10-04T00:17:15Z,7134726876,1,station
buy,0.01,100000,100000,30000142,60003760,90,2025-09-10T10:55:08Z,7138865011,1,region
sell,62080000.0,1,1,30000142,60003760,3,2025-11-16T06:15:10Z,7182558273,1,region
sell,62090000.0,1,1,30000142,60003760,90,2025-11-15T23:12:20Z,7170175589,1,region
sell,62120000.0,2,2,30000142,60003760,30,2025-11-15T23:02:42Z,7184302153,1,region
sell,62520000.0,1,1,30000142,60003760,14,2025-11-11T21:34:14Z,7183781528,1,region
sell,74000000.0,1,1,30000142,60003760,90,2025-11-08T22:54:43Z,7181404454,1,region
sell,95000000.0,1,1,30000142,60003760,30,2025-11-07T12:20:43Z,7180179163,1,region
sell,100000000.0,1,1,30000142,60003760,30,2025-11-04T08:11:48Z,7177914994,1,region
sell,136900000.0,1,1,30000142,60003760,90,2025-11-04T03:02:13Z,7163883355,1,region
sell,138600000.0,2,2,30000142,60003760,90,2025-10-31T08:51:11Z,7174692135,1,region
sell,140000000.0,1,1,30000142,60003760,90,2025-10-30T13:52:53Z,7174111598,1,region
sell,141400000.0,2,2,30000142,60003760,90,2025-10-27T13:16:59Z,7165083778,1,region
sell,141600000.0,2,2,30000142,60003760,90,2025-10-26T20:36:38Z,7171464085,1,region
sell,143300000.0,1,1,30000142,60003760,90,2025-10-18T15:34:58Z,7165222631,1,region
sell,144000000.0,1,1,30000142,60003760,90,2025-09-02T15:29:56Z,7072054684,1,region
