side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,354000.0,211,540,30000142,60003760,14,2025-11-16T00:49:47Z,7183458079,1,station
buy,353900.0,244,1100,30000142,60003760,90,2025-11-15T23:01:06Z,7183553408,1,station
buy,353800.0,246,250,30000142,60003760,90,2025-11-15T20:33:02Z,7185429312,1,station
buy,353600.0,990,1000,30000142,60003760,90,2025-11-15T17:00:59Z,7186777016,1,station
buy,353500.0,847,1000,30000144,1044752365771,90,2025-11-15T15:50:31Z,7185584617,1,1
buy,352400.0,10,10,30000142,60003760,7,2025-11-15T12:32:31Z,7186559021,1,station
buy,352300.0,250,250,30000142,60003760,14,2025-11-15T11:46:15Z,7184935057,1,station
buy,350900.0,150,150,30000142,60003760,90,2025-11-15T04:28:24Z,7186304460,1,station
buy,350900.0,55,200,30000142,60003760,90,2025-11-14T23:53:13Z,7186158144,1,station
buy,350600.0,10,10,30000142,60003760,90,2025-11-14T21:23:13Z,7182567396,1,5
buy,350600.0,41,200,30000144,1042508032148,90,2025-11-14T21:22:04Z,7184501748,1,1
buy,335000.0,230,250,30000144,1044752365771,90,2025-11-14T02:28:13Z,7184747071,1,1
buy,334100.0,2430,3000,30000144,1044752365771,90,2025-11-13T18:48:55Z,7180507304,1,1
buy,334000.0,50,85,30000144,1042508032148,90,2025-11-13T16:28:06Z,7185084957,1,1
buy,333000.0,34,100,30000180,60012667,90,2025-11-12T18:35:23Z,7184411957,1,10
buy,332800.0,12,12,30000142,60003760,90,2025-11-12T07:40:45Z,7184054404,1,station
buy,332800.0,150,150,30000142,60003760,90,2025-11-12T16:03:18Z,7184309000,1,station
buy,332500.0,989,1000,30000144,1044752365771,30,2025-11-11T18:52:15Z,7183658193,1,1
buy,331300.0,10,10,30000142,60003760,90,2025-11-09T22:12:20Z,7182267057,1,station
buy,331200.0,150,150,30000142,60003760,90,2025-11-08T02:34:28Z,7180654920,1,station
buy,328500.0,46,100,30000142,60003760,90,2025-11-07T08:37:02Z,7180083020,1,station
buy,328400.0,62,150,30000142,60003760,90,2025-10-14T14:05:04Z,7128506011,1,station
buy,328100.0,80,150,30000142,60003760,90,2025-10-14T14:05:17Z,7130370371,1,station
buy,320000.0,100,100,30000142,60003760,90,2025-11-08T09:02:17Z,7180824737,1,4
buy,318700.0,89,100,30000144,1044752365771,90,2025-10-06T07:44:19Z,7156003458,1,1
buy,305900.0,50,50,30000142,60003760,90,2025-08-25T12:25:06Z,7128509406,1,station
buy,302600.0,1500,1500,30000142,60003760,90,2025-08-23T05:47:26Z,7126812184,1,station
buy,200000.0,99,99,30000129,60004228,90,2025-10-01T15:18:07Z,7152793956,1,station
buy,101000.0,87,100,30000153,60002440,90,2025-10-31T03:02:05Z,7174572870,1,region
buy,72270.0,92,100,30000142,60003760,90,2025-10-16T11:18:24Z,7156682893,1,region
buy,0.01,100000,100000,30030141,60015027,30,2025-10-30T04:03:14Z,7173866068,1,2
sell,400000.0,12,200,30000181,60001783,90,2025-10-23T19:35:10Z,7169019858,1,region
sell,400000.0,68,68,30000167,60002284,30,2025-11-15T23:27:29Z,7187089916,1,region
sell,429000.0,455,2000,30000142,60003760,90,2025-10-14T01:53:21Z,7105965819,1,region
sell,562800.0,70,70,30000142,60003760,90,2025-09-24T19:53:37Z,7091772857,1,region
sell,584900.0,5,5,30030141,60015027,90,2025-11-15T04:57:11Z,7186317877,1,region
sell,585000.0,194,198,30030141,60015027,30,2025-10-30T12:45:27Z,7173866167,1,region
sell,798900.0,2000,2000,30000142,60003760,90,2025-11-15T15:14:59Z,7186688008,1,region
sell,3997000.0,7,20,30000119,60001543,90,2025-09-27T20:38:39Z,6912959990,1,region
sell,3997000.0,20,20,30000119,60001540,90,2025-09-27T20:43:06Z,6912970764,1,region
sell,3997000.0,18,20,30000140,60003454,90,2025-09-27T20:34:29Z,6912955945,1,region
sell,3997000.0,15,20,30000142,60000364,90,2025-09-27T20:17:42Z,6648596449,1,region
sell,3999000.0,19,20,30000140,60003763,90,2025-09-27T20:29:01Z,7044349137,1,region
sell,3999000.0,9,23,30000142,60002959,90,2025-09-27T19:50:20Z,7110646511,1,region
sell,3999000.0,10,20,30000142,60003466,90,2025-09-27T19:52:51Z,7044329250,1,region
sell,3999000.0,20,20,30000142,60002953,90,2025-09-27T20:23:18Z,7044345359,1,region
sell,3999000.0,20,20,30000142,60003757,90,2025-09-27T19:58:30Z,7150319443,1,region
sell,3999000.0,28,28,30000142,60000361,90,2025-09-27T20:07:53Z,7150326437,1,region
