side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,504900.0,188,250,30000142,60003760,90,2025-11-15T10:58:41Z,7178306031,1,station
buy,504800.0,59,100,30000142,60003760,90,2025-11-15T01:52:23Z,7170489737,1,station
buy,504700.0,15,20,30000142,60003760,90,2025-11-14T20:55:41Z,7184469992,1,station
buy,504200.0,90,100,30000142,60003760,90,2025-11-14T00:40:06Z,7185393684,1,station
buy,503600.0,4,5,30000142,60003760,90,2025-11-12T20:51:16Z,7184506291,1,station
buy,500000.0,290,300,30000142,60003760,90,2025-10-28T15:22:40Z,7172678800,1,station
buy,350100.0,19,50,30000144,1044752365771,30,2025-11-06T21:28:04Z,7165446266,1,5
buy,315900.0,8,10,30000144,1042508032148,90,2025-10-25T22:32:09Z,7170672041,1,1
buy,289600.0,10,10,30000142,60003760,90,2025-10-21T08:56:09Z,7165736455,1,station
buy,278600.0,20,20,30000142,60003760,90,2025-10-16T20:27:16Z,7163972122,1,station
buy,273200.0,1,1,30000142,60003760,90,2025-10-14T13:33:00Z,7162330162,1,station
buy,272000.0,1,1,30000142,60003760,90,2025-10-14T08:25:35Z,7162194789,1,station
buy,235600.0,42,42,30000144,1044752365771,90,2025-10-12T21:27:32Z,7161190428,1,1
buy,235000.0,1,1,30000142,60003760,90,2025-10-12T19:50:49Z,7161117739,1,station
buy,229200.0,50,50,30000142,60003760,90,2025-10-11T09:01:43Z,7157126173,1,station
buy,227600.0,500,500,30000142,60003760,90,2025-10-10T13:06:49Z,7159102290,1,station
buy,222900.0,100,100,30000142,60003760,90,2025-10-08T23:18:14Z,7155876149,1,station
buy,207800.0,21,60,30000142,60003760,90,2025-10-07T18:39:21Z,7154963175,1,solarsystem
buy,145100.0,25,25,30030141,60015027,90,2025-10-07T18:04:04Z,7157138288,1,station
buy,140000.0,37,50,30000142,60003760,90,2025-09-30T01:09:16Z,7151874065,1,region
sell,699000.0,2,4,30000146,60004048,7,2025-11-12T10:33:10Z,7184126865,1,region
sell,704000.0,1,1,30000160,60010192,30,2025-11-15T00:52:22Z,7186199616,1,region
sell,705000.0,6,20,30000181,60004444,90,2025-09-21T04:19:38Z,7135346100,1,region
sell,720000.0,8,10,30000168,60002287,90,2025-09-15T03:59:26Z,7142169320,1,region
sell,800000.0,134,180,30000141,60014659,90,2025-09-12T21:53:19Z,7140491000,1,region
sell,950000.0,2,2,30030141,60015027,90,2025-11-15T19:41:49Z,7186911858,1,region
sell,975000.0,6,14,30030141,60015027,90,2025-09-08T19:08:23Z,7137910756,1,region
sell,1200000.0,1,1,30000144,60003754,14,2025-11-15T14:06:31Z,7186634362,1,region
sell,1393000.0,33,100,30000142,60003760,90,2025-11-15T18:42:33Z,7186587158,1,region
sell,1395000.0,6,6,30000142,60003760,90,2025-11-15T16:40:48Z,7186759548,1,region
sell,1397000.0,1,1,30000142,60003760,90,2025-11-15T12:37:16Z,7186562304,1,region
sell,1398000.0,54,108,30000142,60015169,90,2025-11-02T10:33:41Z,7034427283,1,region
sell,1400000.0,20,21,30000142,60015169,90,2025-08-25T07:30:37Z,7128389156,1,region
