side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,322900000.0,1,5,30000142,60003760,90,2025-11-12T15:50:19Z,7184156447,1,station
buy,300000000.0,1,1,30000144,1044752365771,90,2025-11-16T01:32:44Z,7187162099,1,1
buy,250200000.0,10,10,30000144,1044752365771,90,2025-11-15T21:34:50Z,7187006097,1,1
buy,250100000.0,9,10,30000142,60003760,90,2025-11-06T21:37:48Z,6750276934,1,station
buy,1100000.0,10,10,30000142,60003760,90,2025-11-15T07:15:53Z,7166252591,1,region
buy,1000000.0,2,2,30000142,60003760,90,2025-11-13T22:32:32Z,7185329649,1,region
buy,403000.0,10,10,30000142,60003760,90,2025-11-07T20:38:37Z,7100847984,1,region
buy,402100.0,7,7,30000142,60003760,90,2025-11-06T17:01:56Z,7099841692,1,region
buy,390800.0,10,10,30000142,60003760,90,2025-10-16T20:51:06Z,7163985371,1,region
buy,389400.0,10,10,30000142,60003760,90,2025-09-23T12:37:41Z,7139328109,1,40
buy,364600.0,2,2,30000142,60003760,90,2025-11-04T18:41:14Z,7131376918,1,solarsystem
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T12:30:04Z,7133157119,1,40
sell,344300000.0,2,2,30000142,60003760,90,2025-11-16T01:09:46Z,7187149403,1,region
sell,344500000.0,3,5,30000142,60003760,90,2025-11-15T22:06:59Z,7186937770,1,region
sell,345000000.0,1,1,30000142,60003760,3,2025-11-15T20:35:21Z,7186957877,1,region
sell,348300000.0,5,5,30000142,60003760,90,2025-11-15T21:34:37Z,7187005899,1,region
sell,348400000.0,1,2,30000142,60003760,90,2025-11-15T20:20:14Z,7186945495,1,region
sell,349000000.0,1,1,30000142,60003760,7,2025-11-15T20:03:09Z,7186930572,1,region
sell,349600000.0,1,1,30000142,60003760,90,2025-11-15T20:01:49Z,7186929685,1,region
sell,349800000.0,5,12,30000142,60003760,30,2025-11-15T16:39:09Z,7186758188,1,region
sell,350000000.0,4,4,30000142,60003760,30,2025-11-15T15:42:08Z,7186708772,1,region
sell,350900000.0,1,1,30000142,60003760,90,2025-11-15T14:13:58Z,7186639428,1,region
sell,351300000.0,1,3,30000142,60003760,90,2025-11-15T12:38:02Z,7186532027,1,region
sell,351400000.0,2,3,30000142,60003760,90,2025-11-15T10:53:31Z,7186498005,1,region
sell,351500000.0,2,40,30000142,60003760,90,2025-11-15T10:32:26Z,7166921512,1,region
sell,351600000.0,18,25,30000142,60003760,90,2025-11-15T09:27:29Z,7186448459,1,region
sell,351700000.0,1,2,30000142,60003760,90,2025-11-15T08:47:48Z,7185586724,1,region
sell,351900000.0,1,7,30000142,60003760,90,2025-11-14T23:37:53Z,7185805644,1,region
sell,352300000.0,6,6,30000142,60003760,30,2025-11-14T14:05:34Z,7185756500,1,region
sell,352500000.0,2,2,30000142,60003760,90,2025-11-14T12:12:27Z,7185687970,1,region
sell,352600000.0,1,4,30000142,60003760,90,2025-11-14T11:14:03Z,7185662595,1,region
sell,352800000.0,1,1,30000142,60003760,90,2025-11-14T10:54:10Z,7185646736,1,region
sell,352900000.0,6,7,30000142,60003760,90,2025-11-14T09:57:05Z,7185622262,1,region
sell,353100000.0,7,7,30000142,60003760,90,2025-11-14T09:21:21Z,7185608639,1,region
sell,353200000.0,3,3,30000142,60003760,90,2025-11-14T08:40:54Z,7184875303,1,region
sell,353600000.0,2,2,30000142,60003760,90,2025-11-14T07:36:12Z,7140707599,1,region
sell,355500000.0,1,2,30000142,60003760,90,2025-11-13T11:23:39Z,7184905730,1,region
sell,355600000.0,5,5,30000142,60003760,90,2025-11-13T10:34:12Z,7184880054,1,region
sell,356600000.0,5,5,30000142,60003760,90,2025-11-12T04:35:36Z,7183980961,1,region
sell,356900000.0,3,5,30000142,60003760,90,2025-11-12T01:03:41Z,7183889699,1,region
sell,357600000.0,1,1,30000142,60003760,90,2025-11-11T22:45:08Z,7183822606,1,region
sell,358200000.0,8,12,30000142,60003760,90,2025-11-11T18:46:08Z,7149681503,1,region
sell,359700000.0,4,6,30000142,60003760,90,2025-11-05T19:11:20Z,7178990075,1,region
sell,362400000.0,1,3,30000142,60003760,14,2025-11-05T05:53:45Z,7178615698,1,region
sell,362900000.0,1,1,30000142,60003760,90,2025-11-05T01:48:11Z,7178526681,1,region
sell,365000000.0,3,3,30000142,60003760,90,2025-11-03T10:17:41Z,7171907341,1,region
sell,365000000.0,1,1,30000142,60003760,90,2025-11-06T15:46:43Z,7179577043,1,region
sell,368000000.0,3,5,30000142,60003760,90,2025-11-03T08:42:48Z,7177166147,1,region
sell,368400000.0,1,1,30000142,60003760,90,2025-11-03T01:38:28Z,7177002429,1,region
sell,368900000.0,1,3,30000142,60003760,90,2025-11-01T01:10:54Z,7175250230,1,region
sell,369200000.0,1,1,30000142,60003760,90,2025-11-01T00:42:46Z,7175239735,1,region
sell,373600000.0,7,9,30000142,60003760,90,2025-10-30T14:09:51Z,7174123242,1,region
sell,373700000.0,1,1,30000142,60003760,90,2025-10-27T16:50:10Z,7172018780,1,region
sell,375000000.0,2,4,30000142,60003760,90,2025-10-27T14:58:37Z,7157947418,1,region
sell,377000000.0,1,1,30000142,60003760,90,2025-10-30T01:52:10Z,7173810766,1,region
sell,381500000.0,1,1,30000142,60003760,90,2025-10-19T13:46:51Z,7165989202,1,region
sell,383900000.0,4,4,30000142,60003760,90,2025-10-18T16:44:18Z,7165272919,1,region
sell,389800000.0,1,1,30000142,60003760,90,2025-10-17T17:48:55Z,7146915821,1,region
sell,390400000.0,2,2,30000142,60003760,90,2025-10-17T10:32:54Z,7164300187,1,region
sell,398400000.0,1,4,30000142,60003760,90,2025-10-15T04:00:23Z,7162798421,1,region
sell,400000000.0,15,15,30000142,60003760,90,2025-11-03T23:00:01Z,7177679623,1,region
sell,406900000.0,4,7,30000142,60003760,90,2025-10-09T10:32:46Z,7158296522,1,region
sell,408000000.0,1,1,30000142,60003760,90,2025-10-09T05:23:22Z,7158184795,1,region
sell,409700000.0,3,4,30000142,60003760,90,2025-10-08T16:15:30Z,7157789360,1,region
sell,412700000.0,3,3,30000142,60003760,90,2025-10-08T04:32:03Z,7157459040,1,region
sell,412900000.0,2,2,30000142,60003760,90,2025-10-07T03:07:34Z,7156695812,1,region
sell,414000000.0,1,1,30000142,60003760,90,2025-10-07T00:11:36Z,7156617611,1,region
sell,416000000.0,1,1,30000142,60003760,90,2025-10-01T04:46:05Z,7152555919,1,region
sell,416200000.0,1,1,30000142,60003760,90,2025-09-30T20:48:31Z,7152375525,1,region
sell,416400000.0,1,1,30000142,60003760,90,2025-09-30T18:24:15Z,7152287738,1,region
sell,416700000.0,1,1,30000142,60003760,90,2025-09-30T12:22:12Z,7152094680,1,region
sell,417000000.0,1,1,30000142,60003760,90,2025-09-30T10:50:57Z,7152053910,1,region
sell,418100000.0,11,18,30000142,60003760,90,2025-09-28T14:07:48Z,7150852135,1,region
sell,419000000.0,1,1,30000142,60003760,90,2025-09-26T12:02:52Z,7149303147,1,region
sell,419700000.0,3,3,30000142,60003760,90,2025-09-26T08:39:43Z,7149225764,1,region
sell,419900000.0,1,2,30000142,60003760,90,2025-09-26T06:48:13Z,7149187304,1,region
sell,428600000.0,6,6,30000142,60003760,90,2025-09-26T10:46:02Z,7149270231,1,region
sell,429400000.0,1,1,30000142,60003760,90,2025-09-25T14:31:57Z,7148766956,1,region
