side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,71000.0,21,50,30000142,60003760,90,2025-11-10T21:57:29Z,7173703255,1,region
buy,65010.0,98,100,30000144,1044752365771,90,2025-11-09T09:32:44Z,7181707903,1,1
buy,55180.0,6,11,30000142,60003760,90,2025-09-19T17:04:08Z,7134693146,1,station
buy,55040.0,16,18,30000142,60003760,90,2025-09-12T14:43:11Z,7140225897,1,station
buy,36300.0,20,20,30000142,60003760,90,2025-08-21T18:41:43Z,7125872156,1,station
sell,76900.0,31,50,30000142,60003760,90,2025-11-15T23:51:01Z,7187107479,1,region
sell,77000.0,441,471,30000142,60003760,90,2025-11-14T11:57:06Z,7177105245,1,region
sell,78000.0,9020,11337,30000142,60003760,90,2025-11-12T22:13:41Z,7133014010,1,region
sell,78960.0,410,491,30000142,60003760,90,2025-11-11T22:25:27Z,7183812337,1,region
sell,85000.0,61188,61188,30000142,60003760,90,2025-11-07T13:21:00Z,7180209193,1,region
sell,87200.0,1372,1409,30000142,60003760,90,2025-10-25T12:13:36Z,7170209817,1,region
sell,88880.0,1,1,30000142,60003760,90,2025-10-17T20:45:07Z,7164659925,1,region
sell,90000.0,548,1000,30000142,60003760,90,2025-10-12T10:04:22Z,6736397363,1,region
sell,199900.0,1,1,30030141,60015027,90,2025-11-14T04:30:50Z,7185492894,1,region
