side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,8522.0,1,8,30000142,60003760,90,2025-11-15T14:37:33Z,7180693752,1,station
buy,8521.0,20,20,30000142,60003760,90,2025-11-15T13:43:04Z,7183718800,1,1
buy,8516.0,10,10,30000142,60003760,90,2025-11-15T10:54:46Z,7186498727,1,station
buy,8470.0,72,100,30000142,60003760,90,2025-11-13T11:55:47Z,7175701252,1,5
buy,8459.0,30,30,30000142,60003760,90,2025-11-12T13:49:41Z,7180993499,1,station
buy,8430.0,1,20,30000142,60003760,90,2025-11-01T17:48:51Z,7121301545,1,station
buy,8305.0,9999,10000,30000144,1044752365771,90,2025-10-31T01:02:18Z,7174522641,1,region
buy,6000.0,2000,2000,30000142,60003760,90,2025-10-15T18:10:34Z,7163202724,1,station
buy,5365.0,12,12,30000142,60003760,90,2025-10-12T20:55:04Z,7102141456,1,5
buy,5000.0,10,10,30000142,60003760,90,2025-09-23T14:56:30Z,7112176545,1,2
buy,4121.0,2,2,30000142,60003760,90,2025-09-19T17:34:36Z,7142080832,1,station
buy,50.0,5050,5050,30000142,60003760,90,2025-09-24T17:26:00Z,7148249722,1,40
buy,50.0,5050,5050,30000142,60003760,90,2025-09-24T17:26:27Z,7148250004,1,40
sell,4195000.0,1,10,30000142,60003760,90,2025-11-13T22:54:01Z,7166144731,1,region
sell,4335000.0,10,10,30000142,60003760,90,2025-11-14T19:04:52Z,7185972043,1,region
sell,4338000.0,3,3,30000142,60003760,90,2025-11-13T03:22:42Z,7184701509,1,region
sell,4399000.0,28,28,30000142,60003760,90,2025-11-11T13:01:15Z,7181078570,1,region
sell,4498000.0,11,11,30000142,60003760,90,2025-11-10T14:09:10Z,7176869575,1,region
sell,4713000.0,1,1,30000142,60003760,90,2025-11-08T09:46:26Z,7168957937,1,region
sell,5118000.0,13,13,30000142,60003760,90,2025-11-04T23:36:24Z,7178472538,1,region
sell,5977000.0,1,1,30000142,60003760,90,2025-10-27T09:23:00Z,7171793883,1,region
sell,7833000.0,1,1,30000142,60003760,90,2025-10-21T09:42:22Z,7167359457,1,region
sell,7855000.0,2,2,30000142,60003760,90,2025-10-11T17:18:53Z,7160088689,1,region
sell,9000000.0,8,8,30000142,60003760,90,2025-10-03T18:09:44Z,7154117526,1,region
sell,9460000.0,3,10,30000142,60003760,90,2025-09-23T14:56:45Z,7147552909,1,region
