side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,222000000.0,1,1,30000142,60003760,90,2025-11-16T02:44:59Z,7186008307,1,station
buy,221900000.0,1,2,30000142,60003760,90,2025-11-16T00:01:52Z,7186757166,1,station
buy,221800000.0,1,4,30000144,1044752365771,1,2025-11-15T23:42:59Z,7186103415,1,1
buy,221700000.0,2,2,30000142,60003760,90,2025-11-15T21:47:04Z,7183822439,1,station
buy,221500000.0,1,1,30000144,1042508032148,90,2025-11-15T20:37:56Z,7185584841,1,1
buy,220800000.0,3,5,30000142,60003760,90,2025-11-15T15:55:04Z,7185309331,1,station
buy,220500000.0,2,2,30000142,60003760,14,2025-11-15T13:12:16Z,7184206158,1,station
buy,220000000.0,3,3,30000144,1044752365771,90,2025-11-15T07:07:44Z,7185238514,1,1
buy,214300000.0,2,2,30000144,1042508032148,90,2025-11-15T06:38:10Z,7185589701,1,1
buy,211000000.0,1,1,30000142,60003760,90,2025-11-13T12:36:52Z,7184943622,1,station
buy,210800000.0,2,2,30000144,1044752365771,90,2025-11-13T11:47:02Z,7184915627,1,1
buy,210700000.0,3,3,30000144,1044752365771,90,2025-11-13T08:20:36Z,7183843682,1,1
buy,204200000.0,2,2,30000142,60003760,90,2025-09-20T15:09:54Z,7145482933,1,station
buy,201100000.0,2,2,30000142,60003760,90,2025-09-20T07:35:23Z,7145248103,1,station
buy,399100.0,10,10,30000142,60003760,90,2025-10-17T13:28:58Z,7164384652,1,region
buy,399000.0,10,10,30000144,1044752365771,90,2025-10-05T18:45:59Z,7036223933,1,40
buy,303800.0,7,7,30000144,1044752365771,90,2025-10-04T22:58:27Z,7155035498,1,region
buy,0.01,1,1,30000144,1044752365771,90,2025-09-10T19:17:18Z,7139146606,1,5
sell,257000000.0,2,3,30000142,60003760,90,2025-11-08T13:39:27Z,7180991085,1,region
sell,258900000.0,1,1,30000142,60003760,90,2025-11-08T12:42:33Z,7176704270,1,region
sell,260000000.0,1,1,30000142,60003760,30,2025-11-07T20:17:36Z,7180462775,1,region
sell,260500000.0,1,1,30000142,60003760,90,2025-11-08T05:26:18Z,7180728633,1,region
sell,261000000.0,1,1,30000142,60003760,14,2025-11-07T07:23:44Z,7180055349,1,region
sell,264200000.0,2,3,30000142,60003760,90,2025-11-05T16:03:29Z,7178876850,1,region
sell,265500000.0,1,2,30000142,60003760,90,2025-11-03T08:20:37Z,7177156428,1,region
sell,266700000.0,1,1,30000142,60003760,30,2025-11-02T21:38:28Z,7176873879,1,region
sell,270200000.0,3,3,30000142,60003760,90,2025-11-02T14:28:12Z,7176525302,1,region
sell,270400000.0,1,1,30000142,60003760,90,2025-10-31T21:50:40Z,7175153865,1,region
sell,271400000.0,1,1,30000142,60003760,90,2025-10-31T21:26:10Z,7161893440,1,region
sell,271600000.0,1,1,30000142,60003760,90,2025-10-31T18:12:15Z,7174939465,1,region
sell,272800000.0,1,1,30000142,60003760,14,2025-11-03T11:23:38Z,7177242232,1,region
sell,274900000.0,1,1,30000142,60003760,90,2025-10-29T19:35:15Z,7173595004,1,region
sell,279900000.0,3,3,30000142,60003760,90,2025-10-25T22:25:06Z,7170667645,1,region
sell,289000000.0,2,3,30000142,60003760,90,2025-10-24T17:29:42Z,7169637815,1,region
sell,290000000.0,1,1,30000142,60003760,90,2025-10-24T13:58:12Z,7169503571,1,region
sell,295800000.0,1,1,30000142,60003760,90,2025-10-23T16:12:51Z,7168886447,1,region
sell,299200000.0,1,1,30000142,60003760,90,2025-10-27T21:28:54Z,7172211081,1,region
sell,299800000.0,1,1,30000142,60003760,90,2025-10-16T18:20:08Z,7163888675,1,region
sell,299900000.0,3,3,30000142,60003760,90,2025-10-22T13:35:59Z,7168129616,1,region
sell,299900000.0,3,3,30000142,60003760,90,2025-10-28T16:44:51Z,7172732091,1,region
sell,300000000.0,1,1,30000142,60003760,90,2025-10-23T12:30:25Z,7168763099,1,region
sell,300000000.0,9,9,30000142,60003760,90,2025-10-17T13:09:28Z,7164372727,1,region
sell,302800000.0,1,1,30000142,60003760,90,2025-10-16T04:05:03Z,7163490561,1,region
sell,302900000.0,3,3,30000142,60003760,90,2025-10-16T01:47:36Z,7163441274,1,region
sell,315200000.0,1,1,30000142,60003760,90,2025-10-22T18:24:51Z,7161925021,1,region
sell,315400000.0,3,3,30000142,60003760,90,2025-10-16T13:22:04Z,7159462643,1,region
sell,316200000.0,5,6,30000142,60003760,90,2025-10-14T08:34:54Z,7158338517,1,region
sell,317000000.0,1,1,30000142,60003760,90,2025-10-13T20:44:47Z,7161911171,1,region
sell,327200000.0,1,1,30000142,60003760,90,2025-10-12T13:11:33Z,7160785113,1,region
sell,328200000.0,1,1,30000142,60003760,90,2025-10-12T14:41:52Z,7160854559,1,region
sell,328300000.0,1,5,30000142,60003760,90,2025-10-12T07:29:44Z,7159011980,1,region
sell,328800000.0,3,3,30000142,60003760,90,2025-10-12T03:53:21Z,7160466269,1,region
sell,340000000.0,1,1,30000142,60003760,90,2025-10-11T03:44:58Z,7159599681,1,region
sell,347000000.0,1,1,30000142,60003760,90,2025-10-09T15:03:39Z,7158437344,1,region
sell,350000000.0,6,6,30000142,60003760,90,2025-10-09T02:50:48Z,7158133054,1,region
sell,353800000.0,1,1,30000142,60003760,90,2025-11-12T21:15:00Z,7184522300,1,region
sell,367800000.0,1,1,30000142,60003760,90,2025-10-08T18:50:50Z,7157228283,1,region
sell,368000000.0,1,1,30000142,60003760,90,2025-10-08T15:59:23Z,7157778743,1,region
sell,368900000.0,1,1,30000142,60003760,90,2025-10-08T15:33:21Z,7157062595,1,region
sell,373700000.0,1,1,30000142,60003760,90,2025-10-08T03:20:27Z,7157432532,1,region
sell,437900000.0,1,1,30000142,60003760,90,2025-10-07T20:02:23Z,7157217588,1,region
sell,449500000.0,1,1,30000142,60003760,90,2025-10-07T13:45:28Z,7156973745,1,region
sell,450000000.0,1,1,30000142,60003760,90,2025-10-07T13:00:09Z,7156948295,1,region
