date,average,highest,lowest,order_count,volume
2025-05-20,128330769.23,129100000.0,123000000.0,34,39
2025-05-21,128777419.35,128800000.0,128700000.0,25,31
2025-05-22,126481578.95,128700000.0,116800000.0,26,38
2025-05-23,128816666.67,128900000.0,128700000.0,30,30
2025-05-24,127865384.62,129000000.0,122000000.0,24,26
2025-05-25,129540000.0,129600000.0,128850000.0,38,45
2025-05-26,129005263.16,129700000.0,122800000.0,19,19
2025-05-27,126334042.55,130000000.0,121200000.0,39,47
2025-05-28,132968888.89,134000000.0,130000000.0,34,45
2025-05-29,133617073.17,133900000.0,133300000.0,34,41
2025-05-30,134685937.5,136800000.0,133950000.0,33,64
2025-05-31,134280327.87,136900000.0,133900000.0,40,61
2025-06-01,132933333.33,133700000.0,125550000.0,38,42
2025-06-02,128678260.87,130000000.0,124900000.0,30,46
2025-06-03,127692682.93,129300000.0,123900000.0,32,41
2025-06-04,127811764.71,128600000.0,123900000.0,25,34
2025-06-05,128661538.46,129900000.0,128000000.0,31,39
2025-06-06,130433333.33,139950000.0,130000000.0,33,33
2025-06-07,137206250.0,139800000.0,136900000.0,37,48
2025-06-08,136165517.24,136500000.0,135900000.0,28,29
2025-06-09,135293333.33,136500000.0,134000000.0,29,30
2025-06-10,132844444.44,133400000.0,123000000.0,18,18
2025-06-11,133189655.17,133300000.0,130500000.0,27,29
2025-06-12,130036363.64,133400000.0,129900000.0,26,33
2025-06-13,130162068.97,133900000.0,129900000.0,25,29
2025-06-14,121000000.0,121000000.0,121000000.0,44,107
2025-06-15,131242307.69,133700000.0,130000000.0,26,26
2025-06-16,129964864.86,130000000.0,129900000.0,33,37
2025-06-17,133858823.53,136950000.0,120250000.0,29,34
2025-06-18,134840000.0,136000000.0,134100000.0,20,25
2025-06-19,129231818.18,129950000.0,129100000.0,17,22
2025-06-20,127603571.43,128000000.0,127600000.0,24,28
2025-06-21,126609302.33,127600000.0,120300000.0,29,43
2025-06-22,125513513.51,127900000.0,120200000.0,24,37
2025-06-23,127987878.79,128000000.0,127900000.0,26,33
2025-06-24,127495454.55,127900000.0,118300000.0,22,22
2025-06-25,126476190.48,127800000.0,118400000.0,25,42
2025-06-26,127766666.67,127800000.0,127700000.0,18,27
2025-06-27,127325000.0,127900000.0,118400000.0,14,16
2025-06-28,127405000.0,127900000.0,118400000.0,19,20
2025-06-29,127153846.15,127900000.0,118450000.0,25,26
2025-06-30,126875862.07,127800000.0,118400000.0,24,29
2025-07-01,123925000.0,129600000.0,117800000.0,30,52
2025-07-02,129600000.0,129900000.0,123600000.0,37,43
2025-07-03,129500000.0,129900000.0,117800000.0,21,32
2025-07-04,129160526.32,130000000.0,117800000.0,26,38
2025-07-05,124871875.0,129700000.0,121500000.0,28,32
2025-07-06,129413888.89,129800000.0,113800000.0,30,36
2025-07-07,127631818.18,129600000.0,115000000.0,21,22
2025-07-08,129268000.0,129800000.0,115500000.0,21,25
2025-07-09,123662500.0,129900000.0,121500000.0,19,24
2025-07-10,120035000.0,121400000.0,119600000.0,19,20
2025-07-11,128186206.9,129800000.0,127900000.0,27,29
2025-07-12,129991176.47,130000000.0,129500000.0,26,34
2025-07-13,130362500.0,133200000.0,129900000.0,35,48
2025-07-14,128296551.72,133500000.0,122200000.0,26,29
2025-07-15,128555555.56,131650000.0,127000000.0,27,36
2025-07-16,125242857.14,129300000.0,122200000.0,23,28
2025-07-17,125958333.33,127800000.0,122200000.0,28,36
2025-07-18,124994117.65,126800000.0,122300000.0,15,17
2025-07-19,123759183.67,126400000.0,119550000.0,38,49
2025-07-20,124581081.08,125900000.0,121400000.0,36,37
2025-07-21,125666666.67,129300000.0,125200000.0,24,27
2025-07-22,127796296.3,129800000.0,125200000.0,27,27
2025-07-23,127564000.0,128900000.0,125200000.0,23,25
2025-07-24,126771428.57,128600000.0,125000000.0,17,21
2025-07-25,124655555.56,125000000.0,120500000.0,23,36
