side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,137300.0,97,100,30000142,60003760,90,2025-11-09T11:39:38Z,7129421912,1,station
buy,137200.0,204,250,30000142,60003760,90,2025-10-24T18:16:15Z,7118120358,1,region
buy,136300.0,300,300,30000142,60003760,90,2025-10-04T10:34:36Z,7154561020,1,station
buy,136000.0,27,40,30000144,1044752365771,90,2025-09-30T12:20:20Z,7036879714,1,1
buy,130100.0,50,50,30000142,60003760,90,2025-09-20T12:30:32Z,7087874152,1,station
buy,90210.0,15,15,30000142,60003760,90,2025-08-30T17:18:03Z,7131874176,1,station
sell,260000.0,6,13,30000142,60003760,90,2025-11-01T23:51:05Z,7176061996,1,region
sell,265000.0,37,76,30000142,60003760,90,2025-09-25T21:05:03Z,7148980162,1,region
sell,277600.0,39,60,30000142,60003760,90,2025-09-21T09:20:26Z,7146033222,1,region
sell,278000.0,584,600,30000142,60003760,90,2025-09-12T17:20:26Z,7095125190,1,region
sell,280000.0,5,7,30000185,60003076,90,2025-09-04T01:41:24Z,7134830249,1,region
sell,290000.0,6,8,30000142,60003760,90,2025-08-25T04:11:54Z,7128321033,1,region
sell,290000.0,1202,1500,30000153,60003937,90,2025-11-06T08:18:30Z,7045937390,1,region
sell,348000.0,33,33,30000194,60002239,90,2025-08-21T10:11:08Z,7125627850,1,region
