date,average,highest,lowest,order_count,volume
2025-05-20,1492.88,1509.0,1008.0,13,32
2025-05-21,1509.0,1509.0,1509.0,13,24
2025-05-22,1508.27,1509.0,1500.0,15,49
2025-05-23,1509.0,1509.0,1509.0,7,19
2025-05-24,1508.0,1508.0,1508.0,23,108
2025-05-25,1508.0,1508.0,1508.0,15,29
2025-05-26,1508.03,1509.0,1508.0,15,31
2025-05-27,1509.0,1509.0,1509.0,15,65
2025-05-28,1509.0,1509.0,1509.0,16,37
2025-05-29,1508.99,1509.0,1508.0,20,89
2025-05-30,1508.94,1509.0,1508.0,15,47
2025-05-31,1508.99,1509.0,1508.0,16,68
2025-06-01,1509.11,1510.0,1509.0,16,28
2025-06-02,1508.0,1508.0,1508.0,13,23
2025-06-03,1509.05,1510.0,1509.0,13,91
2025-06-04,1505.87,1509.0,1500.0,18,91
2025-06-05,1508.67,1509.0,1508.0,16,36
2025-06-06,1509.0,1509.0,1509.0,14,34
2025-06-07,1508.95,1509.0,1508.0,12,22
2025-06-08,1509.0,1509.0,1509.0,11,26
2025-06-09,1509.0,1509.0,1509.0,20,60
2025-06-10,1509.0,1509.0,1509.0,12,28
2025-06-11,1508.3,1509.0,1508.0,10,76
2025-06-12,1508.04,1510.0,1508.0,18,48
2025-06-13,2346.22,2991.0,1508.0,14,46
2025-06-14,1508.0,1508.0,1508.0,17,36
2025-06-15,1508.89,1509.0,1508.0,11,38
2025-06-16,1509.0,1509.0,1509.0,12,33
2025-06-17,1509.0,1509.0,1509.0,7,18
2025-06-18,1527.93,2980.0,1508.0,8,74
2025-06-19,1508.8,1509.0,1508.0,16,61
2025-06-20,1508.0,1508.0,1508.0,14,22
2025-06-21,1508.0,1508.0,1508.0,14,482
2025-06-22,501.0,501.0,501.0,13,32
2025-06-23,501.0,501.0,501.0,8,17
2025-06-24,501.0,501.0,501.0,3,29
2025-06-25,503.0,503.0,503.0,15,126
2025-06-26,503.0,503.0,503.0,11,51
2025-06-27,503.0,503.0,503.0,10,32
2025-06-28,502.95,503.0,500.0,16,45
2025-06-29,553.0,1103.0,503.0,11,12
2025-06-30,503.0,503.0,503.0,16,44
2025-07-01,503.0,503.0,503.0,13,36
2025-07-02,503.0,503.0,503.0,17,40
2025-07-03,503.0,503.0,503.0,14,71
2025-07-04,503.0,503.0,503.0,17,37
2025-07-05,503.0,503.0,503.0,13,32
