side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2048000000.0,1,1,30000142,60003760,90,2025-11-16T04:31:50Z,7183242285,1,region
buy,2031000000.0,1,1,30000142,60003760,90,2025-11-15T16:26:16Z,7183845848,1,region
buy,2007000000.0,1,1,30000142,60003760,90,2025-11-15T10:14:41Z,7185802737,1,region
sell,4272000000.0,1,1,30000142,60003760,90,2025-11-11T23:26:14Z,7183845632,1,region
sell,4636000000.0,1,1,30000142,60003760,90,2025-11-12T19:57:42Z,7170870779,1,region
sell,4740000000.0,1,1,30000142,60003760,90,2025-10-14T00:18:17Z,7162020533,1,region
sell,4747000000.0,1,1,30000142,60003760,90,2025-09-20T00:43:59Z,7094494855,1,region
