side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,502000.0,15,25,30000142,60003760,90,2025-11-16T04:49:45Z,7182803840,1,5
buy,502000.0,25,25,30000142,60003760,90,2025-11-16T04:49:50Z,7186712765,1,5
buy,501200.0,1,1,30000142,60003760,90,2025-11-16T04:39:18Z,7185250155,1,station
buy,500000.0,5,5,30000142,60003760,90,2025-11-14T21:59:40Z,7185844753,1,solarsystem
buy,412000.0,15,15,30000142,60003760,90,2025-11-13T16:56:01Z,7184378446,1,station
buy,410000.0,5,5,30000142,60003760,90,2025-11-13T08:50:08Z,7184838488,1,station
buy,400100.0,1,1,30000142,60003760,90,2025-11-11T18:50:03Z,7183656634,1,station
buy,322400.0,1,2,30000142,60003760,90,2025-10-31T05:37:54Z,7174627564,1,station
buy,322400.0,6,6,30000142,60003760,90,2025-10-31T05:38:20Z,7174627754,1,station
buy,300500.0,20,20,30000142,60003760,90,2025-10-28T15:02:34Z,7172666763,1,1
buy,101000.0,10,10,30000142,60003760,90,2025-10-24T22:09:10Z,7157732175,1,1
buy,55000.0,19,25,30000144,1044752365771,90,2025-10-25T21:25:37Z,7111896295,1,4
buy,10200.0,24,25,30000144,1044752365771,90,2025-10-25T21:25:55Z,6970072631,1,4
sell,4094000.0,1,1,30000142,60003760,90,2025-11-16T04:39:29Z,7187263937,1,region
sell,4096000.0,1,1,30000142,60003760,90,2025-11-11T20:36:37Z,7183739001,1,region
sell,4097000.0,1,1,30000142,60003760,90,2025-11-11T18:49:47Z,7183656225,1,region
sell,4099000.0,1,1,30000142,60003760,90,2025-11-09T05:21:19Z,7181591365,1,region
sell,4300000.0,1,1,30000142,60003760,90,2025-10-27T22:20:59Z,7157853627,1,region
sell,4500000.0,2,2,30000142,60003760,90,2025-11-06T14:50:03Z,7179541771,1,region
sell,5000000.0,6,6,30000142,60003760,90,2025-11-04T04:10:07Z,7177820412,1,region
sell,5542000.0,1,1,30000142,60003760,90,2025-10-26T11:57:10Z,7169701943,1,region
sell,5898000.0,1,1,30000142,60003760,90,2025-10-07T10:09:20Z,7156865364,1,region
sell,5900000.0,1,1,30000142,60003760,90,2025-10-07T04:01:32Z,7156716232,1,region
sell,10000000.0,1,1,30000142,60003760,90,2025-10-23T16:35:53Z,7168900246,1,region
sell,10010000.0,2,2,30000142,60003760,90,2025-09-15T14:20:50Z,7142403527,1,region
sell,10410000.0,1,1,30000142,60003760,90,2025-09-13T20:28:39Z,7141202102,1,region
sell,10440000.0,1,1,30000142,60003760,90,2025-09-11T19:25:40Z,7139759761,1,region
sell,10500000.0,2,2,30000142,60003760,90,2025-09-09T18:58:36Z,7138507082,1,region
sell,10950000.0,1,1,30000142,60003760,90,2025-09-05T18:16:03Z,7135806865,1,region
sell,10970000.0,10,11,30000142,60003760,90,2025-10-24T03:56:39Z,7127805727,1,region
sell,27320000.0,19,19,30000142,60003760,90,2025-09-10T15:52:43Z,7080301916,1,region
