side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5004000.0,2,2,30000142,60003760,90,2025-11-13T17:27:05Z,7185122867,1,20
buy,5003000.0,2,5,30000142,60003760,90,2025-09-05T16:38:32Z,7135755704,1,station
buy,5001000.0,1,1,30000142,60003760,90,2025-08-27T19:32:49Z,7129987742,1,station
sell,18930000.0,4,4,30000142,60003760,90,2025-11-07T00:51:26Z,7179911796,1,region
sell,18950000.0,1,1,30000142,60003760,90,2025-11-02T22:02:57Z,7176891626,1,region
sell,20000000.0,1,1,30000142,60003760,90,2025-10-31T09:49:18Z,7174713406,1,region
sell,23000000.0,2,2,30000142,60003760,90,2025-10-31T12:22:27Z,7174786563,1,region
sell,23120000.0,10,10,30000142,60003760,90,2025-10-26T08:12:44Z,7170932304,1,region
sell,23140000.0,1,1,30000142,60003760,90,2025-10-24T21:58:59Z,7168948842,1,region
sell,23980000.0,1,5,30000142,60003760,90,2025-10-01T22:05:39Z,7113186058,1,region
sell,23990000.0,1,1,30000142,60003760,90,2025-09-28T23:54:24Z,7149755053,1,region
sell,24000000.0,2,2,30000142,60003760,90,2025-09-28T01:50:21Z,7150497154,1,region
sell,37900000.0,1,1,30000142,60003760,90,2025-08-23T06:19:10Z,7126824684,1,region
